,word,score,pvalue
947,khó_tính,0.057598582188746125,0.810332546482641
2179,tài_khoản,0.057598582188746125,0.810332546482641
2178,txuyen,0.057598582188746125,0.810332546482641
1357,nguy_hiểm,0.057598582188746125,0.810332546482641
951,không_những,0.057598582188746125,0.810332546482641
638,giò,0.057598582188746125,0.810332546482641
194,bột_giặt,0.057598582188746125,0.810332546482641
635,giác,0.057598582188746125,0.810332546482641
196,bờ,0.057598582188746125,0.810332546482641
2171,tuyêt,0.057598582188746125,0.810332546482641
2186,tám,0.057598582188746125,0.810332546482641
640,giông,0.057598582188746125,0.810332546482641
491,den,0.057598582188746125,0.810332546482641
642,giúo,0.057598582188746125,0.810332546482641
2206,tóm_lại,0.057598582188746125,0.810332546482641
2205,típ,0.057598582188746125,0.810332546482641
2204,tính_chất,0.057598582188746125,0.810332546482641
2202,tích_cực,0.057598582188746125,0.810332546482641
185,bố,0.057598582188746125,0.810332546482641
186,bốn,0.057598582188746125,0.810332546482641
2199,tình_yêu,0.057598582188746125,0.810332546482641
2197,tình,0.057598582188746125,0.810332546482641
2196,tìn,0.057598582188746125,0.810332546482641
2195,tìm_hiểu,0.057598582188746125,0.810332546482641
940,khám,0.057598582188746125,0.810332546482641
2193,tên,0.057598582188746125,0.810332546482641
2192,tét,0.057598582188746125,0.810332546482641
644,giúp_ích,0.057598582188746125,0.810332546482641
1356,nguoi,0.057598582188746125,0.810332546482641
2170,tuyet,0.057598582188746125,0.810332546482641
200,bủm,0.057598582188746125,0.810332546482641
978,kiềm,0.057598582188746125,0.810332546482641
2149,trọn_vẹn,0.057598582188746125,0.810332546482641
1315,mở_hàng,0.057598582188746125,0.810332546482641
968,kim_cương,0.057598582188746125,0.810332546482641
969,kim_loại,0.057598582188746125,0.810332546482641
2144,trẻ_con,0.057598582188746125,0.810332546482641
970,kinh,0.057598582188746125,0.810332546482641
2142,trắng_trợn,0.057598582188746125,0.810332546482641
490,dem,0.057598582188746125,0.810332546482641
2140,trắc,0.057598582188746125,0.810332546482641
2139,trật,0.057598582188746125,0.810332546482641
974,kitty,0.057598582188746125,0.810332546482641
2137,trầy,0.057598582188746125,0.810332546482641
2136,trải_nghiệm,0.057598582188746125,0.810332546482641
975,kiếm,0.057598582188746125,0.810332546482641
976,kiến,0.057598582188746125,0.810332546482641
977,kiến_thức,0.057598582188746125,0.810332546482641
2148,trị_giá,0.057598582188746125,0.810332546482641
966,kidsplaza,0.057598582188746125,0.810332546482641
1360,nguyên_liệu,0.057598582188746125,0.810332546482641
965,kid,0.057598582188746125,0.810332546482641
2166,tuoi,0.057598582188746125,0.810332546482641
957,khẳng_định,0.057598582188746125,0.810332546482641
1362,nguội,0.057598582188746125,0.810332546482641
2163,tua,0.057598582188746125,0.810332546482641
2162,tu,0.057598582188746125,0.810332546482641
2161,ttttttttttttttttttttttttttttttttttttttt,0.057598582188746125,0.810332546482641
2160,ttham,0.057598582188746125,0.810332546482641
2159,tt,0.057598582188746125,0.810332546482641
960,khổng_lồ,0.057598582188746125,0.810332546482641
961,khớp,0.057598582188746125,0.810332546482641
201,bức_bối,0.057598582188746125,0.810332546482641
2155,trở_thành,0.057598582188746125,0.810332546482641
2154,trở_ngại,0.057598582188746125,0.810332546482641
2153,trở_lại,0.057598582188746125,0.810332546482641
964,kich,0.057598582188746125,0.810332546482641
2370,vẻ,0.057598582188746125,0.810332546482641
122,bí_bách,0.057598582188746125,0.810332546482641
239,chiết,0.057598582188746125,0.810332546482641
49,bi_kịch,0.057598582188746125,0.810332546482641
779,hoạt_hình,0.057598582188746125,0.810332546482641
2594,đầy_năm,0.057598582188746125,0.810332546482641
497,discount,0.057598582188746125,0.810332546482641
708,gội,0.057598582188746125,0.810332546482641
44,bc,0.057598582188746125,0.810332546482641
47,bh,0.057598582188746125,0.810332546482641
2589,đấu,0.057598582188746125,0.810332546482641
782,hsau,0.057598582188746125,0.810332546482641
2616,đề_kháng,0.057598582188746125,0.810332546482641
784,htrc,0.057598582188746125,0.810332546482641
2585,đạm,0.057598582188746125,0.810332546482641
50,bibomart,0.057598582188746125,0.810332546482641
785,hugg,0.057598582188746125,0.810332546482641
786,hugggi,0.057598582188746125,0.810332546482641
2581,được_cái,0.057598582188746125,0.810332546482641
2580,đường_ống,0.057598582188746125,0.810332546482641
2596,đẩy,0.057598582188746125,0.810332546482641
709,gờ,0.057598582188746125,0.810332546482641
2598,đậu,0.057598582188746125,0.810332546482641
2599,đậy,0.057598582188746125,0.810332546482641
2614,đến_trường,0.057598582188746125,0.810332546482641
765,hold,0.057598582188746125,0.810332546482641
2612,đến_cùng,0.057598582188746125,0.810332546482641
714,hahhshdhdjdjdshhdxhdebhsjdhhe,0.057598582188746125,0.810332546482641
768,hong,0.057598582188746125,0.810332546482641
770,hotline,0.057598582188746125,0.810332546482641
2608,đặt_để,0.057598582188746125,0.810332546482641
773,hoàn_chỉnh,0.057598582188746125,0.810332546482641
711,gứi,0.057598582188746125,0.810332546482641
775,hoàn_trả,0.057598582188746125,0.810332546482641
776,hoá_chất,0.057598582188746125,0.810332546482641
2603,đằng,0.057598582188746125,0.810332546482641
2602,đắt_xắt_ra_miếng,0.057598582188746125,0.810332546482641
36,banh,0.057598582188746125,0.810332546482641
2600,đắng,0.057598582188746125,0.810332546482641
787,huggi,0.057598582188746125,0.810332546482641
2577,đươ,0.057598582188746125,0.810332546482641
1332,ngabh,0.057598582188746125,0.810332546482641
798,hài,0.057598582188746125,0.810332546482641
2553,đóg,0.057598582188746125,0.810332546482641
800,hàn,0.057598582188746125,0.810332546482641
2551,đòi_hỏi,0.057598582188746125,0.810332546482641
2550,đòi,0.057598582188746125,0.810332546482641
2549,đò,0.057598582188746125,0.810332546482641
697,gắt,0.057598582188746125,0.810332546482641
1335,ngang_ngang,0.057598582188746125,0.810332546482641
2546,đêm_đêm,0.057598582188746125,0.810332546482641
61,biển,0.057598582188746125,0.810332546482641
804,hàng_mã,0.057598582188746125,0.810332546482641
805,hàng_tiêu_dùng,0.057598582188746125,0.810332546482641
1319,mừng,0.057598582188746125,0.810332546482641
695,gầy,0.057598582188746125,0.810332546482641
2540,đánh_đố,0.057598582188746125,0.810332546482641
809,hát,0.057598582188746125,0.810332546482641
700,gọi_là,0.057598582188746125,0.810332546482641
796,hà_mã,0.057598582188746125,0.810332546482641
53,big,0.057598582188746125,0.810332546482641
2558,đónh,0.057598582188746125,0.810332546482641
2574,đơn_giản,0.057598582188746125,0.810332546482641
54,bij,0.057598582188746125,0.810332546482641
2572,đơ,0.057598582188746125,0.810332546482641
2571,đũng,0.057598582188746125,0.810332546482641
1333,ngag,0.057598582188746125,0.810332546482641
2569,đăng_tải,0.057598582188746125,0.810332546482641
2568,đăng_kí,0.057598582188746125,0.810332546482641
792,hunger,0.057598582188746125,0.810332546482641
2566,đăc,0.057598582188746125,0.810332546482641
705,gốc,0.057598582188746125,0.810332546482641
496,dinh_dưỡng,0.057598582188746125,0.810332546482641
57,bino,0.057598582188746125,0.810332546482641
2562,đù,0.057598582188746125,0.810332546482641
2560,đôi_khi,0.057598582188746125,0.810332546482641
2559,đôi,0.057598582188746125,0.810332546482641
1330,new,0.057598582188746125,0.810332546482641
717,haiz,0.057598582188746125,0.810332546482641
119,bình_dương,0.057598582188746125,0.810332546482641
742,hiển_thị,0.057598582188746125,0.810332546482641
738,hinh,0.057598582188746125,0.810332546482641
739,hinhg,0.057598582188746125,0.810332546482641
2673,ại,0.057598582188746125,0.810332546482641
740,hix,0.057598582188746125,0.810332546482641
6,ahii,0.057598582188746125,0.810332546482641
741,hiếu_động,0.057598582188746125,0.810332546482641
9,ailen,0.057598582188746125,0.810332546482641
744,hiểu_biết,0.057598582188746125,0.810332546482641
2618,đề_xuất,0.057598582188746125,0.810332546482641
724,hao,0.057598582188746125,0.810332546482641
746,hiện_giờ,0.057598582188746125,0.810332546482641
2663,ơi_là,0.057598582188746125,0.810332546482641
747,hiện_tượng,0.057598582188746125,0.810332546482641
723,hanh,0.057598582188746125,0.810332546482641
1328,nestle,0.057598582188746125,0.810332546482641
2659,đứt,0.057598582188746125,0.810332546482641
737,hikid,0.057598582188746125,0.810332546482641
727,hello,0.057598582188746125,0.810332546482641
2678,ấm_ức,0.057598582188746125,0.810332546482641
2679,ấn,0.057598582188746125,0.810332546482641
2,abbot,0.057598582188746125,0.810332546482641
2693,ổn_định,0.057598582188746125,0.810332546482641
2692,ổn_áp,0.057598582188746125,0.810332546482641
3,ad,0.057598582188746125,0.810332546482641
2690,ống,0.057598582188746125,0.810332546482641
2689,ốm,0.057598582188746125,0.810332546482641
2688,ọp_ẹp,0.057598582188746125,0.810332546482641
2687,ềm,0.057598582188746125,0.810332546482641
2686,ẩu_tả,0.057598582188746125,0.810332546482641
502,doraemon,0.057598582188746125,0.810332546482641
733,hiao,0.057598582188746125,0.810332546482641
2683,ẩm_mốc,0.057598582188746125,0.810332546482641
4,adayroi,0.057598582188746125,0.810332546482641
499,dog,0.057598582188746125,0.810332546482641
1320,nam,0.057598582188746125,0.810332546482641
2658,đứng,0.057598582188746125,0.810332546482641
722,hangnhanh,0.057598582188746125,0.810332546482641
18,anh_em,0.057598582188746125,0.810332546482641
25,ba_mẹ,0.057598582188746125,0.810332546482641
758,hoa_văn,0.057598582188746125,0.810332546482641
759,hoac,0.057598582188746125,0.810332546482641
2632,đối,0.057598582188746125,0.810332546482641
26,baby,0.057598582188746125,0.810332546482641
2630,đọt,0.057598582188746125,0.810332546482641
27,babylove,0.057598582188746125,0.810332546482641
2628,địu,0.057598582188746125,0.810332546482641
2627,địt,0.057598582188746125,0.810332546482641
760,hoan,0.057598582188746125,0.810332546482641
28,bai,0.057598582188746125,0.810332546482641
2624,đỉnh,0.057598582188746125,0.810332546482641
2622,đểu,0.057598582188746125,0.810332546482641
761,hoay,0.057598582188746125,0.810332546482641
762,hoei,0.057598582188746125,0.810332546482641
2619,đều_đều,0.057598582188746125,0.810332546482641
757,hoa,0.057598582188746125,0.810332546482641
24,ba_lô,0.057598582188746125,0.810332546482641
2655,đụng,0.057598582188746125,0.810332546482641
2638,đồi,0.057598582188746125,0.810332546482641
751,hjnh,0.057598582188746125,0.810332546482641
2652,đợc,0.057598582188746125,0.810332546482641
21,as,0.057598582188746125,0.810332546482641
2650,đời,0.057598582188746125,0.810332546482641
2649,động_tác,0.057598582188746125,0.810332546482641
2648,đội_ngũ,0.057598582188746125,0.810332546482641
22,auto,0.057598582188746125,0.810332546482641
752,hjx,0.057598582188746125,0.810332546482641
721,hangg,0.057598582188746125,0.810332546482641
2644,đổ,0.057598582188746125,0.810332546482641
755,hngf,0.057598582188746125,0.810332546482641
2642,đồng_ý,0.057598582188746125,0.810332546482641
1329,neu,0.057598582188746125,0.810332546482641
2640,đồng_hồ,0.057598582188746125,0.810332546482641
2639,đồng_hành,0.057598582188746125,0.810332546482641
2537,đáng_lẽ,0.057598582188746125,0.810332546482641
2536,đáng_lý,0.057598582188746125,0.810332546482641
2535,đáng_kể,0.057598582188746125,0.810332546482641
854,hạng,0.057598582188746125,0.810332546482641
678,guong,0.057598582188746125,0.810332546482641
2431,xxxxxxxxxx,0.057598582188746125,0.810332546482641
2430,xxxxxxx,0.057598582188746125,0.810332546482641
2429,xxxxxx,0.057598582188746125,0.810332546482641
2428,xxxl,0.057598582188746125,0.810332546482641
2426,xx,0.057598582188746125,0.810332546482641
1342,nghĩa_là,0.057598582188746125,0.810332546482641
2423,xuất_sắc,0.057598582188746125,0.810332546482641
63,bj,0.057598582188746125,0.810332546482641
2422,xuất,0.057598582188746125,0.810332546482641
857,hải_phòng,0.057598582188746125,0.810332546482641
677,guj,0.057598582188746125,0.810332546482641
2419,xung_quanh,0.057598582188746125,0.810332546482641
2418,xua,0.057598582188746125,0.810332546482641
2417,xoá,0.057598582188746125,0.810332546482641
99,bán_buôn,0.057598582188746125,0.810332546482641
2434,xác_thực,0.057598582188746125,0.810332546482641
850,hại,0.057598582188746125,0.810332546482641
2436,xám,0.057598582188746125,0.810332546482641
2437,xâm_nhập,0.057598582188746125,0.810332546482641
842,hơm,0.057598582188746125,0.810332546482641
679,gà,0.057598582188746125,0.810332546482641
2450,xạc,0.057598582188746125,0.810332546482641
494,deu,0.057598582188746125,0.810332546482641
845,hư_hại,0.057598582188746125,0.810332546482641
2447,xơ,0.057598582188746125,0.810332546482641
2446,xăng,0.057598582188746125,0.810332546482641
2445,xúc_xắc,0.057598582188746125,0.810332546482641
847,hương_vị,0.057598582188746125,0.810332546482641
2443,xôpa,0.057598582188746125,0.810332546482641
2442,xò,0.057598582188746125,0.810332546482641
91,buồn_cười,0.057598582188746125,0.810332546482641
848,hươu_cao_cổ,0.057598582188746125,0.810332546482641
2439,xì,0.057598582188746125,0.810332546482641
849,hướng_dẫn,0.057598582188746125,0.810332546482641
2415,xoay,0.057598582188746125,0.810332546482641
675,google,0.057598582188746125,0.810332546482641
2413,xiết,0.057598582188746125,0.810332546482641
2392,vững,0.057598582188746125,0.810332546482641
1344,nghịch,0.057598582188746125,0.810332546482641
1345,ngiệm,0.057598582188746125,0.810332546482641
113,bét,0.057598582188746125,0.810332546482641
2387,vứt,0.057598582188746125,0.810332546482641
2386,vụ,0.057598582188746125,0.810332546482641
2385,vợ,0.057598582188746125,0.810332546482641
115,bênh,0.057598582188746125,0.810332546482641
2383,vời,0.057598582188746125,0.810332546482641
669,goj,0.057598582188746125,0.810332546482641
2381,vội,0.057598582188746125,0.810332546482641
2380,vốn_dĩ,0.057598582188746125,0.810332546482641
1346,ngmhuwng,0.057598582188746125,0.810332546482641
667,gjống,0.057598582188746125,0.810332546482641
2376,vịt,0.057598582188746125,0.810332546482641
117,bìa,0.057598582188746125,0.810332546482641
2391,vừa_ý,0.057598582188746125,0.810332546482641
869,hết_sức,0.057598582188746125,0.810332546482641
860,hắc,0.057598582188746125,0.810332546482641
2394,website,0.057598582188746125,0.810332546482641
100,bánh,0.057598582188746125,0.810332546482641
2410,xin_lỗi,0.057598582188746125,0.810332546482641
101,bánh_xe,0.057598582188746125,0.810332546482641
2408,xen_kẽ,0.057598582188746125,0.810332546482641
674,goodry,0.057598582188746125,0.810332546482641
103,báo_cáo,0.057598582188746125,0.810332546482641
106,bãi,0.057598582188746125,0.810332546482641
503,doremon,0.057598582188746125,0.810332546482641
2402,xe_hơi,0.057598582188746125,0.810332546482641
108,bè,0.057598582188746125,0.810332546482641
671,gom,0.057598582188746125,0.810332546482641
867,hết_hơi,0.057598582188746125,0.810332546482641
868,hết_mình,0.057598582188746125,0.810332546482641
2396,wá,0.057598582188746125,0.810332546482641
2395,western,0.057598582188746125,0.810332546482641
2453,xầu,0.057598582188746125,0.810332546482641
2454,xẹp_lép,0.057598582188746125,0.810332546482641
841,hđ,0.057598582188746125,0.810332546482641
820,hì,0.057598582188746125,0.810332546482641
2511,đi_tiểu,0.057598582188746125,0.810332546482641
67,blackfriday,0.057598582188746125,0.810332546482641
2509,đepk,0.057598582188746125,0.810332546482641
2508,đeo,0.057598582188746125,0.810332546482641
690,gõi,0.057598582188746125,0.810332546482641
68,bluan,0.057598582188746125,0.810332546482641
822,hình_dáng,0.057598582188746125,0.810332546482641
823,hình_mẫu,0.057598582188746125,0.810332546482641
495,dich,0.057598582188746125,0.810332546482641
825,hình_thù,0.057598582188746125,0.810332546482641
826,hình_thức,0.057598582188746125,0.810332546482641
2500,đa_dạng,0.057598582188746125,0.810332546482641
2499,ăn_uống,0.057598582188746125,0.810332546482641
73,bobychan,0.057598582188746125,0.810332546482641
2497,ý_định,0.057598582188746125,0.810332546482641
2512,đi_tả,0.057598582188746125,0.810332546482641
2514,điều_hành,0.057598582188746125,0.810332546482641
74,boc,0.057598582188746125,0.810332546482641
819,hêt,0.057598582188746125,0.810332546482641
2532,đành,0.057598582188746125,0.810332546482641
2531,đàng_hoàng,0.057598582188746125,0.810332546482641
2530,đàng,0.057598582188746125,0.810332546482641
2529,đàn,0.057598582188746125,0.810332546482641
2528,đuợc,0.057598582188746125,0.810332546482641
2526,đoạn,0.057598582188746125,0.810332546482641
811,hâm_nóng,0.057598582188746125,0.810332546482641
64,bjk,0.057598582188746125,0.810332546482641
2523,đog,0.057598582188746125,0.810332546482641
2522,đoang,0.057598582188746125,0.810332546482641
2521,đo,0.057598582188746125,0.810332546482641
691,gạt,0.057598582188746125,0.810332546482641
814,hãy,0.057598582188746125,0.810332546482641
816,hèn_gì,0.057598582188746125,0.810332546482641
817,hét,0.057598582188746125,0.810332546482641
827,hình_vẽ,0.057598582188746125,0.810332546482641
2494,ùi,0.057598582188746125,0.810332546482641
89,buon,0.057598582188746125,0.810332546482641
78,bong_bóng,0.057598582188746125,0.810332546482641
81,boppy,0.057598582188746125,0.810332546482641
82,born,0.057598582188746125,0.810332546482641
2469,yubest,0.057598582188746125,0.810332546482641
2468,youbest,0.057598582188746125,0.810332546482641
2467,youbesst,0.057598582188746125,0.810332546482641
83,brown,0.057598582188746125,0.810332546482641
2465,yinhs,0.057598582188746125,0.810332546482641
2464,yeu,0.057598582188746125,0.810332546482641
2463,yen,0.057598582188746125,0.810332546482641
85,bth,0.057598582188746125,0.810332546482641
683,gí,0.057598582188746125,0.810332546482641
86,bua,0.057598582188746125,0.810332546482641
840,hăng,0.057598582188746125,0.810332546482641
2458,xốp,0.057598582188746125,0.810332546482641
87,bui,0.057598582188746125,0.810332546482641
79,booby,0.057598582188746125,0.810332546482641
684,góc,0.057598582188746125,0.810332546482641
689,gõ,0.057598582188746125,0.810332546482641
2476,zoo,0.057598582188746125,0.810332546482641
75,boddy,0.057598582188746125,0.810332546482641
2491,ô_tô,0.057598582188746125,0.810332546482641
2490,ô_nhiễm,0.057598582188746125,0.810332546482641
829,híc,0.057598582188746125,0.810332546482641
830,hít,0.057598582188746125,0.810332546482641
1338,nghi,0.057598582188746125,0.810332546482641
2486,êm_thấm,0.057598582188746125,0.810332546482641
832,hóng,0.057598582188746125,0.810332546482641
2483,áp_đặt,0.057598582188746125,0.810332546482641
688,gôn,0.057598582188746125,0.810332546482641
1339,nghi_ngờ,0.057598582188746125,0.810332546482641
2480,áo,0.057598582188746125,0.810332546482641
2479,án,0.057598582188746125,0.810332546482641
686,gój,0.057598582188746125,0.810332546482641
2477,zzz,0.057598582188746125,0.810332546482641
1008,kẹt,0.057598582188746125,0.810332546482641
2066,tk,0.057598582188746125,0.810332546482641
2051,tiếng_anh,0.057598582188746125,0.810332546482641
1413,nhiùuuuuuuu,0.057598582188746125,0.810332546482641
513,dx,0.057598582188746125,0.810332546482641
577,dụp,0.057598582188746125,0.810332546482641
1169,marca,0.057598582188746125,0.810332546482641
1170,mastela,0.057598582188746125,0.810332546482641
1649,phết,0.057598582188746125,0.810332546482641
1411,nhiêm,0.057598582188746125,0.810332546482641
391,cà_phê,0.057598582188746125,0.810332546482641
1177,meji,0.057598582188746125,0.810332546482641
1158,lừa_bịp,0.057598582188746125,0.810332546482641
392,cà_ri,0.057598582188746125,0.810332546482641
1642,phảm,0.057598582188746125,0.810332546482641
1287,mến,0.057598582188746125,0.810332546482641
1180,mer,0.057598582188746125,0.810332546482641
1639,phù,0.057598582188746125,0.810332546482641
1638,phòng_chống,0.057598582188746125,0.810332546482641
1286,mẹ_con,0.057598582188746125,0.810332546482641
1654,phủ,0.057598582188746125,0.810332546482641
388,cuộc_gọi,0.057598582188746125,0.810332546482641
1167,man,0.057598582188746125,0.810332546482641
1657,pk,0.057598582188746125,0.810332546482641
1672,quan,0.057598582188746125,0.810332546482641
1671,quai,0.057598582188746125,0.810332546482641
1670,qua_ngày,0.057598582188746125,0.810332546482641
1669,qua_lại,0.057598582188746125,0.810332546482641
1668,qu,0.057598582188746125,0.810332546482641
581,dự_định,0.057598582188746125,0.810332546482641
1666,qc,0.057598582188746125,0.810332546482641
1665,qay,0.057598582188746125,0.810332546482641
579,dừng,0.057598582188746125,0.810332546482641
1663,pít,0.057598582188746125,0.810332546482641
578,dừa,0.057598582188746125,0.810332546482641
1291,mền,0.057598582188746125,0.810332546482641
1164,mag,0.057598582188746125,0.810332546482641
1166,mall,0.057598582188746125,0.810332546482641
1658,platinum,0.057598582188746125,0.810332546482641
575,dụng,0.057598582188746125,0.810332546482641
1635,phân_vân,0.057598582188746125,0.810332546482641
1634,phân_phối,0.057598582188746125,0.810332546482641
1615,phi,0.057598582188746125,0.810332546482641
457,cốc,0.057598582188746125,0.810332546482641
572,dời,0.057598582188746125,0.810332546482641
1610,pediasure,0.057598582188746125,0.810332546482641
1609,paper,0.057598582188746125,0.810332546482641
1608,pants,0.057598582188746125,0.810332546482641
1607,pamtet,0.057598582188746125,0.810332546482641
401,cáng,0.057598582188746125,0.810332546482641
402,cáo,0.057598582188746125,0.810332546482641
1191,minh_hoạ,0.057598582188746125,0.810332546482641
1603,pack,0.057598582188746125,0.810332546482641
1602,oy,0.057598582188746125,0.810332546482641
1192,mini,0.057598582188746125,0.810332546482641
1419,nhu_cầu,0.057598582188746125,0.810332546482641
1195,miết,0.057598582188746125,0.810332546482641
1598,or,0.057598582188746125,0.810332546482641
399,cách_thức,0.057598582188746125,0.810332546482641
1616,philip,0.057598582188746125,0.810332546482641
1633,phân_biệt,0.057598582188746125,0.810332546482641
1617,philipin,0.057598582188746125,0.810332546482641
1632,phát_đạt,0.057598582188746125,0.810332546482641
1631,phát_sinh,0.057598582188746125,0.810332546482641
1630,phát_huy,0.057598582188746125,0.810332546482641
1629,phát_hiện,0.057598582188746125,0.810332546482641
1628,phát,0.057598582188746125,0.810332546482641
396,cá_hồi,0.057598582188746125,0.810332546482641
1626,phàn,0.057598582188746125,0.810332546482641
1625,phuc,0.057598582188746125,0.810332546482641
1416,nhju,0.057598582188746125,0.810332546482641
1623,phong_độ,0.057598582188746125,0.810332546482641
1185,mhíc,0.057598582188746125,0.810332546482641
1621,phiền_hà,0.057598582188746125,0.810332546482641
1620,phiên_bản,0.057598582188746125,0.810332546482641
1619,philippines,0.057598582188746125,0.810332546482641
1618,philippin,0.057598582188746125,0.810332546482641
1673,quan_trọng,0.057598582188746125,0.810332546482641
1675,quan_điểm,0.057598582188746125,0.810332546482641
1596,opmart,0.057598582188746125,0.810332546482641
1728,rã,0.057598582188746125,0.810332546482641
1735,rùi,0.057598582188746125,0.810332546482641
375,cooling,0.057598582188746125,0.810332546482641
376,covid,0.057598582188746125,0.810332546482641
1732,rót,0.057598582188746125,0.810332546482641
1731,rò,0.057598582188746125,0.810332546482641
1730,rít,0.057598582188746125,0.810332546482641
1138,lễ_tết,0.057598582188746125,0.810332546482641
1727,râtts,0.057598582188746125,0.810332546482641
1676,quanh,0.057598582188746125,0.810332546482641
1726,rât,0.057598582188746125,0.810332546482641
1139,lệch,0.057598582188746125,0.810332546482641
1140,lịch,0.057598582188746125,0.810332546482641
1723,ránh,0.057598582188746125,0.810332546482641
1142,lọ,0.057598582188746125,0.810332546482641
1721,rác,0.057598582188746125,0.810332546482641
1720,rành,0.057598582188746125,0.810332546482641
1137,lễ_phép,0.057598582188746125,0.810332546482641
1136,lề,0.057598582188746125,0.810332546482641
1135,lẽ,0.057598582188746125,0.810332546482641
1739,rĩ,0.057598582188746125,0.810332546482641
1755,rờ,0.057598582188746125,0.810332546482641
1131,lắp,0.057598582188746125,0.810332546482641
1753,rộp,0.057598582188746125,0.810332546482641
371,con_con,0.057598582188746125,0.810332546482641
1750,rỗ,0.057598582188746125,0.810332546482641
1749,rồi_đây,0.057598582188746125,0.810332546482641
1132,lắp_ráp,0.057598582188746125,0.810332546482641
589,fan,0.057598582188746125,0.810332546482641
372,con_nhỏ,0.057598582188746125,0.810332546482641
1745,rẻ_tiền,0.057598582188746125,0.810332546482641
373,concung,0.057598582188746125,0.810332546482641
240,chiếu,0.057598582188746125,0.810332546482641
1134,lằng,0.057598582188746125,0.810332546482641
1741,rạch,0.057598582188746125,0.810332546482641
1740,rơi,0.057598582188746125,0.810332546482641
1719,ràn,0.057598582188746125,0.810332546482641
1718,ruốc,0.057598582188746125,0.810332546482641
1717,rung,0.057598582188746125,0.810332546482641
1697,quần_áo,0.057598582188746125,0.810332546482641
1693,quăn,0.057598582188746125,0.810332546482641
1150,lớn_tuổi,0.057598582188746125,0.810332546482641
586,expected,0.057598582188746125,0.810332546482641
1690,quâyij,0.057598582188746125,0.810332546482641
1689,quán,0.057598582188746125,0.810332546482641
1688,quá_ư,0.057598582188746125,0.810332546482641
1687,quá_đáng,0.057598582188746125,0.810332546482641
585,eo,0.057598582188746125,0.810332546482641
1684,quá_khứ,0.057598582188746125,0.810332546482641
582,ehon,0.057598582188746125,0.810332546482641
1681,quy_định,0.057598582188746125,0.810332546482641
1680,quoc,0.057598582188746125,0.810332546482641
1679,queo,0.057598582188746125,0.810332546482641
1155,lục_đục,0.057598582188746125,0.810332546482641
1156,lủng,0.057598582188746125,0.810332546482641
379,cu,0.057598582188746125,0.810332546482641
1148,lộn,0.057598582188746125,0.810332546482641
1716,rot,0.057598582188746125,0.810332546482641
1699,qà,0.057598582188746125,0.810332546482641
1143,lọt_lòng,0.057598582188746125,0.810332546482641
1144,lốc,0.057598582188746125,0.810332546482641
512,duy_nhất,0.057598582188746125,0.810332546482641
1712,resort,0.057598582188746125,0.810332546482641
1711,refund,0.057598582188746125,0.810332546482641
1709,rats,0.057598582188746125,0.810332546482641
1708,rata,0.057598582188746125,0.810332546482641
1146,lỗ_chân_lông,0.057598582188746125,0.810332546482641
1706,rao,0.057598582188746125,0.810332546482641
1705,rang,0.057598582188746125,0.810332546482641
1704,rach,0.057598582188746125,0.810332546482641
1703,ra_mắt,0.057598582188746125,0.810332546482641
1702,ra_bộ,0.057598582188746125,0.810332546482641
1701,qần,0.057598582188746125,0.810332546482641
588,fam,0.057598582188746125,0.810332546482641
1597,options,0.057598582188746125,0.810332546482641
403,cáu,0.057598582188746125,0.810332546482641
1757,rụng,0.057598582188746125,0.810332546482641
430,cước,0.057598582188746125,0.810332546482641
1494,nhỡ,0.057598582188746125,0.810332546482641
427,cơm,0.057598582188746125,0.810332546482641
1280,mặn,0.057598582188746125,0.810332546482641
1244,mê,0.057598582188746125,0.810332546482641
1490,nhỏ_xíu,0.057598582188746125,0.810332546482641
1489,nhỏ_con,0.057598582188746125,0.810332546482641
541,dơ_bẩn,0.057598582188746125,0.810332546482641
539,dĩa,0.057598582188746125,0.810332546482641
1427,nhà_tắm,0.057598582188746125,0.810332546482641
1485,nhẹp,0.057598582188746125,0.810332546482641
1484,nhẹ_tay,0.057598582188746125,0.810332546482641
538,dĩ_nhiên,0.057598582188746125,0.810332546482641
433,cạp,0.057598582188746125,0.810332546482641
1481,nhằm,0.057598582188746125,0.810332546482641
1480,nhắn_tin,0.057598582188746125,0.810332546482641
1431,nhân,0.057598582188746125,0.810332546482641
426,cơ_quan,0.057598582188746125,0.810332546482641
1496,nhựahoá,0.057598582188746125,0.810332546482641
1242,méo_xệch,0.057598582188746125,0.810332546482641
1498,nijavan,0.057598582188746125,0.810332546482641
1513,nsnf,0.057598582188746125,0.810332546482641
424,cơ_bản,0.057598582188746125,0.810332546482641
1281,mặp,0.057598582188746125,0.810332546482641
545,dược,0.057598582188746125,0.810332546482641
1509,non,0.057598582188746125,0.810332546482641
1508,noid,0.057598582188746125,0.810332546482641
544,dương,0.057598582188746125,0.810332546482641
1506,noel,0.057598582188746125,0.810332546482641
1505,no,0.057598582188746125,0.810332546482641
1504,nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,0.057598582188746125,0.810332546482641
1503,niềng,0.057598582188746125,0.810332546482641
1238,mãgiảm,0.057598582188746125,0.810332546482641
1501,nilonh,0.057598582188746125,0.810332546482641
543,dơn,0.057598582188746125,0.810332546482641
542,dơ_dáy,0.057598582188746125,0.810332546482641
