,word,score,pvalue
434,cả_gói,0.21414038657171924,0.6435413868983675
2163,tua,0.21414038657171924,0.6435413868983675
399,cách_thức,0.21414038657171924,0.6435413868983675
507,dssx,0.21414038657171924,0.6435413868983675
433,cạp,0.21414038657171924,0.6435413868983675
2103,trung_ương,0.21414038657171924,0.6435413868983675
2043,tiêpa,0.21414038657171924,0.6435413868983675
2160,ttham,0.21414038657171924,0.6435413868983675
2059,tiền_đường,0.21414038657171924,0.6435413868983675
442,cản,0.21414038657171924,0.6435413868983675
494,deu,0.21414038657171924,0.6435413868983675
479,dam,0.21414038657171924,0.6435413868983675
2202,tích_cực,0.21414038657171924,0.6435413868983675
373,concung,0.21414038657171924,0.6435413868983675
477,dad,0.21414038657171924,0.6435413868983675
525,dây_thun,0.21414038657171924,0.6435413868983675
2204,tính_chất,0.21414038657171924,0.6435413868983675
2205,típ,0.21414038657171924,0.6435413868983675
2206,tóm_lại,0.21414038657171924,0.6435413868983675
2087,trang_web,0.21414038657171924,0.6435413868983675
2122,trơif,0.21414038657171924,0.6435413868983675
371,con_con,0.21414038657171924,0.6435413868983675
2071,to_con,0.21414038657171924,0.6435413868983675
528,dì,0.21414038657171924,0.6435413868983675
502,doraemon,0.21414038657171924,0.6435413868983675
2121,trăm,0.21414038657171924,0.6435413868983675
2199,tình_yêu,0.21414038657171924,0.6435413868983675
375,cooling,0.21414038657171924,0.6435413868983675
2126,trươcs,0.21414038657171924,0.6435413868983675
2136,trải_nghiệm,0.21414038657171924,0.6435413868983675
2125,trươc,0.21414038657171924,0.6435413868983675
2060,tiều,0.21414038657171924,0.6435413868983675
523,dân_trí,0.21414038657171924,0.6435413868983675
486,day,0.21414038657171924,0.6435413868983675
497,discount,0.21414038657171924,0.6435413868983675
2192,tét,0.21414038657171924,0.6435413868983675
2082,tphcm,0.21414038657171924,0.6435413868983675
2025,ti,0.21414038657171924,0.6435413868983675
2193,tên,0.21414038657171924,0.6435413868983675
496,dinh_dưỡng,0.21414038657171924,0.6435413868983675
376,covid,0.21414038657171924,0.6435413868983675
2195,tìm_hiểu,0.21414038657171924,0.6435413868983675
2196,tìn,0.21414038657171924,0.6435413868983675
2197,tình,0.21414038657171924,0.6435413868983675
2024,thỳ,0.21414038657171924,0.6435413868983675
490,dem,0.21414038657171924,0.6435413868983675
2363,vận,0.21414038657171924,0.6435413868983675
2247,tặg,0.21414038657171924,0.6435413868983675
123,bích,0.21414038657171924,0.6435413868983675
2523,đog,0.21414038657171924,0.6435413868983675
142,bạc,0.21414038657171924,0.6435413868983675
141,bưu_tá,0.21414038657171924,0.6435413868983675
2528,đuợc,0.21414038657171924,0.6435413868983675
133,bõm,0.21414038657171924,0.6435413868983675
2531,đàng_hoàng,0.21414038657171924,0.6435413868983675
2532,đành,0.21414038657171924,0.6435413868983675
130,bôi,0.21414038657171924,0.6435413868983675
129,bóp_méo,0.21414038657171924,0.6435413868983675
2535,đáng_kể,0.21414038657171924,0.6435413868983675
128,bóc,0.21414038657171924,0.6435413868983675
127,bó_tay,0.21414038657171924,0.6435413868983675
126,bó,0.21414038657171924,0.6435413868983675
125,bò,0.21414038657171924,0.6435413868983675
122,bí_bách,0.21414038657171924,0.6435413868983675
2521,đo,0.21414038657171924,0.6435413868983675
119,bình_dương,0.21414038657171924,0.6435413868983675
117,bìa,0.21414038657171924,0.6435413868983675
2546,đêm_đêm,0.21414038657171924,0.6435413868983675
115,bênh,0.21414038657171924,0.6435413868983675
2550,đòi,0.21414038657171924,0.6435413868983675
2551,đòi_hỏi,0.21414038657171924,0.6435413868983675
113,bét,0.21414038657171924,0.6435413868983675
2558,đónh,0.21414038657171924,0.6435413868983675
2559,đôi,0.21414038657171924,0.6435413868983675
2560,đôi_khi,0.21414038657171924,0.6435413868983675
2562,đù,0.21414038657171924,0.6435413868983675
108,bè,0.21414038657171924,0.6435413868983675
106,bãi,0.21414038657171924,0.6435413868983675
2568,đăng_kí,0.21414038657171924,0.6435413868983675
143,bạc_màu,0.21414038657171924,0.6435413868983675
144,bạch,0.21414038657171924,0.6435413868983675
2249,tết,0.21414038657171924,0.6435413868983675
2490,ô_nhiễm,0.21414038657171924,0.6435413868983675
2467,youbesst,0.21414038657171924,0.6435413868983675
2468,youbest,0.21414038657171924,0.6435413868983675
2469,yubest,0.21414038657171924,0.6435413868983675
180,bịt,0.21414038657171924,0.6435413868983675
2473,yến,0.21414038657171924,0.6435413868983675
2476,zoo,0.21414038657171924,0.6435413868983675
2477,zzz,0.21414038657171924,0.6435413868983675
177,bỉ,0.21414038657171924,0.6435413868983675
2479,án,0.21414038657171924,0.6435413868983675
2480,áo,0.21414038657171924,0.6435413868983675
2483,áp_đặt,0.21414038657171924,0.6435413868983675
2486,êm_thấm,0.21414038657171924,0.6435413868983675
168,bế_bồng,0.21414038657171924,0.6435413868983675
167,bế,0.21414038657171924,0.6435413868983675
2494,ùi,0.21414038657171924,0.6435413868983675
146,bạn_bè,0.21414038657171924,0.6435413868983675
2495,úc,0.21414038657171924,0.6435413868983675
2497,ý_định,0.21414038657171924,0.6435413868983675
164,bắt_đầu,0.21414038657171924,0.6435413868983675
2499,ăn_uống,0.21414038657171924,0.6435413868983675
2500,đa_dạng,0.21414038657171924,0.6435413868983675
2501,đa_phần,0.21414038657171924,0.6435413868983675
161,bắt,0.21414038657171924,0.6435413868983675
157,bất_ổn,0.21414038657171924,0.6435413868983675
2509,đepk,0.21414038657171924,0.6435413868983675
155,bất_thường,0.21414038657171924,0.6435413868983675
2511,đi_tiểu,0.21414038657171924,0.6435413868983675
152,bấm,0.21414038657171924,0.6435413868983675
2514,điều_hành,0.21414038657171924,0.6435413868983675
147,bải,0.21414038657171924,0.6435413868983675
2569,đăng_tải,0.21414038657171924,0.6435413868983675
2571,đũng,0.21414038657171924,0.6435413868983675
2572,đơ,0.21414038657171924,0.6435413868983675
26,baby,0.21414038657171924,0.6435413868983675
2632,đối,0.21414038657171924,0.6435413868983675
50,bibomart,0.21414038657171924,0.6435413868983675
49,bi_kịch,0.21414038657171924,0.6435413868983675
2639,đồng_hành,0.21414038657171924,0.6435413868983675
43,barcode,0.21414038657171924,0.6435413868983675
2644,đổ,0.21414038657171924,0.6435413868983675
2649,động_tác,0.21414038657171924,0.6435413868983675
2652,đợc,0.21414038657171924,0.6435413868983675
2655,đụng,0.21414038657171924,0.6435413868983675
36,banh,0.21414038657171924,0.6435413868983675
2658,đứng,0.21414038657171924,0.6435413868983675
2659,đứt,0.21414038657171924,0.6435413868983675
28,bai,0.21414038657171924,0.6435413868983675
27,babylove,0.21414038657171924,0.6435413868983675
24,ba_lô,0.21414038657171924,0.6435413868983675
2574,đơn_giản,0.21414038657171924,0.6435413868983675
2673,ại,0.21414038657171924,0.6435413868983675
21,as,0.21414038657171924,0.6435413868983675
20,apply,0.21414038657171924,0.6435413868983675
18,anh_em,0.21414038657171924,0.6435413868983675
2678,ấm_ức,0.21414038657171924,0.6435413868983675
2679,ấn,0.21414038657171924,0.6435413868983675
2686,ẩu_tả,0.21414038657171924,0.6435413868983675
2687,ềm,0.21414038657171924,0.6435413868983675
9,ailen,0.21414038657171924,0.6435413868983675
2689,ốm,0.21414038657171924,0.6435413868983675
6,ahii,0.21414038657171924,0.6435413868983675
2692,ổn_áp,0.21414038657171924,0.6435413868983675
2693,ổn_định,0.21414038657171924,0.6435413868983675
2,abbot,0.21414038657171924,0.6435413868983675
2630,đọt,0.21414038657171924,0.6435413868983675
53,big,0.21414038657171924,0.6435413868983675
2627,địt,0.21414038657171924,0.6435413868983675
57,bino,0.21414038657171924,0.6435413868983675
2577,đươ,0.21414038657171924,0.6435413868983675
89,buon,0.21414038657171924,0.6435413868983675
2580,đường_ống,0.21414038657171924,0.6435413868983675
2581,được_cái,0.21414038657171924,0.6435413868983675
86,bua,0.21414038657171924,0.6435413868983675
2585,đạm,0.21414038657171924,0.6435413868983675
85,bth,0.21414038657171924,0.6435413868983675
2589,đấu,0.21414038657171924,0.6435413868983675
83,brown,0.21414038657171924,0.6435413868983675
82,born,0.21414038657171924,0.6435413868983675
79,booby,0.21414038657171924,0.6435413868983675
2594,đầy_năm,0.21414038657171924,0.6435413868983675
2596,đẩy,0.21414038657171924,0.6435413868983675
2598,đậu,0.21414038657171924,0.6435413868983675
75,boddy,0.21414038657171924,0.6435413868983675
2600,đắng,0.21414038657171924,0.6435413868983675
2602,đắt_xắt_ra_miếng,0.21414038657171924,0.6435413868983675
74,boc,0.21414038657171924,0.6435413868983675
68,bluan,0.21414038657171924,0.6435413868983675
2612,đến_cùng,0.21414038657171924,0.6435413868983675
67,blackfriday,0.21414038657171924,0.6435413868983675
2614,đến_trường,0.21414038657171924,0.6435413868983675
2616,đề_kháng,0.21414038657171924,0.6435413868983675
65,bjo,0.21414038657171924,0.6435413868983675
2618,đề_xuất,0.21414038657171924,0.6435413868983675
64,bjk,0.21414038657171924,0.6435413868983675
61,biển,0.21414038657171924,0.6435413868983675
2622,đểu,0.21414038657171924,0.6435413868983675
2624,đỉnh,0.21414038657171924,0.6435413868983675
2466,yks,0.21414038657171924,0.6435413868983675
2465,yinhs,0.21414038657171924,0.6435413868983675
2464,yeu,0.21414038657171924,0.6435413868983675
2335,vân,0.21414038657171924,0.6435413868983675
2309,vi_khuẩn,0.21414038657171924,0.6435413868983675
2310,vien,0.21414038657171924,0.6435413868983675
2311,vinh,0.21414038657171924,0.6435413868983675
2312,vitamin,0.21414038657171924,0.6435413868983675
308,chấtlương,0.21414038657171924,0.6435413868983675
2317,vnpayqr,0.21414038657171924,0.6435413868983675
302,chấm,0.21414038657171924,0.6435413868983675
296,chưa_thể,0.21414038657171924,0.6435413868983675
2324,vua,0.21414038657171924,0.6435413868983675
294,chơi_đẹp,0.21414038657171924,0.6435413868983675
2328,vui_tính,0.21414038657171924,0.6435413868983675
293,chơi_đùa,0.21414038657171924,0.6435413868983675
2333,vành,0.21414038657171924,0.6435413868983675
2334,váng,0.21414038657171924,0.6435413868983675
2338,vì_chống,0.21414038657171924,0.6435413868983675
1990,thẩm_thấu,0.21414038657171924,0.6435413868983675
285,chúc,0.21414038657171924,0.6435413868983675
2340,vít,0.21414038657171924,0.6435413868983675
281,chùi,0.21414038657171924,0.6435413868983675
2343,vòng_quanh,0.21414038657171924,0.6435413868983675
2344,vói,0.21414038657171924,0.6435413868983675
277,chích,0.21414038657171924,0.6435413868983675
2349,vô_địch,0.21414038657171924,0.6435413868983675
2351,vú,0.21414038657171924,0.6435413868983675
2352,văn,0.21414038657171924,0.6435413868983675
2353,văn_hoá,0.21414038657171924,0.6435413868983675
2358,vảy,0.21414038657171924,0.6435413868983675
271,chât,0.21414038657171924,0.6435413868983675
2360,vần,0.21414038657171924,0.6435413868983675
2361,vầy,0.21414038657171924,0.6435413868983675
2307,vgiao,0.21414038657171924,0.6435413868983675
2304,vd,0.21414038657171924,0.6435413868983675
317,chắn,0.21414038657171924,0.6435413868983675
320,chặc,0.21414038657171924,0.6435413868983675
347,chủ_động,0.21414038657171924,0.6435413868983675
2251,tệ_hại,0.21414038657171924,0.6435413868983675
2257,tối_ngày,0.21414038657171924,0.6435413868983675
2258,tối_qua,0.21414038657171924,0.6435413868983675
2259,tối_đa,0.21414038657171924,0.6435413868983675
2263,tốt_giống,0.21414038657171924,0.6435413868983675
2264,tốt_đẹp,0.21414038657171924,0.6435413868983675
2265,tốtsản,0.21414038657171924,0.6435413868983675
2267,tồn_kho,0.21414038657171924,0.6435413868983675
2268,tổng_cộng,0.21414038657171924,0.6435413868983675
2269,tổng_thể,0.21414038657171924,0.6435413868983675
337,chớ,0.21414038657171924,0.6435413868983675
2273,tội_nhân,0.21414038657171924,0.6435413868983675
2276,tục,0.21414038657171924,0.6435413868983675
2277,tụt,0.21414038657171924,0.6435413868983675
2278,tứ_tung,0.21414038657171924,0.6435413868983675
2280,từ_dũ,0.21414038657171924,0.6435413868983675
2281,từ_từ,0.21414038657171924,0.6435413868983675
2283,tự_do,0.21414038657171924,0.6435413868983675
2286,ug,0.21414038657171924,0.6435413868983675
330,chị_em,0.21414038657171924,0.6435413868983675
2289,unimom,0.21414038657171924,0.6435413868983675
2290,uong,0.21414038657171924,0.6435413868983675
327,chỉ_đạo,0.21414038657171924,0.6435413868983675
2293,user,0.21414038657171924,0.6435413868983675
2294,uu,0.21414038657171924,0.6435413868983675
326,chỉ_thị,0.21414038657171924,0.6435413868983675
325,chỉ_số,0.21414038657171924,0.6435413868983675
2300,van,0.21414038657171924,0.6435413868983675
2362,vẩn,0.21414038657171924,0.6435413868983675
269,chân,0.21414038657171924,0.6435413868983675
2463,yen,0.21414038657171924,0.6435413868983675
211,caia,0.21414038657171924,0.6435413868983675
2415,xoay,0.21414038657171924,0.6435413868983675
222,caryn,0.21414038657171924,0.6435413868983675
221,carton,0.21414038657171924,0.6435413868983675
2418,xua,0.21414038657171924,0.6435413868983675
2419,xung_quanh,0.21414038657171924,0.6435413868983675
2422,xuất,0.21414038657171924,0.6435413868983675
2423,xuất_sắc,0.21414038657171924,0.6435413868983675
220,care,0.21414038657171924,0.6435413868983675
219,cao_giá,0.21414038657171924,0.6435413868983675
2428,xxxl,0.21414038657171924,0.6435413868983675
2429,xxxxxx,0.21414038657171924,0.6435413868983675
2430,xxxxxxx,0.21414038657171924,0.6435413868983675
2431,xxxxxxxxxx,0.21414038657171924,0.6435413868983675
216,canh_chừng,0.21414038657171924,0.6435413868983675
2437,xâm_nhập,0.21414038657171924,0.6435413868983675
2366,vật_liệu,0.21414038657171924,0.6435413868983675
2439,xì,0.21414038657171924,0.6435413868983675
2442,xò,0.21414038657171924,0.6435413868983675
2443,xôpa,0.21414038657171924,0.6435413868983675
201,bức_bối,0.21414038657171924,0.6435413868983675
2446,xăng,0.21414038657171924,0.6435413868983675
2447,xơ,0.21414038657171924,0.6435413868983675
200,bủm,0.21414038657171924,0.6435413868983675
2450,xạc,0.21414038657171924,0.6435413868983675
2453,xầu,0.21414038657171924,0.6435413868983675
2454,xẹp_lép,0.21414038657171924,0.6435413868983675
196,bờ,0.21414038657171924,0.6435413868983675
192,bộc,0.21414038657171924,0.6435413868983675
2458,xốp,0.21414038657171924,0.6435413868983675
186,bốn,0.21414038657171924,0.6435413868983675
224,cbi,0.21414038657171924,0.6435413868983675
2413,xiết,0.21414038657171924,0.6435413868983675
225,cg,0.21414038657171924,0.6435413868983675
2408,xen_kẽ,0.21414038657171924,0.6435413868983675
2367,vật_lý,0.21414038657171924,0.6435413868983675
267,chát,0.21414038657171924,0.6435413868983675
2370,vẻ,0.21414038657171924,0.6435413868983675
2371,vẽ,0.21414038657171924,0.6435413868983675
264,chuột,0.21414038657171924,0.6435413868983675
263,chuẩn_bị,0.21414038657171924,0.6435413868983675
261,chuyển_phát,0.21414038657171924,0.6435413868983675
257,chuyên_dụng,0.21414038657171924,0.6435413868983675
2381,vội,0.21414038657171924,0.6435413868983675
256,chut,0.21414038657171924,0.6435413868983675
2383,vời,0.21414038657171924,0.6435413868983675
253,chuan,0.21414038657171924,0.6435413868983675
2385,vợ,0.21414038657171924,0.6435413868983675
2387,vứt,0.21414038657171924,0.6435413868983675
249,choàng,0.21414038657171924,0.6435413868983675
248,chongd,0.21414038657171924,0.6435413868983675
246,chon,0.21414038657171924,0.6435413868983675
2391,vừa_ý,0.21414038657171924,0.6435413868983675
2392,vững,0.21414038657171924,0.6435413868983675
2394,website,0.21414038657171924,0.6435413868983675
2395,western,0.21414038657171924,0.6435413868983675
2396,wá,0.21414038657171924,0.6435413868983675
245,choi,0.21414038657171924,0.6435413868983675
244,chog,0.21414038657171924,0.6435413868983675
242,cho_phép,0.21414038657171924,0.6435413868983675
240,chiếu,0.21414038657171924,0.6435413868983675
237,chia_tay,0.21414038657171924,0.6435413868983675
236,chia,0.21414038657171924,0.6435413868983675
230,chay,0.21414038657171924,0.6435413868983675
1991,thậm_chí,0.21414038657171924,0.6435413868983675
1191,minh_hoạ,0.21414038657171924,0.6435413868983675
1989,thẩm_mỹ,0.21414038657171924,0.6435413868983675
1518,nuance,0.21414038657171924,0.6435413868983675
901,jam,0.21414038657171924,0.6435413868983675
904,jô,0.21414038657171924,0.6435413868983675
905,kakaa,0.21414038657171924,0.6435413868983675
1537,nít,0.21414038657171924,0.6435413868983675
906,kb,0.21414038657171924,0.6435413868983675
911,kha_khá,0.21414038657171924,0.6435413868983675
1533,né,0.21414038657171924,0.6435413868983675
1531,nãy,0.21414038657171924,0.6435413868983675
1529,náy,0.21414038657171924,0.6435413868983675
915,khe,0.21414038657171924,0.6435413868983675
1525,nx,0.21414038657171924,0.6435413868983675
1524,nvgh,0.21414038657171924,0.6435413868983675
917,khihay,0.21414038657171924,0.6435413868983675
921,khoang,0.21414038657171924,0.6435413868983675
1521,nuốt,0.21414038657171924,0.6435413868983675
1545,nông,0.21414038657171924,0.6435413868983675
900,it,0.21414038657171924,0.6435413868983675
897,hữu_ích,0.21414038657171924,0.6435413868983675
1566,nệm,0.21414038657171924,0.6435413868983675
1574,nổi_trội,0.21414038657171924,0.6435413868983675
1573,nổi_tiếng,0.21414038657171924,0.6435413868983675
1571,nồng_nặc,0.21414038657171924,0.6435413868983675
1569,nồi,0.21414038657171924,0.6435413868983675
1568,nố,0.21414038657171924,0.6435413868983675
876,hỏi_thăm,0.21414038657171924,0.6435413868983675
883,hội,0.21414038657171924,0.6435413868983675
896,hứng_thú,0.21414038657171924,0.6435413868983675
1563,nặng_trịch,0.21414038657171924,0.6435413868983675
1562,nặng_trĩu,0.21414038657171924,0.6435413868983675
1561,nặng_tay,0.21414038657171924,0.6435413868983675
1560,nặng_nề,0.21414038657171924,0.6435413868983675
887,hở,0.21414038657171924,0.6435413868983675
1554,nắg,0.21414038657171924,0.6435413868983675
1519,nut,0.21414038657171924,0.6435413868983675
1516,ntn,0.21414038657171924,0.6435413868983675
1681,quy_định,0.21414038657171924,0.6435413868983675
924,khoáng_chất,0.21414038657171924,0.6435413868983675
1480,nhắn_tin,0.21414038657171924,0.6435413868983675
966,kidsplaza,0.21414038657171924,0.6435413868983675
969,kim_loại,0.21414038657171924,0.6435413868983675
970,kinh,0.21414038657171924,0.6435413868983675
1471,nhầy,0.21414038657171924,0.6435413868983675
974,kitty,0.21414038657171924,0.6435413868983675
1468,nhất_quyết,0.21414038657171924,0.6435413868983675
975,kiếm,0.21414038657171924,0.6435413868983675
1464,nhạy,0.21414038657171924,0.6435413868983675
976,kiến,0.21414038657171924,0.6435413868983675
977,kiến_thức,0.21414038657171924,0.6435413868983675
978,kiềm,0.21414038657171924,0.6435413868983675
1458,nhưg,0.21414038657171924,0.6435413868983675
1457,như_ý,0.21414038657171924,0.6435413868983675
980,kiểm_chứng,0.21414038657171924,0.6435413868983675
1481,nhằm,0.21414038657171924,0.6435413868983675
964,kich,0.21414038657171924,0.6435413868983675
961,khớp,0.21414038657171924,0.6435413868983675
1505,no,0.21414038657171924,0.6435413868983675
1513,nsnf,0.21414038657171924,0.6435413868983675
928,khuy,0.21414038657171924,0.6435413868983675
929,khuya,0.21414038657171924,0.6435413868983675
1509,non,0.21414038657171924,0.6435413868983675
1508,noid,0.21414038657171924,0.6435413868983675
935,khuất,0.21414038657171924,0.6435413868983675
940,khám,0.21414038657171924,0.6435413868983675
1485,nhẹp,0.21414038657171924,0.6435413868983675
1501,nilonh,0.21414038657171924,0.6435413868983675
1496,nhựahoá,0.21414038657171924,0.6435413868983675
1494,nhỡ,0.21414038657171924,0.6435413868983675
1490,nhỏ_xíu,0.21414038657171924,0.6435413868983675
1489,nhỏ_con,0.21414038657171924,0.6435413868983675
957,khẳng_định,0.21414038657171924,0.6435413868983675
1576,nội_thành,0.21414038657171924,0.6435413868983675
1577,nội_trợ,0.21414038657171924,0.6435413868983675
868,hết_mình,0.21414038657171924,0.6435413868983675
867,hết_hơi,0.21414038657171924,0.6435413868983675
814,hãy,0.21414038657171924,0.6435413868983675
1654,phủ,0.21414038657171924,0.6435413868983675
1651,phụ,0.21414038657171924,0.6435413868983675
816,hèn_gì,0.21414038657171924,0.6435413868983675
1649,phết,0.21414038657171924,0.6435413868983675
820,hì,0.21414038657171924,0.6435413868983675
822,hình_dáng,0.21414038657171924,0.6435413868983675
823,hình_mẫu,0.21414038657171924,0.6435413868983675
825,hình_thù,0.21414038657171924,0.6435413868983675
1639,phù,0.21414038657171924,0.6435413868983675
1638,phòng_chống,0.21414038657171924,0.6435413868983675
827,hình_vẽ,0.21414038657171924,0.6435413868983675
830,hít,0.21414038657171924,0.6435413868983675
1634,phân_phối,0.21414038657171924,0.6435413868983675
1633,phân_biệt,0.21414038657171924,0.6435413868983675
813,hãnh,0.21414038657171924,0.6435413868983675
1657,pk,0.21414038657171924,0.6435413868983675
1658,platinum,0.21414038657171924,0.6435413868983675
1671,quai,0.21414038657171924,0.6435413868983675
1679,queo,0.21414038657171924,0.6435413868983675
804,hàng_mã,0.21414038657171924,0.6435413868983675
1676,quanh,0.21414038657171924,0.6435413868983675
1675,quan_điểm,0.21414038657171924,0.6435413868983675
1673,quan_trọng,0.21414038657171924,0.6435413868983675
1672,quan,0.21414038657171924,0.6435413868983675
1670,qua_ngày,0.21414038657171924,0.6435413868983675
811,hâm_nóng,0.21414038657171924,0.6435413868983675
1669,qua_lại,0.21414038657171924,0.6435413868983675
1668,qu,0.21414038657171924,0.6435413868983675
1666,qc,0.21414038657171924,0.6435413868983675
805,hàng_tiêu_dùng,0.21414038657171924,0.6435413868983675
1663,pít,0.21414038657171924,0.6435413868983675
1661,promotion,0.21414038657171924,0.6435413868983675
1632,phát_đạt,0.21414038657171924,0.6435413868983675
1631,phát_sinh,0.21414038657171924,0.6435413868983675
1630,phát_huy,0.21414038657171924,0.6435413868983675
858,hảng,0.21414038657171924,0.6435413868983675
1602,oy,0.21414038657171924,0.6435413868983675
1598,or,0.21414038657171924,0.6435413868983675
1597,options,0.21414038657171924,0.6435413868983675
1596,opmart,0.21414038657171924,0.6435413868983675
857,hải_phòng,0.21414038657171924,0.6435413868983675
1594,onhanh,0.21414038657171924,0.6435413868983675
1590,okue,0.21414038657171924,0.6435413868983675
854,hạng,0.21414038657171924,0.6435413868983675
1589,okokonojojojokokokokojojojkkokokokokokkokokokokokokokko,0.21414038657171924,0.6435413868983675
1588,okokokokok,0.21414038657171924,0.6435413868983675
1587,okokok,0.21414038657171924,0.6435413868983675
1586,okkk,0.21414038657171924,0.6435413868983675
1585,okk,0.21414038657171924,0.6435413868983675
860,hắc,0.21414038657171924,0.6435413868983675
1603,pack,0.21414038657171924,0.6435413868983675
1608,pants,0.21414038657171924,0.6435413868983675
832,hóng,0.21414038657171924,0.6435413868983675
1618,philippin,0.21414038657171924,0.6435413868983675
1626,phàn,0.21414038657171924,0.6435413868983675
840,hăng,0.21414038657171924,0.6435413868983675
842,hơm,0.21414038657171924,0.6435413868983675
1623,phong_độ,0.21414038657171924,0.6435413868983675
845,hư_hại,0.21414038657171924,0.6435413868983675
1619,philippines,0.21414038657171924,0.6435413868983675
1988,thẩm,0.21414038657171924,0.6435413868983675
1609,paper,0.21414038657171924,0.6435413868983675
1616,philip,0.21414038657171924,0.6435413868983675
1615,phi,0.21414038657171924,0.6435413868983675
847,hương_vị,0.21414038657171924,0.6435413868983675
848,hươu_cao_cổ,0.21414038657171924,0.6435413868983675
850,hại,0.21414038657171924,0.6435413868983675
1610,pediasure,0.21414038657171924,0.6435413868983675
1455,như_vầy,0.21414038657171924,0.6435413868983675
1452,nhũn,0.21414038657171924,0.6435413868983675
986,kp,0.21414038657171924,0.6435413868983675
1061,loang_lổ,0.21414038657171924,0.6435413868983675
1103,lôi_cuốn,0.21414038657171924,0.6435413868983675
1287,mến,0.21414038657171924,0.6435413868983675
1107,lăn,0.21414038657171924,0.6435413868983675
1108,lăng,0.21414038657171924,0.6435413868983675
1109,lůng,0.21414038657171924,0.6435413868983675
1280,mặn,0.21414038657171924,0.6435413868983675
1278,mặc_cảm,0.21414038657171924,0.6435413868983675
1277,mặc_cả,0.21414038657171924,0.6435413868983675
1112,lưu,0.21414038657171924,0.6435413868983675
1113,lưu_giữ,0.21414038657171924,0.6435413868983675
1268,mẩm,0.21414038657171924,0.6435413868983675
1116,lươngj,0.21414038657171924,0.6435413868983675
1264,mạnh_dạn,0.21414038657171924,0.6435413868983675
1263,mạnh,0.21414038657171924,0.6435413868983675
1117,lượg,0.21414038657171924,0.6435413868983675
1291,mền,0.21414038657171924,0.6435413868983675
1100,lòng,0.21414038657171924,0.6435413868983675
1294,mọc,0.21414038657171924,0.6435413868983675
1075,lung,0.21414038657171924,0.6435413868983675
1320,nam,0.21414038657171924,0.6435413868983675
1067,lotte,0.21414038657171924,0.6435413868983675
1315,mở_hàng,0.21414038657171924,0.6435413868983675
1069,loại_bỏ,0.21414038657171924,0.6435413868983675
1070,lqn,0.21414038657171924,0.6435413868983675
1310,mới_tinh,0.21414038657171924,0.6435413868983675
1076,lung_tung,0.21414038657171924,0.6435413868983675
1099,lêch,0.21414038657171924,0.6435413868983675
1303,mổng,0.21414038657171924,0.6435413868983675
1301,mốt,0.21414038657171924,0.6435413868983675
1091,láng,0.21414038657171924,0.6435413868983675
1299,mỏng_tanh,0.21414038657171924,0.6435413868983675
1298,mỏng_manh,0.21414038657171924,0.6435413868983675
1096,lâzda,0.21414038657171924,0.6435413868983675
1261,mượt,0.21414038657171924,0.6435413868983675
1119,lạ_lùng,0.21414038657171924,0.6435413868983675
1255,mõi,0.21414038657171924,0.6435413868983675
1167,man,0.21414038657171924,0.6435413868983675
1150,lớn_tuổi,0.21414038657171924,0.6435413868983675
1222,muon,0.21414038657171924,0.6435413868983675
1155,lục_đục,0.21414038657171924,0.6435413868983675
1164,mag,0.21414038657171924,0.6435413868983675
1217,mop,0.21414038657171924,0.6435413868983675
1166,mall,0.21414038657171924,0.6435413868983675
1212,monh,0.21414038657171924,0.6435413868983675
1143,lọt_lòng,0.21414038657171924,0.6435413868983675
1170,mastela,0.21414038657171924,0.6435413868983675
1177,meji,0.21414038657171924,0.6435413868983675
1204,mmmmmmmmmmmmm,0.21414038657171924,0.6435413868983675
1202,mmm,0.21414038657171924,0.6435413868983675
1185,mhíc,0.21414038657171924,0.6435413868983675
1196,miền,0.21414038657171924,0.6435413868983675
1146,lỗ_chân_lông,0.21414038657171924,0.6435413868983675
1230,màu_da,0.21414038657171924,0.6435413868983675
1120,lạc,0.21414038657171924,0.6435413868983675
1134,lằng,0.21414038657171924,0.6435413868983675
1122,lạt,0.21414038657171924,0.6435413868983675
1124,lầ,0.21414038657171924,0.6435413868983675
1127,lẫn,0.21414038657171924,0.6435413868983675
1129,lật,0.21414038657171924,0.6435413868983675
1132,lắp_ráp,0.21414038657171924,0.6435413868983675
1244,mê,0.21414038657171924,0.6435413868983675
1242,méo_xệch,0.21414038657171924,0.6435413868983675
1142,lọ,0.21414038657171924,0.6435413868983675
1135,lẽ,0.21414038657171924,0.6435413868983675
1136,lề,0.21414038657171924,0.6435413868983675
1137,lễ_phép,0.21414038657171924,0.6435413868983675
1138,lễ_tết,0.21414038657171924,0.6435413868983675
1139,lệch,0.21414038657171924,0.6435413868983675
1140,lịch,0.21414038657171924,0.6435413868983675
1062,loay_hoay,0.21414038657171924,0.6435413868983675
1326,ncl,0.21414038657171924,0.6435413868983675
987,ktf,0.21414038657171924,0.6435413868983675
1328,nestle,0.21414038657171924,0.6435413868983675
1010,kẽ,0.21414038657171924,0.6435413868983675
1011,kế_hoạch,0.21414038657171924,0.6435413868983675
1012,kế_tiếp,0.21414038657171924,0.6435413868983675
1406,nhiei,0.21414038657171924,0.6435413868983675
1013,kết_hợp,0.21414038657171924,0.6435413868983675
1016,kểm,0.21414038657171924,0.6435413868983675
1401,nhannh,0.21414038657171924,0.6435413868983675
