,text,_score,_pvalue
838,job,1.9415274463007157,0.16350278231385404
841,kaka,1.9415274463007157,0.16350278231385404
850,khe_cắm,1.9415274463007157,0.16350278231385404
853,khiếp,1.9415274463007157,0.16350278231385404
67,37,1.9415274463007157,0.16350278231385404
87,4k5,1.9415274463007157,0.16350278231385404
860,khu_vực,1.9415274463007157,0.16350278231385404
663,gõ,1.9415274463007157,0.16350278231385404
868,khít,1.9415274463007157,0.16350278231385404
664,gút,1.9415274463007157,0.16350278231385404
667,gạt,1.9415274463007157,0.16350278231385404
672,gắng,1.9415274463007157,0.16350278231385404
673,gắp,1.9415274463007157,0.16350278231385404
754,hìnk,1.9415274463007157,0.16350278231385404
81,480,1.9415274463007157,0.16350278231385404
741,hàng_y,1.9415274463007157,0.16350278231385404
86,4k,1.9415274463007157,0.16350278231385404
765,hơp,1.9415274463007157,0.16350278231385404
771,hưởng,1.9415274463007157,0.16350278231385404
717,hoài,1.9415274463007157,0.16350278231385404
660,góc_cạnh,1.9415274463007157,0.16350278231385404
775,hạt,1.9415274463007157,0.16350278231385404
698,hiền_lành,1.9415274463007157,0.16350278231385404
74,3ngày,1.9415274463007157,0.16350278231385404
784,hẻo,1.9415274463007157,0.16350278231385404
697,hinh,1.9415274463007157,0.16350278231385404
691,hem,1.9415274463007157,0.16350278231385404
788,hết_vẻ,1.9415274463007157,0.16350278231385404
679,gỡ,1.9415274463007157,0.16350278231385404
76,3u,1.9415274463007157,0.16350278231385404
878,khỏe,1.9415274463007157,0.16350278231385404
658,gòn,1.9415274463007157,0.16350278231385404
655,gâp,1.9415274463007157,0.16350278231385404
605,gg,1.9415274463007157,0.16350278231385404
604,gcam,1.9415274463007157,0.16350278231385404
603,gb,1.9415274463007157,0.16350278231385404
65,3249k,1.9415274463007157,0.16350278231385404
960,loay_hoay,1.9415274463007157,0.16350278231385404
967,lum,1.9415274463007157,0.16350278231385404
601,galaxy_s7,1.9415274463007157,0.16350278231385404
101,5k,1.9415274463007157,0.16350278231385404
970,lung_tung,1.9415274463007157,0.16350278231385404
105,5tr,1.9415274463007157,0.16350278231385404
595,fps,1.9415274463007157,0.16350278231385404
981,lá,1.9415274463007157,0.16350278231385404
107,5v2a,1.9415274463007157,0.16350278231385404
988,lí,1.9415274463007157,0.16350278231385404
991,lông,1.9415274463007157,0.16350278231385404
993,lý,1.9415274463007157,0.16350278231385404
599,full,1.9415274463007157,0.16350278231385404
1203,nchung_tệ,1.9415274463007157,0.16350278231385404
946,lit,1.9415274463007157,0.16350278231385404
940,lazada,1.9415274463007157,0.16350278231385404
652,gán,1.9415274463007157,0.16350278231385404
885,kia,1.9415274463007157,0.16350278231385404
648,goi,1.9415274463007157,0.16350278231385404
645,global,1.9415274463007157,0.16350278231385404
644,giữa_chừng,1.9415274463007157,0.16350278231385404
90,4tr6,1.9415274463007157,0.16350278231385404
903,kon,1.9415274463007157,0.16350278231385404
941,len,1.9415274463007157,0.16350278231385404
642,giắc,1.9415274463007157,0.16350278231385404
635,giả,1.9415274463007157,0.16350278231385404
631,giông,1.9415274463007157,0.16350278231385404
629,giáo,1.9415274463007157,0.16350278231385404
922,kẻ,1.9415274463007157,0.16350278231385404
91,4tr8,1.9415274463007157,0.16350278231385404
622,giao_hành,1.9415274463007157,0.16350278231385404
938,lau_chùi,1.9415274463007157,0.16350278231385404
638,giải_đáp,1.9415274463007157,0.16350278231385404
1204,net,1.9415274463007157,0.16350278231385404
756,hính,1.9415274463007157,0.16350278231385404
1415,phẩn,1.9415274463007157,0.16350278231385404
1433,pugb,1.9415274463007157,0.16350278231385404
337,chuyên_gia,1.9415274463007157,0.16350278231385404
1430,popup,1.9415274463007157,0.16350278231385404
339,chuyển_khoản,1.9415274463007157,0.16350278231385404
1426,pin_dụng,1.9415274463007157,0.16350278231385404
1425,pin_chai,1.9415274463007157,0.16350278231385404
145,93,1.9415274463007157,0.16350278231385404
25,1c,1.9415274463007157,0.16350278231385404
349,cháo_lòng,1.9415274463007157,0.16350278231385404
1417,phồng,1.9415274463007157,0.16350278231385404
1207,nexus,1.9415274463007157,0.16350278231385404
7,10s,1.9415274463007157,0.16350278231385404
353,chân_tình,1.9415274463007157,0.16350278231385404
1404,phông,1.9415274463007157,0.16350278231385404
366,chóp,1.9415274463007157,0.16350278231385404
144,92,1.9415274463007157,0.16350278231385404
1400,phép,1.9415274463007157,0.16350278231385404
1395,phát_âm_lượng,1.9415274463007157,0.16350278231385404
141,8x,1.9415274463007157,0.16350278231385404
28,1máy,1.9415274463007157,0.16350278231385404
1371,out,1.9415274463007157,0.16350278231385404
136,85,1.9415274463007157,0.16350278231385404
1368,onl,1.9415274463007157,0.16350278231385404
1365,okela,1.9415274463007157,0.16350278231385404
163,ads,1.9415274463007157,0.16350278231385404
205,bjo,1.9415274463007157,0.16350278231385404
201,bi,1.9415274463007157,0.16350278231385404
1361,oi,1.9415274463007157,0.16350278231385404
1360,ohats,1.9415274463007157,0.16350278231385404
206,bk,1.9415274463007157,0.16350278231385404
1442,quay_vòng,1.9415274463007157,0.16350278231385404
1447,quyết_định,1.9415274463007157,0.16350278231385404
1456,quảng,1.9415274463007157,0.16350278231385404
1519,selfie,1.9415274463007157,0.16350278231385404
1524,shield,1.9415274463007157,0.16350278231385404
248,băng_dính,1.9415274463007157,0.16350278231385404
249,băng_keo,1.9415274463007157,0.16350278231385404
1509,samfan,1.9415274463007157,0.16350278231385404
159,accu,1.9415274463007157,0.16350278231385404
1503,sac,1.9415274463007157,0.16350278231385404
271,bậy,1.9415274463007157,0.16350278231385404
283,bọn,1.9415274463007157,0.16350278231385404
1498,rẻ_vậy,1.9415274463007157,0.16350278231385404
294,bừng_bừng,1.9415274463007157,0.16350278231385404
297,bực,1.9415274463007157,0.16350278231385404
1490,rôi,1.9415274463007157,0.16350278231385404
1489,rò,1.9415274463007157,0.16350278231385404
382,chấp,1.9415274463007157,0.16350278231385404
1488,rít,1.9415274463007157,0.16350278231385404
18,15w,1.9415274463007157,0.16350278231385404
302,camara,1.9415274463007157,0.16350278231385404
303,came,1.9415274463007157,0.16350278231385404
1479,rung,1.9415274463007157,0.16350278231385404
1477,room,1.9415274463007157,0.16350278231385404
311,ccid,1.9415274463007157,0.16350278231385404
315,cha_mẹ,1.9415274463007157,0.16350278231385404
1471,restart,1.9415274463007157,0.16350278231385404
1468,ran,1.9415274463007157,0.16350278231385404
225,bào,1.9415274463007157,0.16350278231385404
8,10w,1.9415274463007157,0.16350278231385404
1461,quất,1.9415274463007157,0.16350278231385404
20,169k,1.9415274463007157,0.16350278231385404
21,17,1.9415274463007157,0.16350278231385404
1487,rép,1.9415274463007157,0.16350278231385404
196,be,1.9415274463007157,0.16350278231385404
140,8g,1.9415274463007157,0.16350278231385404
1352,nổ,1.9415274463007157,0.16350278231385404
427,count,1.9415274463007157,0.16350278231385404
1289,nhô,1.9415274463007157,0.16350278231385404
1284,nhét,1.9415274463007157,0.16350278231385404
194,battery,1.9415274463007157,0.16350278231385404
168,amazon,1.9415274463007157,0.16350278231385404
1271,nhiệt_độ,1.9415274463007157,0.16350278231385404
1270,nhiệt_tình_nhân_viên,1.9415274463007157,0.16350278231385404
441,cycle,1.9415274463007157,0.16350278231385404
1256,nhanh1,1.9415274463007157,0.16350278231385404
1249,nh,1.9415274463007157,0.16350278231385404
1244,ngầu,1.9415274463007157,0.16350278231385404
1243,ngầm,1.9415274463007157,0.16350278231385404
451,cây_xanh,1.9415274463007157,0.16350278231385404
426,cong,1.9415274463007157,0.16350278231385404
1242,ngả,1.9415274463007157,0.16350278231385404
1558,super,1.9415274463007157,0.16350278231385404
1236,ngơ,1.9415274463007157,0.16350278231385404
1235,ngáo,1.9415274463007157,0.16350278231385404
452,câú,1.9415274463007157,0.16350278231385404
453,cãm,1.9415274463007157,0.16350278231385404
460,công_cộng,1.9415274463007157,0.16350278231385404
462,công_nghệ_trừ,1.9415274463007157,0.16350278231385404
1218,nghẽ,1.9415274463007157,0.16350278231385404
1216,nghĩa,1.9415274463007157,0.16350278231385404
1215,nghìn,1.9415274463007157,0.16350278231385404
1213,nghiêng,1.9415274463007157,0.16350278231385404
31,1tr4,1.9415274463007157,0.16350278231385404
1208,nfc,1.9415274463007157,0.16350278231385404
169,amoled,1.9415274463007157,0.16350278231385404
407,chớp_nhoáng,1.9415274463007157,0.16350278231385404
1283,nhèm,1.9415274463007157,0.16350278231385404
240,bò,1.9415274463007157,0.16350278231385404
6,10p,1.9415274463007157,0.16350278231385404
1330,nát,1.9415274463007157,0.16350278231385404
1332,nâng_cấp,1.9415274463007157,0.16350278231385404
401,chốc,1.9415274463007157,0.16350278231385404
126,75,1.9415274463007157,0.16350278231385404
29,1t1,1.9415274463007157,0.16350278231385404
396,chỉ_tội,1.9415274463007157,0.16350278231385404
1310,nhẹ_tênh,1.9415274463007157,0.16350278231385404
1309,nhẹ_tay,1.9415274463007157,0.16350278231385404
398,chỉnh_sửa,1.9415274463007157,0.16350278231385404
1335,nênmua,1.9415274463007157,0.16350278231385404
187,ban_đêm,1.9415274463007157,0.16350278231385404
1303,nhậy,1.9415274463007157,0.16350278231385404
1321,note9,1.9415274463007157,0.16350278231385404
1543,slowmo,1.9415274463007157,0.16350278231385404
1351,nồi,1.9415274463007157,0.16350278231385404
1350,nốt_nhạc,1.9415274463007157,0.16350278231385404
1299,nhẩy,1.9415274463007157,0.16350278231385404
386,chấy,1.9415274463007157,0.16350278231385404
1297,nhấp_nháy,1.9415274463007157,0.16350278231385404
1342,nơ,1.9415274463007157,0.16350278231385404
1345,nản,1.9415274463007157,0.16350278231385404
2214,độ,2.006782687368212,0.15659710759233106
512,cục,2.025011258403463,0.1547277767865391
320,check,2.025011258403463,0.1547277767865391
2222,đợt,2.025011258403463,0.1547277767865391
1231,nguyên_vẹn,2.0602335586969884,0.1511869958510998
1575,sơ,2.0602335586969884,0.1511869958510998
258,bảo_hành_chính,2.0602335586969884,0.1511869958510998
1565,sách,2.0602335586969884,0.1511869958510998
1528,shipper,2.0602335586969884,0.1511869958510998
1954,vãi,2.0602335586969884,0.1511869958510998
298,bực_mình,2.0602335586969884,0.1511869958510998
1882,tốn,2.0602335586969884,0.1511869958510998
1886,tốt_đẹp,2.0602335586969884,0.1511869958510998
1721,tiết_kiệm,2.0602335586969884,0.1511869958510998
1830,tính_chất,2.0602335586969884,0.1511869958510998
1028,lớp,2.0602335586969884,0.1511869958510998
1120,máy_tính,2.0602335586969884,0.1511869958510998
976,làm_phiền,2.0602335586969884,0.1511869958510998
428,cover,2.0602335586969884,0.1511869958510998
952,liên_tục,2.0602335586969884,0.1511869958510998
607,ghi,2.0602335586969884,0.1511869958510998
802,hồi_hộp,2.0602335586969884,0.1511869958510998
1481,rác,2.0602335586969884,0.1511869958510998
43,24,2.0602335586969884,0.1511869958510998
1389,phàn_nàn,2.0602335586969884,0.1511869958510998
1839,túi_tiền,2.070131618971086,0.15020855761632596
321,chi,2.070131618971086,0.15020855761632596
11,12,2.070131618971086,0.15020855761632596
2079,áp_suất,2.070131618971086,0.15020855761632596
1852,tương_đối,2.070131618971086,0.15020855761632596
446,cám_ơn,2.0912530360318513,0.1481445184046868
1597,sốc,2.1005849317169476,0.14724280046519597
2200,đọc,2.1005849317169476,0.14724280046519597
1806,tuyệt_vời,2.1082774299139775,0.1465041493059991
907,kèm,2.2104960694262017,0.13707458686057117
1842,tư_vấn,2.2755231739046407,0.13143076681860916
1467,ram,2.2828420690006137,0.13081196952897686
1533,shope,2.4089935940784466,0.12063990227632683
769,hướng_dẫn,2.4099845481842004,0.120563556110138
1163,mẫu,2.4238941355924597,0.11949754488539858
2046,xịn,2.4238941355924597,0.11949754488539858
871,không,2.4724508136447456,0.11585714704083659
242,bóc,2.5661257009914733,0.10917481888584023
469,cũ,2.574650249378469,0.10858809984522065
432,cskh,2.5752919483712353,0.1085440740328421
1298,nhầm,2.5752919483712353,0.1085440740328421
1803,tui,2.5752919483712353,0.1085440740328421
1002,lười,2.5752919483712353,0.1085440740328421
1798,trợ,2.5752919483712353,0.1085440740328421
931,kỹ_càng,2.5752919483712353,0.1085440740328421
2102,đai,2.5752919483712353,0.1085440740328421
148,97,2.8541121165847407,0.09114054766808516
1589,sập,2.8541121165847407,0.09114054766808516
130,80,2.8541121165847407,0.09114054766808516
243,bóng,2.8541121165847407,0.09114054766808516
1050,max,2.8541121165847407,0.09114054766808516
1476,rom,2.882460991105685,0.08954906613337102
565,dăm,2.8967139580732653,0.08876032705416653
399,chị_em,2.8967139580732653,0.08876032705416653
1178,mỏng,2.8967139580732653,0.08876032705416653
2041,xước,2.9563563292082167,0.08554050559837159
1981,vỏ,2.9678079338372605,0.084936875206886
393,chế,2.9972013515951725,0.0834084831140739
2065,z5,2.9972013515951725,0.0834084831140739
514,củ,2.9972013515951725,0.0834084831140739
2031,xát,2.9972013515951725,0.0834084831140739
352,chân,2.9972013515951725,0.0834084831140739
762,hôm_qua,2.9972013515951725,0.0834084831140739
910,kép,2.9972013515951725,0.0834084831140739
1522,setting,2.9972013515951725,0.0834084831140739
1313,nhựa,2.9972013515951725,0.0834084831140739
969,lung_linh,2.9972013515951725,0.0834084831140739
1711,tiên,2.9972013515951725,0.0834084831140739
1688,thẻ_nhớ,2.9972013515951725,0.0834084831140739
1658,tháo,2.9972013515951725,0.0834084831140739
562,dòng,3.0135922301613727,0.08256911938917919
812,hợp,3.0135922301613727,0.08256911938917919
2119,điện_tử,3.0406696739750387,0.08120241186689135
1731,tks,3.0406696739750387,0.08120241186689135
1267,nhiệt,3.090350338045482,0.07875784982267388
2038,xò,3.090350338045482,0.07875784982267388
921,kĩ_càng,3.090350338045482,0.07875784982267388
1129,méo,3.090350338045482,0.07875784982267388
580,dự_kiến,3.090350338045482,0.07875784982267388
2083,ân_cần,3.090350338045482,0.07875784982267388
1945,vote,3.090350338045482,0.07875784982267388
1077,mn,3.090350338045482,0.07875784982267388
406,chỗ,3.167608717549272,0.07511234594291966
951,liên_quân,3.167608717549272,0.07511234594291966
237,bình_thường,3.167608717549272,0.07511234594291966
2233,ưng_ý,3.2119914587712612,0.07310046029301558
2232,ưng,3.250145510542664,0.07141711737371079
953,liền,3.342847042251337,0.06749772443352862
1708,tin_tưởng,3.5219660497403833,0.06056056865975886
948,liên_hệ,3.605408727719729,0.05759191022306065
1045,mal,3.605408727719729,0.05759191022306065
2168,đảm_bảo,3.605408727719729,0.05759191022306065
1965,vấn,3.605408727719729,0.05759191022306065
1802,tu,3.605408727719729,0.05759191022306065
980,làm_ăn,3.6114618615165033,0.05738265832512742
1551,sp,3.6779561860409657,0.05513639740878387
1717,tiếng,3.7061887358267565,0.05421104307126241
383,chấp_nhận,3.728693420512411,0.053485216439550246
327,chiến,3.728693420512411,0.053485216439550246
984,lâu_dài,3.7443674977593213,0.052985777441841866
2068,zin,3.8809796057871853,0.04883605502793231
2203,đốm,3.8830548926014314,0.048775731023866724
950,liên_minh,3.8830548926014314,0.048775731023866724
615,gia_đình,3.8830548926014314,0.048775731023866724
1758,tràn,3.8830548926014314,0.048775731023866724
1500,rộng,3.8830548926014314,0.048775731023866724
1131,mê,3.8830548926014314,0.048775731023866724
2147,đóm,3.8830548926014314,0.048775731023866724
1031,lỡ,3.8830548926014314,0.048775731023866724
1024,lộ,3.8830548926014314,0.048775731023866724
1492,rùi,3.8830548926014314,0.048775731023866724
1571,sóng_khỏe,3.8830548926014314,0.048775731023866724
85,4h,3.8830548926014314,0.048775731023866724
147,96,3.8830548926014314,0.048775731023866724
334,chrome,3.8830548926014314,0.048775731023866724
1773,trưa,3.8830548926014314,0.048775731023866724
1462,quần,3.8830548926014314,0.048775731023866724
332,choi,3.8830548926014314,0.048775731023866724
2241,ấm_áp,3.8830548926014314,0.048775731023866724
1056,mes,3.8830548926014314,0.048775731023866724
997,lưu,3.8830548926014314,0.048775731023866724
1753,trung_bình,3.8830548926014314,0.048775731023866724
395,chết,3.8830548926014314,0.048775731023866724
2246,ẩn,3.8830548926014314,0.048775731023866724
2234,ưu_điểm,3.8830548926014314,0.048775731023866724
217,buon,3.8830548926014314,0.048775731023866724
1536,shops,3.8830548926014314,0.048775731023866724
1599,sống_động,3.8830548926014314,0.048775731023866724
1601,sụt,3.8830548926014314,0.048775731023866724
1295,nhảy,3.8830548926014314,0.048775731023866724
875,khả_năng,3.8830548926014314,0.048775731023866724
1906,ung,3.8830548926014314,0.048775731023866724
139,89,3.8830548926014314,0.048775731023866724
879,khớp,3.8830548926014314,0.048775731023866724
653,gánh,3.8830548926014314,0.048775731023866724
2121,đo,3.8830548926014314,0.048775731023866724
1693,thời,3.8830548926014314,0.048775731023866724
30,1tr,3.8830548926014314,0.048775731023866724
897,kiểu_dáng,3.8830548926014314,0.048775731023866724
1752,trung,3.8830548926014314,0.048775731023866724
796,học_tập,3.8830548926014314,0.048775731023866724
2201,đỏ,3.8830548926014314,0.048775731023866724
267,bẩn,3.8830548926014314,0.048775731023866724
704,hiệu_quả,3.8830548926014314,0.048775731023866724
39,200k,3.8830548926014314,0.048775731023866724
261,bảy,3.8830548926014314,0.048775731023866724
1401,phê,3.8830548926014314,0.048775731023866724
714,home,3.8830548926014314,0.048775731023866724
1059,mi,3.8830548926014314,0.048775731023866724
186,au,3.8830548926014314,0.048775731023866724
2066,zalo,3.9322275283000314,0.047369160890647945
384,chất,3.9322275283000314,0.047369160890647945
2182,đặt_hàng,4.013565374736424,0.045135607727505446
1538,sim,4.109272523774667,0.04264870378428433
489,cấn,4.120467117393977,0.0423673785670801
2030,xám,4.120467117393977,0.0423673785670801
288,bổ,4.120467117393977,0.0423673785670801
1504,sai,4.120467117393977,0.0423673785670801
675,gọn,4.120467117393977,0.0423673785670801
1632,thay,4.140263237942172,0.0418746571150783
1800,trừ,4.140263237942172,0.0418746571150783
764,hơi,4.217150865806898,0.04001730178386208
1362,ok,4.278580621299701,0.038595565383798235
1953,vân,4.28116817487711,0.038536854172975754
2237,ảnh_hưởng,4.28116817487711,0.038536854172975754
1869,tận_tình,4.351675148975205,0.03697256266749851
1432,pubg,4.371202816602127,0.036551182698966164
251,bước_đầu,4.371202816602127,0.036551182698966164
1873,tệ,4.371202816602127,0.036551182698966164
1318,niềm,4.371202816602127,0.036551182698966164
1973,vẻ,4.394939715777077,0.036045734023758665
661,gói,4.539634509632523,0.03311866259108231
164,ae,4.635525507068223,0.03131655217812458
493,cầm_chắc_tay,4.71589950609714,0.029884926737232514
1832,tóm,4.71589950609714,0.029884926737232514
636,giải_quyết,4.71589950609714,0.029884926737232514
1164,mẫu_mã,4.71589950609714,0.029884926737232514
1403,phím,4.71589950609714,0.029884926737232514
2133,đáng_giá,4.71589950609714,0.029884926737232514
1353,nổi,4.71589950609714,0.029884926737232514
761,hôm_nay,4.71589950609714,0.029884926737232514
2171,đầu,4.812992257188875,0.028245958338251498
1369,online,4.836239891659917,0.02786759490380703
1951,vàng,4.836239891659917,0.02786759490380703
1593,sẵn,4.836239891659917,0.02786759490380703
1184,một,4.966765577540933,0.025838923189782828
577,dịp,4.992864788163542,0.025452037746033714
902,ko,5.0142705633770035,0.02513921856742058
1718,tiếp,5.052225846450835,0.024594324543620833
627,giá_thành,5.150583896742471,0.02323855755196404
1307,nhẹ,5.6595356314004395,0.017360718920137883
799,hốt,5.724298778015298,0.016731716955606084
524,cực_kỳ,5.7934279161465305,0.01608619262331396
2145,đòi,5.8245823389021485,0.01580372039779557
785,hết_lòng,5.8245823389021485,0.01580372039779557
1548,sony,5.8245823389021485,0.01580372039779557
1292,nhược_điểm,5.8245823389021485,0.01580372039779557
1473,ri,5.8245823389021485,0.01580372039779557
870,khóa,5.8245823389021485,0.01580372039779557
1964,vạch,5.8245823389021485,0.01580372039779557
1977,vệt,5.8245823389021485,0.01580372039779557
947,liên,5.8245823389021485,0.01580372039779557
1646,thoại,5.8245823389021485,0.01580372039779557
2120,đk,5.8245823389021485,0.01580372039779557
12,120hz,5.8245823389021485,0.01580372039779557
1761,trái,5.8245823389021485,0.01580372039779557
2255,ứng,5.8245823389021485,0.01580372039779557
433,cua,5.8245823389021485,0.01580372039779557
1726,tiện,5.8245823389021485,0.01580372039779557
2,10,5.874583993231428,0.015361002272017563
1864,tầm,5.9696539930412635,0.014554136323033522
1957,vô,5.994402703190345,0.014351339391149558
641,giật,5.994402703190345,0.014351339391149558
753,hình_ảnh,6.027184460322745,0.014087186098856294
2054,youtube,6.174448544928862,0.012960830223618257
1586,sản_phẩm_chất_lượng,6.210394856913259,0.012700229842354081
808,hộp,6.453974724193092,0.011070440651486777
408,chờ,6.486369406513037,0.010870476373801926
262,bấm,6.508874091198692,0.010733744958556087
274,bắt_mắt,6.508874091198692,0.010733744958556087
1357,nửa,6.508874091198692,0.010733744958556087
1811,tuột,6.508874091198692,0.010733744958556087
2239,ảo,6.508874091198692,0.010733744958556087
915,kích_hoạt,6.819536879074398,0.009016594715211249
930,kỹ,6.849793058970206,0.00886515404513995
1871,tặng,6.8649182280519785,0.008790427051271275
1783,trầy_xước,7.135280291461852,0.007558182764239487
235,bình_chọn,7.200937545333747,0.0072865504151149825
576,dịch_vụ,7.210817455439458,0.007246548222811773
1868,tận_tâm,7.402569958198013,0.006513076327795543
374,chưa,7.623321543266458,0.005761826892126149
1222,ngoại_hình,7.659617853538766,0.005647046458517933
2195,đỉnh,7.688342047492451,0.005557866162743544
1641,thiết_kế,7.688342047492451,0.005557866162743544
786,hết_mình,7.766109785202863,0.0053235578192227405
954,liệt,7.766109785202863,0.0053235578192227405
1427,pin_khỏe,7.766109785202863,0.0053235578192227405
2210,đồng_nghiệp,7.766109785202863,0.0053235578192227405
548,dung_lượng,7.766109785202863,0.0053235578192227405
2221,đợi,7.99832777695236,0.004682056989594277
1909,up,8.240934234787954,0.00409560463791858
2122,đon,8.344292350928574,0.0038690082731242114
2184,đẹp_mắt,8.344292350928574,0.0038690082731242114
859,khoẻ,8.344292350928574,0.0038690082731242114
381,chấm,8.344292350928574,0.0038690082731242114
1191,mờ,8.344292350928574,0.0038690082731242114
1412,phần_mềm,8.344292350928574,0.0038690082731242114
676,gọn_gàng,8.344292350928574,0.0038690082731242114
1122,máy_đẹp,8.378660593323882,0.0037965210926741537
1507,sale,8.438698031199927,0.0036731913898517066
550,duyệt,8.56233634975422,0.0034318871684644627
368,chúc,8.801476585912987,0.0030098684637751344
1584,sản,8.991604054785519,0.002712228221475859
1936,việt,9.122009021925114,0.002525524561148036
752,hình_thức,9.563467376614918,0.0019848784279929386
573,dễ_chịu,9.707637231503579,0.0018350379320581727
1474,ro,9.707637231503579,0.0018350379320581727
1060,mic,9.707637231503579,0.0018350379320581727
1480,ràng,9.707637231503579,0.0018350379320581727
238,bình_ổn,9.707637231503579,0.0018350379320581727
1591,sắc_sảo,9.707637231503579,0.0018350379320581727
1408,phản_quang,9.707637231503579,0.0018350379320581727
674,gọi,9.937177802161287,0.0016197368922319117
1616,tem,10.024606395946682,0.0015446268084191592
1512,sang_trọng,10.034749497531255,0.001536144363950147
270,bật,10.206237907301164,0.0013996640784413716
2231,ơn,10.206237907301164,0.0013996640784413716
190,bao,10.292252136375808,0.0013358994098131328
273,bắt,10.344383682478306,0.0012986922107674787
1087,mua,10.379546922867203,0.0012741895898067475
994,lăn_tăn,11.211268791732268,0.0008130211300676114
1188,mới_tinh,11.45825165962269,0.0007117723339013504
699,hiển_thị,11.649164677804297,0.0006423137093160926
686,hao,11.649164677804297,0.0006423137093160926
2143,đêm,11.649164677804297,0.0006423137093160926
909,kém,11.721922120370952,0.0006176812315790834
2142,đét,12.085868328102226,0.0005080543438464915
316,chai,13.668180744682878,0.00021811915717717822
2072,ám,13.977878154003221,0.0001849742584304417
735,hàng,13.998135945771898,0.00018299195898096403
1338,nóng,14.307540631363302,0.00015524176319596923
300,cam,14.986006757975858,0.00010831137165057852
1948,vui,15.376684094984903,8.806831742702825e-05
1049,mau,15.532219570405726,8.11109311235235e-05
766,hư,15.532219570405726,8.11109311235235e-05
284,bọng,15.532219570405726,8.11109311235235e-05
1820,tâm,16.078797884965063,6.0760513179047875e-05
1148,mướt,16.68858470185715,4.404523598242267e-05
1293,nhạc,17.47374701670644,2.913026202339394e-05
2088,êm_ru,17.47374701670644,2.913026202339394e-05
483,cảm_giác,18.362631441943773,1.8260434447640214e-05
2250,ổn,18.46352584640565,1.7318726624581592e-05
1026,lớn,18.5452247989012,1.6592036904886024e-05
979,làm_việc,18.5452247989012,1.6592036904886024e-05
814,hợp_lý,18.84142651099379,1.4204814145137659e-05
1317,niêm_phong,18.905264385452526,1.373730544975057e-05
468,căng,19.415274463007158,1.0516260589856921e-05
445,cày,19.415274463007158,1.0516260589856921e-05
1518,seal,20.806945238260862,5.079841424140643e-06
2061,yếu,21.35087114526587,3.824469313218889e-06
2161,đơn,21.43665178407103,3.6571307215842186e-06
231,bát,21.492741115968514,3.5517056277654827e-06
666,gạo,21.492741115968514,3.5517056277654827e-06
924,kết_cấu,21.616656915321084,3.329477666093404e-06
1486,rè,25.239856801909312,5.062511107736807e-07
1570,sóng,25.349617829248917,4.782471288578159e-07
2170,đầm,25.45992086295845,4.5166902752122695e-07
1950,vui_vẻ,25.687009049262663,4.0152086289006695e-07
1585,sản_phẩm,25.81303156194056,3.761402971527282e-07
338,chuyên_nghiệp,25.98538010654253,3.44012664950981e-07
625,giá_cả,26.20284773923955,3.0736892151725076e-07
497,cẩn_thận,26.67464002584643,2.4076080828338293e-07
1894,tụt,27.181384248210023,1.852336748267222e-07
1441,quay_phim,27.181384248210023,1.852336748267222e-07
1990,vừa_lòng,27.181384248210023,1.852336748267222e-07
1457,quảng_bá,27.202356427796865,1.8323520950121619e-07
2105,đem,29.122911694510744,6.792888365298936e-08
380,chảnh,31.24052373637401,2.2795751190093428e-08
150,99,31.384938697495446,2.1161611240105415e-08
1422,phục_vụ,31.693894074355498,1.8048876171237916e-08
2150,đóng_gói,32.079628830987915,1.4798089665122545e-08
1996,wifi,32.49339238066459,1.1959847612008676e-08
1530,shop,33.43814517958945,7.356682919175228e-09
492,cầm,35.966416219142076,2.0074789729741332e-09
1737,to,36.19531150297118,1.784994818739572e-09
1092,màn,37.30608824143493,1.0096890296748515e-09
1386,phong_cách,37.72719604877712,8.136229667021816e-10
1582,sạc,38.16348709897237,6.505849677080433e-10
277,bề_ngoài,39.053244547192136,4.124031791961897e-10
1883,tốt,39.6972557549878,2.965418942635454e-10
779,hậu_mãi,41.42627954303709,1.2240080469795224e-10
1581,sướng,42.83339469835546,5.960589650479331e-11
2081,âm_thanh,43.23331383064217,4.858635391566602e-11
1491,rõ_ràng,43.26600637889983,4.778129402014307e-11
864,khách_hàng,48.54415292799169,3.2293571934649354e-12
1210,nghe,48.99698269684954,2.563565580166512e-12
1280,nhân_viên,49.983552845088425,1.5504010530940072e-12
1152,mượt_mà,50.11493172890014,1.4499942126766049e-12
720,hoàn_thiện,50.173747487656286,1.4071784081752669e-12
394,chế_độ,50.34866166892474,1.2871785283982166e-12
385,chất_lượng,51.694317376568414,6.485017576360613e-13
619,giao,52.07608317874579,5.339128645175026e-13
1227,nguyên,53.4527875690254,2.648827433103531e-13
2236,ảnh,54.83055147443004,1.3138246613970723e-13
1590,sắc,56.304295942720756,6.207964117940986e-14
2190,đều,57.059625389607945,4.2279701256574404e-14
178,anh_em,58.41004645650003,2.128015538639557e-14
1098,màu_sắc_đẹp,64.84997074596328,8.082327929286865e-16
1764,trâu_bò,66.01193317422434,4.482011464779275e-16
2254,ủng_hộ,66.76891261758647,3.0527452178028305e-16
719,hoàn_hảo,69.57303813401613,7.363662409607097e-17
1154,mạng,70.46297070586819,4.689874388363075e-17
173,an_tâm,71.33677508940232,3.011697865452618e-17
2211,đồng_tiền,77.21985689354484,1.5294806206034394e-18
