,text,_score,_pvalue
1652,thành,0.9859154929577463,0.32074271692454204
1327,ntn,0.9859154929577463,0.32074271692454204
1530,shop,1.0195253451948,0.3126316250564191
597,ful,1.026995305164319,0.3108654303237083
1616,tem,1.0301810865191152,0.3101161394541423
1975,vết,1.0398195625365092,0.30786344059836906
2025,xài,1.0479543930248156,0.3059786793080699
1783,trầy_xước,1.0479543930248156,0.3059786793080699
330,chiều,1.0479543930248156,0.3059786793080699
372,chăm_sóc,1.0479543930248156,0.3059786793080699
1257,nhanh_chóng,1.0479543930248156,0.3059786793080699
2066,zalo,1.0575955734406444,0.30376422016376364
300,cam,1.0575955734406444,0.30376422016376364
282,bọc,1.0575955734406444,0.30376422016376364
176,android,1.1334674714956403,0.2870369277216651
1026,lớn,1.1334674714956403,0.2870369277216651
1869,tận_tình,1.1550972501676728,0.2824846531646956
1518,seal,1.1598009107275233,0.2815068336175368
686,hao,1.1830985915492958,0.2767260855366245
262,bấm,1.1830985915492958,0.2767260855366245
1267,nhiệt,1.1830985915492958,0.2767260855366245
243,bóng,1.1830985915492958,0.2767260855366245
148,97,1.1830985915492958,0.2767260855366245
1062,minh,1.1830985915492958,0.2767260855366245
742,hành,1.1830985915492958,0.2767260855366245
806,hộ,1.1830985915492958,0.2767260855366245
530,dc,1.1830985915492958,0.2767260855366245
1986,vỡ,1.1830985915492958,0.2767260855366245
1357,nửa,1.1830985915492958,0.2767260855366245
1829,tím,1.1830985915492958,0.2767260855366245
1589,sập,1.1830985915492958,0.2767260855366245
1909,up,1.2148516096579474,0.2703733971997698
1424,pin,1.238852031105551,0.26569241016594003
2227,đứng,1.2401073105298455,0.2654503734710741
1381,phiếu,1.2401073105298455,0.2654503734710741
822,imei,1.2401073105298455,0.2654503734710741
552,dài_dài,1.2401073105298455,0.2654503734710741
699,hiển_thị,1.2401073105298455,0.2654503734710741
1592,sắt,1.2704910783381604,0.2596745741596207
2089,êm_ái,1.272964316511313,0.2592113119187738
340,chuẩn,1.3117229015116338,0.25208295146284304
562,dòng,1.3304828973843064,0.24871932801693153
1965,vấn,1.3802816901408448,0.24005317109102772
1873,tệ,1.3802816901408448,0.24005317109102772
318,chat,1.3802816901408448,0.24005317109102772
1627,thank,1.3802816901408448,0.24005317109102772
142,90,1.3802816901408448,0.24005317109102772
873,không_thể,1.3802816901408448,0.24005317109102772
424,coi,1.3802816901408448,0.24005317109102772
1802,tu,1.3802816901408448,0.24005317109102772
1412,phần_mềm,1.3802816901408448,0.24005317109102772
1318,niềm,1.3802816901408448,0.24005317109102772
1339,nút,1.3802816901408448,0.24005317109102772
676,gọn_gàng,1.3802816901408448,0.24005317109102772
944,like,1.3802816901408448,0.24005317109102772
2122,đon,1.3802816901408448,0.24005317109102772
224,bàn_phím,1.3802816901408448,0.24005317109102772
1831,tính_năng,1.3802816901408448,0.24005317109102772
2168,đảm_bảo,1.3802816901408448,0.24005317109102772
2218,đời,1.3802816901408448,0.24005317109102772
2052,y_như,1.3802816901408448,0.24005317109102772
1022,lỗi_lầm,1.3802816901408448,0.24005317109102772
880,khởi_động,1.3802816901408448,0.24005317109102772
563,dùm,1.3802816901408448,0.24005317109102772
1347,nắp,1.3802816901408448,0.24005317109102772
316,chai,1.3853118712273638,0.2391984105608627
1000,lướt,1.4085944236849663,0.23528986708331967
2161,đơn,1.4389593374198688,0.23030781651102464
576,dịch_vụ,1.4900833572865773,0.22220352694213188
2036,xíu,1.4900833572865773,0.22220352694213188
1163,mẫu,1.4900833572865773,0.22220352694213188
1931,video,1.4900833572865773,0.22220352694213188
1101,máy,1.4916420049471908,0.22196186819547542
871,không,1.5079142933712197,0.2194576227411199
602,game,1.5378236268439363,0.21494204485488144
550,duyệt,1.558741336910351,0.21184960793604266
383,chấp_nhận,1.558741336910351,0.21184960793604266
909,kém,1.558741336910351,0.21184960793604266
284,bọng,1.5774647887323943,0.2091262484537889
2205,đồ,1.5774647887323943,0.2091262484537889
1167,mặc_dù,1.5774647887323943,0.2091262484537889
270,bật,1.5774647887323943,0.2091262484537889
399,chị_em,1.5774647887323943,0.2091262484537889
83,4g,1.5774647887323943,0.2091262484537889
489,cấn,1.5774647887323943,0.2091262484537889
2059,yêu,1.5774647887323943,0.2091262484537889
2030,xám,1.5774647887323943,0.2091262484537889
1956,vòng_vo,1.6343058350100605,0.2011085239845018
957,lo_sợ,1.6343058350100605,0.2011085239845018
204,biến,1.6343058350100605,0.2011085239845018
1984,vời,1.6343058350100605,0.2011085239845018
592,fire,1.6343058350100605,0.2011085239845018
662,góp_ý,1.6343058350100605,0.2011085239845018
1056,mes,1.6343058350100605,0.2011085239845018
653,gánh,1.6343058350100605,0.2011085239845018
1043,main,1.6343058350100605,0.2011085239845018
626,giá_như,1.6343058350100605,0.2011085239845018
1037,lựa,1.6343058350100605,0.2011085239845018
198,best,1.6343058350100605,0.2011085239845018
646,gmail,1.6343058350100605,0.2011085239845018
1991,vừa_phải,1.6343058350100605,0.2011085239845018
1905,unbox,1.6343058350100605,0.2011085239845018
213,bts,1.6343058350100605,0.2011085239845018
531,deal,1.6343058350100605,0.2011085239845018
458,công,1.6343058350100605,0.2011085239845018
1693,thời,1.6343058350100605,0.2011085239845018
851,khen,1.6343058350100605,0.2011085239845018
900,km,1.6343058350100605,0.2011085239845018
534,dgw,1.6343058350100605,0.2011085239845018
89,4tr,1.6343058350100605,0.2011085239845018
2132,đá,1.6343058350100605,0.2011085239845018
1677,thương,1.6343058350100605,0.2011085239845018
2216,động_lực,1.6343058350100605,0.2011085239845018
2078,áp_dụng,1.6343058350100605,0.2011085239845018
1466,ra_mắt,1.6343058350100605,0.2011085239845018
2167,đạt,1.6343058350100605,0.2011085239845018
1472,review,1.6343058350100605,0.2011085239845018
890,kinh_khủng,1.6343058350100605,0.2011085239845018
1599,sống_động,1.6343058350100605,0.2011085239845018
1497,rẻ_tiền,1.6343058350100605,0.2011085239845018
883,khựa,1.6343058350100605,0.2011085239845018
1645,thoát,1.6343058350100605,0.2011085239845018
1253,nha_shop,1.6343058350100605,0.2011085239845018
454,có_giá,1.6343058350100605,0.2011085239845018
875,khả_năng,1.6343058350100605,0.2011085239845018
30,1tr,1.6343058350100605,0.2011085239845018
1571,sóng_khỏe,1.6343058350100605,0.2011085239845018
1202,nch,1.6343058350100605,0.2011085239845018
737,hàng_không,1.6343058350100605,0.2011085239845018
1607,t2,1.6343058350100605,0.2011085239845018
1769,trôi,1.6343058350100605,0.2011085239845018
1354,nội_thành,1.6343058350100605,0.2011085239845018
1559,support,1.6343058350100605,0.2011085239845018
113,64,1.6343058350100605,0.2011085239845018
255,bảng,1.6343058350100605,0.2011085239845018
2144,đính,1.6343058350100605,0.2011085239845018
681,haha,1.6343058350100605,0.2011085239845018
425,combo,1.6343058350100605,0.2011085239845018
121,6gb,1.6343058350100605,0.2011085239845018
950,liên_minh,1.6343058350100605,0.2011085239845018
559,dè,1.6343058350100605,0.2011085239845018
1341,năng,1.6343058350100605,0.2011085239845018
267,bẩn,1.6343058350100605,0.2011085239845018
690,hehe,1.6343058350100605,0.2011085239845018
692,hi,1.6343058350100605,0.2011085239845018
1193,mở_hàng,1.6343058350100605,0.2011085239845018
1401,phê,1.6343058350100605,0.2011085239845018
1714,tiêu_chuẩn,1.6343058350100605,0.2011085239845018
688,hd,1.6343058350100605,0.2011085239845018
39,200k,1.6343058350100605,0.2011085239845018
2190,đều,1.724224378529239,0.1891501816170403
920,kĩ,1.7346711850047654,0.18781544174451478
659,góc,1.7346711850047654,0.18781544174451478
2061,yếu,1.7346711850047654,0.18781544174451478
1661,thân_thiện,1.754564423578508,0.18530394817056015
574,dễ_thương,1.7707674619143423,0.18328712810008274
2160,đơ,1.7746478873239437,0.18280791081703485
1657,thái_độ,1.7746478873239437,0.18280791081703485
1221,ngon_lành,1.7746478873239437,0.18280791081703485
2237,ảnh_hưởng,1.7746478873239437,0.18280791081703485
1842,tư_vấn,1.8204845511424712,0.17725561013062804
2195,đỉnh,1.8601609657947684,0.17260622365347028
1910,update,1.8601609657947684,0.17260622365347028
1139,mô_tả,1.8980927820443794,0.16829195283655773
2090,ít,1.912726358148893,0.16666072463804654
1467,ram,1.9318990868286645,0.1645508249330295
346,chán,1.9718309859154926,0.16025364719767154
1629,thanks,1.9718309859154926,0.16025364719767154
2072,ám,1.9718309859154926,0.16025364719767154
2077,áp,1.9718309859154926,0.16025364719767154
1870,tắt,1.9718309859154926,0.16025364719767154
761,hôm_nay,2.012072434607646,0.15605201848317632
499,cập_nhật,2.012072434607646,0.15605201848317632
1832,tóm,2.012072434607646,0.15605201848317632
2177,đập_hộp,2.012072434607646,0.15605201848317632
2003,xiaomi,2.012072434607646,0.15605201848317632
1591,sắc_sảo,2.012072434607646,0.15605201848317632
1161,mấy,2.0313724451975004,0.15408141164036512
512,cục,2.0694164989939643,0.15027900774429243
2221,đợi,2.09260323847849,0.1480136667634485
321,chi,2.169014084507042,0.1408164880568596
719,hoàn_hảo,2.1771538320834085,0.14007329040283695
374,chưa,2.198937812924056,0.13810587328083168
864,khách_hàng,2.2223340040241464,0.13602728074072942
619,giao,2.2477602334561673,0.13380795184013278
1782,trầy,2.26182903874862,0.13259737162344848
2249,ốp,2.3101945003353457,0.1285279663890373
173,an_tâm,2.320225702038317,0.12770149572600714
693,hi_vọng,2.3661971830985915,0.12398876145269615
1865,tận,2.3661971830985915,0.12398876145269615
304,camera,2.3672246243417967,0.12390716529219604
2106,đen,2.4568716647712363,0.11701161881417363
1868,tận_tâm,2.4568716647712363,0.11701161881417363
524,cực_kỳ,2.5403043259557347,0.11097339535813952
1973,vẻ,2.5633802816901405,0.10936451874845785
2214,độ,2.5633802816901405,0.10936451874845785
1285,nhìu,2.5715543259557347,0.10880078137945257
509,cộng,2.5715543259557347,0.10880078137945257
898,kiện,2.5715543259557347,0.10880078137945257
907,kèm,2.59438023489776,0.10724338300364744
661,gói,2.59438023489776,0.10724338300364744
220,buồn,2.7605633802816896,0.09661420844785218
798,hỏng,2.7605633802816896,0.09661420844785218
2225,đủ,2.811913145539906,0.0935667306377959
1784,trắng,2.8259557344064383,0.09275166462368913
387,chậm,2.912552236495898,0.08789268288034705
1716,tiếc,2.9577464788732395,0.08546698201726524
979,làm_việc,2.9577464788732395,0.08546698201726524
2001,xanh,2.9577464788732395,0.08546698201726524
469,cũ,2.979719224437533,0.0843138976491755
1338,nóng,2.9801667145731545,0.08429058974823814
1981,vỏ,3.011956353505649,0.08265248015993175
2182,đặt_hàng,3.011956353505649,0.08265248015993175
1158,mất,3.011956353505649,0.08265248015993175
720,hoàn_thiện,3.0880016943767883,0.0788716125172996
2213,đổi,3.117482673820702,0.07745635680810906
996,lưng,3.117482673820702,0.07745635680810906
829,ipad,3.1549295774647885,0.07569795753098749
2170,đầm,3.1549295774647885,0.07569795753098749
2119,điện_tử,3.164075361258461,0.07527505027716004
11,12,3.164075361258461,0.07527505027716004
1170,mẹ,3.164075361258461,0.07527505027716004
1420,phụ_kiện,3.172786720321931,0.0748745909116934
1539,sinh_viên,3.268611670020121,0.07061736212270908
1402,phí,3.268611670020121,0.07061736212270908
1225,ngoại_trừ,3.268611670020121,0.07061736212270908
1721,tiết_kiệm,3.268611670020121,0.07061736212270908
1954,vãi,3.268611670020121,0.07061736212270908
285,bỏ_qua,3.268611670020121,0.07061736212270908
413,chủ,3.309443618231126,0.06888281002658694
1916,uy_tín,3.3579436485131504,0.06688153509117986
1585,sản_phẩm,3.4208584842387704,0.06437752709496734
1227,nguyên,3.4271002358235436,0.06413461808149899
251,bước_đầu,3.542540960045991,0.05981376499400318
381,chấm,3.542540960045991,0.05981376499400318
1045,mal,3.542540960045991,0.05981376499400318
525,da,3.5492957746478875,0.05957072759164113
2124,đt,3.574585443696663,0.05867009117943075
1779,trả_lời,3.574585443696663,0.05867009117943075
497,cẩn_thận,3.58046020483805,0.0584629530060926
779,hậu_mãi,3.6045045784913565,0.05762323541739495
1525,ship,3.720321931589537,0.05375400595599802
639,giảm_giá,3.7683960908306995,0.052229693245857654
1386,phong_cách,3.825452716297786,0.050479709301568476
2250,ổn,3.8521557359722562,0.04968209620516377
323,chi_tiết,3.9527812033491263,0.04679396898677725
930,kỹ,4.0049074937429445,0.04536798667755263
902,ko,4.140845070422535,0.04186026684698652
1092,màn,4.155935613682092,0.04148884681545392
378,chạy,4.275653923541247,0.03866208476644698
1156,mạnh_mẽ,4.311844752726888,0.037847897917968006
2222,đợt,4.378269617706239,0.03639993267106485
2254,ủng_hộ,4.609154929577468,0.03180170132969107
1210,nghe,4.637914443180825,0.03127298511769494
665,gạch,4.902917505030181,0.02681136184393734
1077,mn,4.902917505030181,0.02681136184393734
1135,món,4.902917505030181,0.02681136184393734
277,bề_ngoài,4.906131231835458,0.0267615174052689
735,hàng,4.950030763090949,0.026090204228275633
753,hình_ảnh,4.991197183098593,0.025476576861210302
417,chức_năng,5.030947045911835,0.024898280120603005
1461,quất,5.071428571428571,0.024323330353660334
511,cụ,5.071428571428571,0.024323330353660334
768,hướng_dương,5.071428571428571,0.024323330353660334
426,cong,5.071428571428571,0.024323330353660334
322,chi_nhánh,5.071428571428571,0.024323330353660334
1620,tgd,5.071428571428571,0.024323330353660334
872,không_lẽ,5.071428571428571,0.024323330353660334
430,coóng,5.071428571428571,0.024323330353660334
773,hạn_chế,5.071428571428571,0.024323330353660334
1610,tab,5.071428571428571,0.024323330353660334
1609,ta,5.071428571428571,0.024323330353660334
710,hoan_hô,5.071428571428571,0.024323330353660334
69,3c,5.071428571428571,0.024323330353660334
68,3790k,5.071428571428571,0.024323330353660334
494,cầm_hơi,5.071428571428571,0.024323330353660334
491,cấu_hình_như,5.071428571428571,0.024323330353660334
65,3249k,5.071428571428571,0.024323330353660334
774,hạnh_phúc,5.071428571428571,0.024323330353660334
64,30p,5.071428571428571,0.024323330353660334
860,khu_vực,5.071428571428571,0.024323330353660334
62,300k,5.071428571428571,0.024323330353660334
2235,ưu_đãi,5.071428571428571,0.024323330353660334
1254,nhaaa,5.071428571428571,0.024323330353660334
709,hoa,5.071428571428571,0.024323330353660334
1251,nha_,5.071428571428571,0.024323330353660334
2062,yếu_tố,5.071428571428571,0.024323330353660334
2253,ớn,5.071428571428571,0.024323330353660334
695,highly,5.071428571428571,0.024323330353660334
1689,thế_giới,5.071428571428571,0.024323330353660334
1,09,5.071428571428571,0.024323330353660334
1415,phẩn,5.071428571428571,0.024323330353660334
91,4tr8,5.071428571428571,0.024323330353660334
2073,án,5.071428571428571,0.024323330353660334
2075,ánh_kim,5.071428571428571,0.024323330353660334
290,bộ_phận,5.071428571428571,0.024323330353660334
2129,đàng_hoàng,5.071428571428571,0.024323330353660334
1676,thư_ký,5.071428571428571,0.024323330353660334
1433,pugb,5.071428571428571,0.024323330353660334
1230,nguyên_kit,5.071428571428571,0.024323330353660334
5,10k,5.071428571428571,0.024323330353660334
891,kinh_nghiệm,5.071428571428571,0.024323330353660334
1240,ngạc_nhiên,5.071428571428571,0.024323330353660334
172,an_toàn,5.071428571428571,0.024323330353660334
307,cao_giá_cả,5.071428571428571,0.024323330353660334
1249,nh,5.071428571428571,0.024323330353660334
885,kia,5.071428571428571,0.024323330353660334
80,450k,5.071428571428571,0.024323330353660334
765,hơp,5.071428571428571,0.024323330353660334
1447,quyết_định,5.071428571428571,0.024323330353660334
59,2tr750k,5.071428571428571,0.024323330353660334
485,cảm_quan,5.071428571428571,0.024323330353660334
816,hụt,5.071428571428571,0.024323330353660334
431,cpu,5.071428571428571,0.024323330353660334
1398,phân_loại,5.071428571428571,0.024323330353660334
1508,sales,5.071428571428571,0.024323330353660334
1397,phân_biệt,5.071428571428571,0.024323330353660334
32,1tr7,5.071428571428571,0.024323330353660334
807,hội_tụ,5.071428571428571,0.024323330353660334
1506,saigon,5.071428571428571,0.024323330353660334
452,câú,5.071428571428571,0.024323330353660334
1502,s_note,5.071428571428571,0.024323330353660334
1515,sd810,5.071428571428571,0.024323330353660334
1498,rẻ_vậy,5.071428571428571,0.024323330353660334
448,cân,5.071428571428571,0.024323330353660334
14,130k,5.071428571428571,0.024323330353660334
746,hâhhah,5.071428571428571,0.024323330353660334
23,18w,5.071428571428571,0.024323330353660334
1487,rép,5.071428571428571,0.024323330353660334
1372,oặt,5.071428571428571,0.024323330353660334
1478,run,5.071428571428571,0.024323330353660334
20,169k,5.071428571428571,0.024323330353660334
1471,restart,5.071428571428571,0.024323330353660334
1468,ran,5.071428571428571,0.024323330353660334
1495,rưỡi,5.071428571428571,0.024323330353660334
17,150,5.071428571428571,0.024323330353660334
375,chương_trình,5.071428571428571,0.024323330353660334
1523,sg,5.071428571428571,0.024323330353660334
2136,đánh_cược,5.071428571428571,0.024323330353660334
57,2tr4,5.071428571428571,0.024323330353660334
1303,nhậy,5.071428571428571,0.024323330353660334
482,cảm_biến,5.071428571428571,0.024323330353660334
1309,nhẹ_tay,5.071428571428571,0.024323330353660334
1312,nhức,5.071428571428571,0.024323330353660334
1563,sài_gòn,5.071428571428571,0.024323330353660334
478,cạo,5.071428571428571,0.024323330353660334
1448,quyền,5.071428571428571,0.024323330353660334
1321,note9,5.071428571428571,0.024323330353660334
1519,selfie,5.071428571428571,0.024323330353660334
354,chèn,5.071428571428571,0.024323330353660334
726,hqua,5.071428571428571,0.024323330353660334
727,htrc,5.071428571428571,0.024323330353660334
470,cũ_kĩ,5.071428571428571,0.024323330353660334
279,bền_bỉ,5.071428571428571,0.024323330353660334
462,công_nghệ_trừ,5.071428571428571,0.024323330353660334
827,india,5.071428571428571,0.024323330353660334
825,inch,5.071428571428571,0.024323330353660334
1349,nốt,5.071428571428571,0.024323330353660334
1531,shop_,5.071428571428571,0.024323330353660334
1453,quý,5.071428571428571,0.024323330353660334
839,joy3,5.071428571428571,0.024323330353660334
1040,lựạ,5.071428571428571,0.024323330353660334
889,kinh_doanh,5.071428571428571,0.024323330353660334
1707,tin_dùng,5.071428571428571,0.024323330353660334
1796,trở_lại,5.071428571428571,0.024323330353660334
1141,mù_màu,5.071428571428571,0.024323330353660334
153,999k,5.071428571428571,0.024323330353660334
652,gán,5.071428571428571,0.024323330353660334
1793,trồng,5.071428571428571,0.024323330353660334
234,bình,5.071428571428571,0.024323330353660334
154,9a,5.071428571428571,0.024323330353660334
1944,vos,5.071428571428571,0.024323330353660334
1150,mười,5.071428571428571,0.024323330353660334
945,like_mạnh,5.071428571428571,0.024323330353660334
1881,tối_ưu,5.071428571428571,0.024323330353660334
241,bó,5.071428571428571,0.024323330353660334
1781,trần,5.071428571428571,0.024323330353660334
620,giao_diện,5.071428571428571,0.024323330353660334
940,lazada,5.071428571428571,0.024323330353660334
207,bla,5.071428571428571,0.024323330353660334
939,laucher,5.071428571428571,0.024323330353660334
1776,trường,5.071428571428571,0.024323330353660334
623,già,5.071428571428571,0.024323330353660334
131,801,5.071428571428571,0.024323330353660334
1807,tuyệt_đối,5.071428571428571,0.024323330353660334
1132,mí,5.071428571428571,0.024323330353660334
960,loay_hoay,5.071428571428571,0.024323330353660334
1850,tương_xứng,5.071428571428571,0.024323330353660334
211,bt,5.071428571428571,0.024323330353660334
1976,vệ_sinh,5.071428571428571,0.024323330353660334
212,btre,5.071428571428571,0.024323330353660334
985,lên_tiếng,5.071428571428571,0.024323330353660334
1091,muợt,5.071428571428571,0.024323330353660334
1117,máy_rẻ,5.071428571428571,0.024323330353660334
973,luợng,5.071428571428571,0.024323330353660334
1118,máy_sài,5.071428571428571,0.024323330353660334
938,lau_chùi,5.071428571428571,0.024323330353660334
966,lui_tới,5.071428571428571,0.024323330353660334
1123,máy_ảnh,5.071428571428571,0.024323330353660334
219,buôn_bán,5.071428571428571,0.024323330353660334
1124,mây,5.071428571428571,0.024323330353660334
1812,tuỳ,5.071428571428571,0.024323330353660334
1125,mâý,5.071428571428571,0.024323330353660334
2060,yêu_thương,5.071428571428571,0.024323330353660334
1081,moi,5.071428571428571,0.024323330353660334
1080,mobilet,5.071428571428571,0.024323330353660334
618,gian_hàng,5.071428571428571,0.024323330353660334
988,lí,5.071428571428571,0.024323330353660334
117,67,5.071428571428571,0.024323330353660334
1844,tươi_sáng,5.071428571428571,0.024323330353660334
1890,tổng_mua,5.071428571428571,0.024323330353660334
249,băng_keo,5.071428571428571,0.024323330353660334
642,giắc,5.071428571428571,0.024323330353660334
1033,lứa,5.071428571428571,0.024323330353660334
1727,tiện_dụng,5.071428571428571,0.024323330353660334
1904,ultra,5.071428571428571,0.024323330353660334
184,apps,5.071428571428571,0.024323330353660334
1757,truyện_tranh,5.071428571428571,0.024323330353660334
1061,mik,5.071428571428571,0.024323330353660334
1751,trong_veo,5.071428571428571,0.024323330353660334
2037,xíuuu,5.071428571428571,0.024323330353660334
1750,trog,5.071428571428571,0.024323330353660334
105,5tr,5.071428571428571,0.024323330353660334
264,bất_tiện,5.071428571428571,0.024323330353660334
685,hanoi,5.071428571428571,0.024323330353660334
1897,từ_điển,5.071428571428571,0.024323330353660334
1169,mặt_bằng,5.071428571428571,0.024323330353660334
1723,tiền_mặt,5.071428571428571,0.024323330353660334
1888,tổng_còn,5.071428571428571,0.024323330353660334
97,590,5.071428571428571,0.024323330353660334
2056,yt,5.071428571428571,0.024323330353660334
275,bẹp,5.071428571428571,0.024323330353660334
1159,mất_công,5.071428571428571,0.024323330353660334
1044,mak,5.071428571428571,0.024323330353660334
631,giông,5.071428571428571,0.024323330353660334
115,64gb,5.071428571428571,0.024323330353660334
1742,tp,5.071428571428571,0.024323330353660334
170,ampe,5.071428571428571,0.024323330353660334
551,dvkh,5.071428571428571,0.024323330353660334
1715,tiêu_chí,5.071428571428571,0.024323330353660334
2027,xác,5.071428571428571,0.024323330353660334
1641,thiết_kế,5.119159400849542,0.02366307651388712
1276,nhu_cầu,5.1431086519114695,0.023338820807100404
2087,êm,5.239771965124078,0.02207616747224587
286,bố,5.494299128101945,0.019078573718840756
1111,máy_mượt,5.494299128101945,0.019078573718840756
1825,tình,5.494299128101945,0.019078573718840756
1675,thơm,5.494299128101945,0.019078573718840756
477,cạnh_tranh,5.494299128101945,0.019078573718840756
19,16,5.494299128101945,0.019078573718840756
1619,tg,5.494299128101945,0.019078573718840756
2015,xung_quanh,5.494299128101945,0.019078573718840756
2120,đk,5.494299128101945,0.019078573718840756
1606,sự_thật,5.494299128101945,0.019078573718840756
9,11,5.494299128101945,0.019078573718840756
1647,thoải_mái,5.494299128101945,0.019078573718840756
71,3gb,5.494299128101945,0.019078573718840756
190,bao,5.616148503926787,0.017795714657789476
2252,ổn_định,5.652753962196824,0.01742798102789219
1290,như,5.730889137103991,0.01666904083736277
1512,sang_trọng,5.731282431430689,0.016665308165368726
577,dịp,6.036217303822936,0.014015282939930072
2068,zin,6.2339034205231405,0.012532717453885846
412,chụp,6.370689746947294,0.011602049170564442
724,hoạt_động,6.386944784283593,0.01149627319362442
522,cực,6.402438440164799,0.011396373068056102
490,cấu_hình,6.576985723867013,0.010330568729670227
1085,mong_đợi,6.693053055173147,0.009678930915523187
2102,đai,6.8863179074446705,0.008685800292112555
573,dễ_chịu,6.8863179074446705,0.008685800292112555
1164,mẫu_mã,6.8863179074446705,0.008685800292112555
2133,đáng_giá,6.8863179074446705,0.008685800292112555
1739,top,6.8863179074446705,0.008685800292112555
257,bảo_hành,7.314202974858494,0.006841173406317894
1458,quảng_cáo,7.637785899067881,0.005715803493020094
2041,xước,7.738274718734945,0.005406242963156708
484,cảm_nhận,8.171529175050303,0.004255301657400953
192,bao_bọc,8.416786432883013,0.0037177231957801877
718,hoàn,8.416786432883013,0.0037177231957801877
2208,đồng,8.416786432883013,0.0037177231957801877
2236,ảnh,8.450977048733078,0.003648473821944093
1093,màn_hình,8.683953033268102,0.003210239363779135
1152,mượt_mà,8.844194798420151,0.002940225850546624
783,hẹn,9.30684104627767,0.0022829977630511684
1097,màu_sắc,9.372359154929583,0.0022028183026321117
1501,rực_rỡ,9.4752297569199,0.002082648007245722
1586,sản_phẩm_chất_lượng,9.49222608377538,0.0020634431151486375
394,chế_độ,9.68554182236275,0.0018572361279730074
732,hài_lòng,9.723494096831569,0.001819273203859445
593,flash,9.805835010060362,0.0017395903218884795
1711,tiên,9.960010060362173,0.0015997718027533573
258,bảo_hành_chính,9.960010060362173,0.0015997718027533573
651,grab,10.142857142857142,0.0014486146013201109
1388,phà,10.142857142857142,0.0014486146013201109
1743,tr,10.142857142857142,0.0014486146013201109
1980,vọng,10.142857142857142,0.0014486146013201109
795,học_sinh,10.142857142857142,0.0014486146013201109
986,lên_đời,10.142857142857142,0.0014486146013201109
1451,quét,10.142857142857142,0.0014486146013201109
2176,đập,10.142857142857142,0.0014486146013201109
535,di_động,10.142857142857142,0.0014486146013201109
2115,điện_thoại,10.58807961404793,0.00113819142399191
747,hãng,11.122359154929581,0.0008529322985034255
1950,vui_vẻ,11.160965794768611,0.0008353642338514802
1294,nhạy,11.258293723694827,0.0007926804157222948
2183,đẹp,12.012941848622606,0.0005283239817862088
1947,vsmart,12.32004527162978,0.0004481198324936935
288,bổ,12.32004527162978,0.0004481198324936935
1393,phát_triển,12.32004527162978,0.0004481198324936935
486,cảm_ứng,12.66334927125477,0.000372893613885259
674,gọi,13.042794077900238,0.0003044535447660879
1155,mạnh,13.085853147051324,0.0002975342914616519
2156,đúng,13.096435757401558,0.00029585815737461375
1126,mã,13.772635814889341,0.00020631962983646342
812,hợp,13.772635814889341,0.00020631962983646342
1087,mua,13.844875053894809,0.0001985374687895598
385,chất_lượng,14.495174436449211,0.00014051904296232375
1533,shope,14.708752515090541,0.00012546259472951397
1948,vui,14.708752515090541,0.00012546259472951397
58,2tr6,15.214285714285714,9.597463440182643e-05
2047,xốp,15.214285714285714,9.597463440182643e-05
1623,tham_khảo,15.214285714285714,9.597463440182643e-05
1946,voucher,15.214285714285714,9.597463440182643e-05
1172,mềm,15.214285714285714,9.597463440182643e-05
813,hợp_lí,15.214285714285714,9.597463440182643e-05
824,inbox,15.214285714285714,9.597463440182643e-05
2184,đẹp_mắt,15.367778097154357,8.848440719740236e-05
1992,vừa_ý,15.9800019629975,6.401513599334888e-05
1570,sóng,16.65129236960223,4.4919693198213655e-05
1220,ngon,18.599924751762615,1.6122691358257877e-05
2083,ân_cần,19.49714956405097,1.007499130895861e-05
471,cơ_bản,20.579004145354055,5.722023605185015e-06
953,liền,23.26537798217879,1.4111756683935313e-06
809,hời,25.304188768977504,4.8964426450048e-07
2012,xu,25.35714285714286,4.763851106158985e-07
1491,rõ_ràng,25.982222281054753,3.445758306035017e-07
1820,tâm,27.187144141444406,1.8468264145351077e-07
1883,tốt,27.80243963782696,1.3435658222227628e-07
1188,mới_tinh,29.04742088897019,7.062806697601575e-08
627,giá_thành,29.336016096579478,6.085407292997221e-08
1691,thị_trường,29.337147887323944,6.081854142399016e-08
1148,mướt,30.735556194308714,2.9569670540339602e-08
231,bát,31.1104676841537,2.4375335212842514e-08
666,gạo,31.1104676841537,2.4375335212842514e-08
2142,đét,34.30762351889112,4.705349843264493e-09
1574,săn,38.99429912810194,4.250449430253469e-10
799,hốt,39.244107502155806,3.739953544232388e-10
468,căng,39.29828973843059,3.637597977581574e-10
445,cày,39.29828973843059,3.637597977581574e-10
1839,túi_tiền,44.30364002194988,2.8119287966367736e-11
994,lăn_tăn,44.30364002194988,2.8119287966367736e-11
1722,tiền,46.77682440798638,7.954859895152956e-12
1864,tầm,68.05262583251447,1.5918969778148646e-16
2211,đồng_tiền,68.6489430409618,1.176477440770714e-16
1507,sale,101.99164800121486,5.575634630751698e-24
1496,rẻ,420.669024246489,1.745120821204215e-93
814,hợp_lý,453.2991613044603,1.3808056432441923e-100
625,giá_cả,459.5781571147315,5.938703649639612e-102
624,giá,669.641101866454,1.1957906895822887e-147
