,text,_score,_pvalue
1293,nhạc,0.7516483516483515,0.38595485418907105
624,giá,0.7924343082237814,0.3733650577202552
1496,rẻ,0.7969948180474499,0.37199339107294616
1859,tạm,0.8266062884483938,0.36325569534312463
445,cày,0.8351648351648351,0.36078330210627485
484,cảm_nhận,0.8351648351648351,0.36078330210627485
729,hy_vọng,0.8351648351648351,0.36078330210627485
844,keng,0.8351648351648351,0.36078330210627485
812,hợp,0.8351648351648351,0.36078330210627485
2077,áp,0.8351648351648351,0.36078330210627485
1126,mã,0.8351648351648351,0.36078330210627485
1653,thành_công,0.8351648351648351,0.36078330210627485
468,căng,0.8351648351648351,0.36078330210627485
492,cầm,0.8461586658955079,0.3576413087896517
1518,seal,0.8486317007092636,0.35693971137032754
1012,lắp,0.8515078906056349,0.3561261125698467
639,giảm_giá,0.8515078906056349,0.3561261125698467
2036,xíu,0.8515078906056349,0.3561261125698467
2119,điện_tử,0.9186813186813186,0.33782145328752566
994,lăn_tăn,0.9186813186813186,0.33782145328752566
321,chi,0.9186813186813186,0.33782145328752566
1170,mẹ,0.9186813186813186,0.33782145328752566
1780,trải,0.9204239696230543,0.33736367631236613
1868,tận_tâm,0.9204239696230543,0.33736367631236613
661,gói,0.9288350572316301,0.3351658177847659
368,chúc,0.9383684572006943,0.3326977862129968
1708,tin_tưởng,1.0021978021978022,0.3167792878311533
593,flash,1.0021978021978022,0.3167792878311533
1936,việt,1.0149867676183464,0.3137111206835057
1551,sp,1.0149867676183464,0.3137111206835057
1586,sản_phẩm_chất_lượng,1.0149867676183464,0.3137111206835057
1842,tư_vấn,1.0192034353533987,0.31270803105018496
682,hai,1.0619895893580107,0.30276184406038753
2003,xiaomi,1.0619895893580107,0.30276184406038753
1408,phản_quang,1.0619895893580107,0.30276184406038753
823,in,1.0619895893580107,0.30276184406038753
1190,mới_đầu,1.0619895893580107,0.30276184406038753
1327,ntn,1.0619895893580107,0.30276184406038753
1353,nổi,1.0619895893580107,0.30276184406038753
1798,trợ,1.0619895893580107,0.30276184406038753
761,hôm_nay,1.0619895893580107,0.30276184406038753
1955,vòng,1.0619895893580107,0.30276184406038753
1467,ram,1.0769408728922898,0.29938291293729397
1800,trừ,1.0869367474630631,0.2971509245410329
338,chuyên_nghiệp,1.1524093200033045,0.28304536199028085
1805,tuyệt,1.1576782615880357,0.28194756944393057
1530,shop,1.162600553491093,0.28092686075342954
924,kết_cấu,1.1692307692307693,0.2795593530933128
1862,tải,1.1692307692307693,0.2795593530933128
1990,vừa_lòng,1.1692307692307693,0.2795593530933128
953,liền,1.1692307692307693,0.2795593530933128
1441,quay_phim,1.1692307692307693,0.2795593530933128
799,hốt,1.1692307692307693,0.2795593530933128
1148,mướt,1.1692307692307693,0.2795593530933128
1155,mạnh,1.2104701080979803,0.2712390381717239
735,hàng,1.224312577374777,0.2685159644194594
408,chờ,1.2300382366171838,0.2673996020889361
619,giao,1.2429320770392858,0.264906718450161
372,chăm_sóc,1.2527472527472527,0.2630284148761089
1257,nhanh_chóng,1.2527472527472527,0.2630284148761089
2105,đem,1.2527472527472527,0.2630284148761089
273,bắt,1.2527472527472527,0.2630284148761089
2221,đợi,1.2772618359084524,0.2584087719992898
902,ko,1.2772618359084524,0.2584087719992898
1214,nghiệm,1.2772618359084524,0.2584087719992898
256,bảo,1.3362637362637362,0.24769394210290874
2170,đầm,1.3362637362637362,0.24769394210290874
237,bình_thường,1.353865432812801,0.24460349173851575
1865,tận,1.353865432812801,0.24460349173851575
693,hi_vọng,1.353865432812801,0.24460349173851575
1161,mấy,1.376519740647164,0.2406948527516274
984,lâu_dài,1.4197802197802196,0.23343958120172822
2090,ít,1.4949710815500294,0.22144676747271574
327,chiến,1.503296703296703,0.22016480623922066
550,duyệt,1.503296703296703,0.22016480623922066
1533,shope,1.503296703296703,0.22016480623922066
1512,sang_trọng,1.5868131868131865,0.20778203202185166
380,chảnh,1.5868131868131865,0.20778203202185166
1369,online,1.5868131868131865,0.20778203202185166
753,hình_ảnh,1.6703296703296702,0.19621438366249414
832,iphone,1.6813331405436671,0.19474740365196358
2065,z5,1.6813331405436671,0.19474740365196358
1522,setting,1.6813331405436671,0.19474740365196358
1567,sâu,1.6813331405436671,0.19474740365196358
1575,sơ,1.6813331405436671,0.19474740365196358
1565,sách,1.6813331405436671,0.19474740365196358
1389,phàn_nàn,1.6813331405436671,0.19474740365196358
75,3tr,1.6813331405436671,0.19474740365196358
2031,xát,1.6813331405436671,0.19474740365196358
789,hề,1.6813331405436671,0.19474740365196358
1402,phí,1.6813331405436671,0.19474740365196358
1854,tưởng,1.6813331405436671,0.19474740365196358
548,dung_lượng,1.6813331405436671,0.19474740365196358
1313,nhựa,1.6813331405436671,0.19474740365196358
671,gắn,1.6813331405436671,0.19474740365196358
1231,nguyên_vẹn,1.6813331405436671,0.19474740365196358
910,kép,1.6813331405436671,0.19474740365196358
1238,người_ta,1.6813331405436671,0.19474740365196358
1469,redmi,1.6813331405436671,0.19474740365196358
1225,ngoại_trừ,1.6813331405436671,0.19474740365196358
1028,lớp,1.6813331405436671,0.19474740365196358
393,chế,1.6813331405436671,0.19474740365196358
678,gốc,1.6813331405436671,0.19474740365196358
449,cân_nhắc,1.6813331405436671,0.19474740365196358
674,gọi,1.6871144566352743,0.1939817844440192
1209,ng,1.6963247279036748,0.19276932479050135
1839,túi_tiền,1.6963247279036748,0.19276932479050135
1731,tks,1.6963247279036748,0.19276932479050135
1852,tương_đối,1.6963247279036748,0.19276932479050135
1338,nóng,1.7030157812112698,0.1918940505170887
1239,người_thân,1.712197955747094,0.1907004451487591
752,hình_thức,1.807742914979757,0.1787792258045458
1763,trâu,1.8256474519632415,0.17664251303103878
1869,tận_tình,2.0043956043956044,0.1568437958721645
1948,vui,2.030798149219202,0.15413964035390618
254,bạn_bè,2.0564901264149382,0.15155891775873356
1581,sướng,2.0879120879120876,0.14846886031874693
278,bền,2.0879120879120876,0.14846886031874693
1996,wifi,2.0879120879120876,0.14846886031874693
2250,ổn,2.096239701318546,0.1476618962007113
378,chạy,2.153661075766339,0.14223038093274398
2182,đặt_hàng,2.1538817457845796,0.1422099462417953
356,chê,2.1719491035280503,0.14054799754533082
469,cũ,2.1738734949261262,0.14037226960329524
178,anh_em,2.212156372091925,0.13692715628299448
1883,tốt,2.241856564488143,0.1343196205577062
1122,máy_đẹp,2.2534227440880863,0.13331923040460888
2254,ủng_hộ,2.3029417950470563,0.12912922681495112
2068,zin,2.340572585309428,0.1260432168296814
2190,đều,2.354992164032911,0.12488251275753302
1969,vận_chuyển,2.3607287449392715,0.12442405259626936
257,bảo_hành,2.37014318686724,0.12367570716759335
497,cẩn_thận,2.383176419939381,0.12264793838721456
1784,trắng,2.416388663967611,0.12007145152747674
1507,sale,2.5245708611150515,0.11208526982098738
1093,màn_hình,2.548008588383498,0.11043337109309376
323,chi_tiết,2.5890109890109887,0.10760750934712877
2058,yên_tâm,2.596047811837286,0.10713056827062585
1657,thái_độ,2.6652271704903288,0.10256318014364196
2087,êm,2.6793877000192783,0.10165480732482074
1362,ok,2.7313284206930235,0.09839740912445546
1618,test,2.750721683085743,0.09721054218714245
602,game,2.750721683085743,0.09721054218714245
1491,rõ_ràng,2.753039481294328,0.09706974056036288
805,hổ,2.7692500481974163,0.09609117206341393
301,cam_kết,2.7692500481974163,0.09609117206341393
640,giấy,2.7692500481974163,0.09609117206341393
813,hợp_lí,2.7692500481974163,0.09609117206341393
519,cứng_cáp,2.7692500481974163,0.09609117206341393
496,cẩn,2.7692500481974163,0.09609117206341393
71,3gb,2.7692500481974163,0.09609117206341393
1189,mới_toanh,2.7692500481974163,0.09609117206341393
1185,một_chút,2.7692500481974163,0.09609117206341393
12,120hz,2.7692500481974163,0.09609117206341393
473,cường,2.7692500481974163,0.09609117206341393
1977,vệt,2.7692500481974163,0.09609117206341393
411,chục,2.7692500481974163,0.09609117206341393
1278,nhung,2.7692500481974163,0.09609117206341393
649,good,2.7692500481974163,0.09609117206341393
477,cạnh_tranh,2.7692500481974163,0.09609117206341393
480,cải_thiện,2.7692500481974163,0.09609117206341393
1946,voucher,2.7692500481974163,0.09609117206341393
1116,máy_oke,2.7692500481974163,0.09609117206341393
1025,lộn,2.7692500481974163,0.09609117206341393
58,2tr6,2.7692500481974163,0.09609117206341393
1375,perfect,2.7692500481974163,0.09609117206341393
2243,ấn_tượng,2.7692500481974163,0.09609117206341393
1292,nhược_điểm,2.7692500481974163,0.09609117206341393
100,5h,2.7692500481974163,0.09609117206341393
1356,nứt,2.7692500481974163,0.09609117206341393
135,84,2.7692500481974163,0.09609117206341393
1606,sự_thật,2.7692500481974163,0.09609117206341393
863,khuyến_mãi,2.7692500481974163,0.09609117206341393
1631,thao_tác,2.7692500481974163,0.09609117206341393
937,laptop,2.7692500481974163,0.09609117206341393
2047,xốp,2.7692500481974163,0.09609117206341393
1659,thân,2.7692500481974163,0.09609117206341393
554,dày,2.7692500481974163,0.09609117206341393
179,antutu,2.7692500481974163,0.09609117206341393
1695,thời_lượng,2.7692500481974163,0.09609117206341393
877,khắc_phục,2.7692500481974163,0.09609117206341393
637,giải_trí,2.7692500481974163,0.09609117206341393
1493,rút,2.7692500481974163,0.09609117206341393
1824,tì_vết,2.7692500481974163,0.09609117206341393
1764,trâu_bò,2.8395604395604392,0.09196936955163583
680,gửi,2.989942163100059,0.08378316088928602
277,bề_ngoài,3.006593406593406,0.08292640231261504
1334,nét,3.021644698791512,0.08216010366548897
895,kiểm_tra,3.031669474690069,0.0816539600100059
2106,đen,3.031669474690069,0.0816539600100059
1096,màu,3.123209409929116,0.07718462429051115
2183,đẹp,3.1320558518804127,0.0767668759602868
176,android,3.1859687680740314,0.07427295979480013
1386,phong_cách,3.3406593406593403,0.06758752074917504
1154,mạng,3.3507091905588147,0.06717606616118728
1227,nguyên,3.3555430138621998,0.06697911705736112
565,dăm,3.3626662810873342,0.06669001068996463
766,hư,3.3626662810873342,0.06669001068996463
489,cấn,3.3626662810873342,0.06669001068996463
1049,mau,3.3626662810873342,0.06669001068996463
1305,nhắn,3.3926494558073497,0.06548764019501162
1632,thay,3.3926494558073497,0.06548764019501162
231,bát,3.424175824175824,0.06424830488601718
666,gạo,3.424175824175824,0.06424830488601718
1220,ngon,3.481424480525893,0.06206129492020576
1098,màu_sắc_đẹp,3.5076923076923077,0.061084485079605316
643,giới_thiệu,3.5652448765809064,0.059001037719383836
413,chủ,3.646502124877411,0.05618709805466587
1407,phản_hồi,3.7049037428736677,0.054252800674585475
576,dịch_vụ,3.7049037428736677,0.054252800674585475
2046,xịn,3.7049037428736677,0.054252800674585475
1894,tụt,3.7049037428736677,0.054252800674585475
1184,một,3.76518843887265,0.052329961396317536
1136,móp,3.7959624335564177,0.05137632918725966
1592,sắt,3.8838329975403427,0.04875313351403547
1864,tầm,3.9975591931528296,0.04556620494266589
2213,đổi,4.061596298438404,0.04386901095404849
1538,sim,4.061596298438404,0.04386901095404849
779,hậu_mãi,4.092307692307692,0.043078787259612936
2089,êm_ái,4.092307692307692,0.043078787259612936
1085,mong_đợi,4.191882134486012,0.04061797887380689
1432,pubg,4.2832355614310496,0.038490012769880795
2208,đồng,4.2832355614310496,0.038490012769880795
1973,vẻ,4.3165235574142455,0.03774395794079625
1486,rè,4.3165235574142455,0.03774395794079625
1661,thân_thiện,4.435706788338367,0.03519464466795006
719,hoàn_hảo,4.593406593406593,0.032095163227752306
958,loa,4.7230445736244135,0.029761004363875646
522,cực,4.738529014844804,0.029494279621419196
2061,yếu,4.756324008401572,0.029190827321347815
920,kĩ,4.756324008401572,0.029190827321347815
1753,trung_bình,5.0286003470214,0.02493203929118915
2234,ưu_điểm,5.0286003470214,0.02493203929118915
213,bts,5.0286003470214,0.02493203929118915
1626,thanh_toán,5.0286003470214,0.02493203929118915
1923,va,5.0286003470214,0.02493203929118915
1314,nilon,5.0286003470214,0.02493203929118915
2005,xinh,5.0286003470214,0.02493203929118915
204,biến,5.0286003470214,0.02493203929118915
466,cùi,5.0286003470214,0.02493203929118915
1171,mẻ,5.0286003470214,0.02493203929118915
1732,tks_shop,5.0286003470214,0.02493203929118915
688,hd,5.0286003470214,0.02493203929118915
2020,xz1,5.0286003470214,0.02493203929118915
1991,vừa_phải,5.0286003470214,0.02493203929118915
1246,ngắn,5.0286003470214,0.02493203929118915
1684,thận,5.0286003470214,0.02493203929118915
15,14,5.0286003470214,0.02493203929118915
422,cl,5.0286003470214,0.02493203929118915
1253,nha_shop,5.0286003470214,0.02493203929118915
458,công,5.0286003470214,0.02493203929118915
1984,vời,5.0286003470214,0.02493203929118915
1217,nghẻ,5.0286003470214,0.02493203929118915
1258,nhanh_nhẹn,5.0286003470214,0.02493203929118915
1741,toàn_bộ,5.0286003470214,0.02493203929118915
1666,thích_hợp,5.0286003470214,0.02493203929118915
198,best,5.0286003470214,0.02493203929118915
609,ghé,5.0286003470214,0.02493203929118915
404,chốt,5.0286003470214,0.02493203929118915
147,96,5.0286003470214,0.02493203929118915
400,chọc,5.0286003470214,0.02493203929118915
1291,như_không,5.0286003470214,0.02493203929118915
1956,vòng_vo,5.0286003470214,0.02493203929118915
186,au,5.0286003470214,0.02493203929118915
904,ksao,5.0286003470214,0.02493203929118915
289,bộ_nhớ,5.0286003470214,0.02493203929118915
2144,đính,5.0286003470214,0.02493203929118915
632,giùm,5.0286003470214,0.02493203929118915
325,china,5.0286003470214,0.02493203929118915
2188,đề_nghị,5.0286003470214,0.02493203929118915
236,bình_luận,5.0286003470214,0.02493203929118915
999,lương,5.0286003470214,0.02493203929118915
651,grab,5.0286003470214,0.02493203929118915
653,gánh,5.0286003470214,0.02493203929118915
2035,xí,5.0286003470214,0.02493203929118915
344,chuột,5.0286003470214,0.02493203929118915
1086,ms,5.0286003470214,0.02493203929118915
1059,mi,5.0286003470214,0.02493203929118915
997,lưu,5.0286003470214,0.02493203929118915
245,bùn,5.0286003470214,0.02493203929118915
977,làm_quà,5.0286003470214,0.02493203929118915
986,lên_đời,5.0286003470214,0.02493203929118915
2042,xướt,5.0286003470214,0.02493203929118915
1363,okay,5.0286003470214,0.02493203929118915
858,khoá,5.0286003470214,0.02493203929118915
1029,lởm,5.0286003470214,0.02493203929118915
534,dgw,5.0286003470214,0.02493203929118915
1912,used,5.0286003470214,0.02493203929118915
1401,phê,5.0286003470214,0.02493203929118915
992,lõm,5.0286003470214,0.02493203929118915
1497,rẻ_tiền,5.0286003470214,0.02493203929118915
1773,trưa,5.0286003470214,0.02493203929118915
796,học_tập,5.0286003470214,0.02493203929118915
987,lì_xì,5.0286003470214,0.02493203929118915
1794,trời,5.0286003470214,0.02493203929118915
849,khe,5.0286003470214,0.02493203929118915
1860,tạm_thời,5.043999421631,0.024711375081497167
406,chỗ,5.043999421631,0.024711375081497167
383,chấp_nhận,5.3304543409806575,0.020955921617551318
374,chưa,5.426554310642439,0.01983277403417545
1737,to,5.4846804511278195,0.019183826229862165
845,keo,5.5385000963948325,0.018602520015539626
1986,vỡ,5.5385000963948325,0.018602520015539626
1457,quảng_bá,5.595604395604395,0.01800559790259335
2150,đóng_gói,5.690535098429835,0.01705665280925329
732,hài_lòng,5.701070989091504,0.016954564350290607
749,hình,5.80220373418754,0.01600610115460153
340,chuẩn,5.80220373418754,0.01600610115460153
2114,điện,5.918928439981071,0.014979065865580225
2079,áp_suất,5.918928439981071,0.014979065865580225
2104,đc,5.981954887218046,0.014452973699364524
1222,ngoại_hình,6.130785973029741,0.013284779995835027
1458,quảng_cáo,6.501930060630379,0.010775745492007726
490,cấu_hình,6.701418381117629,0.009633624540566937
1168,mặt,6.7253325621746685,0.009505300602471033
2211,đồng_tiền,6.764835164835166,0.009297151105154087
412,chụp,6.8088686306731425,0.009070621737382278
471,cơ_bản,6.931868131868133,0.008467319997125227
1101,máy,7.085382450864818,0.007771523189844091
1993,web,7.116085668717247,0.007639532516046778
1379,phim,7.182417582417582,0.007362143872169467
1000,lướt,7.232482524993801,0.007159613474981877
772,hạn,7.329277038750725,0.006784033570153229
1015,lệch,7.329277038750725,0.006784033570153229
1418,phụ,7.329277038750725,0.006784033570153229
931,kỹ_càng,7.329277038750725,0.006784033570153229
499,cập_nhật,7.329277038750725,0.006784033570153229
2102,đai,7.329277038750725,0.006784033570153229
2177,đập_hộp,7.329277038750725,0.006784033570153229
2169,đấy,7.329277038750725,0.006784033570153229
2156,đúng,7.395423035611003,0.006539004467857183
173,an_tâm,7.559599165136922,0.0059691266865313335
1716,tiếc,7.578962791594371,0.005905341004843963
394,chế_độ,7.6,0.005836830082645422
304,camera,7.840544077050237,0.005108722819742302
720,hoàn_thiện,7.934065934065933,0.0048512663218805464
769,hướng_dẫn,7.995681511470984,0.004688904809817126
417,chức_năng,8.119894140946771,0.004378211531461544
764,hơi,8.186677649835545,0.004219913518467462
1597,sốc,8.307750144592251,0.003947626145298152
1935,viền,8.307750144592251,0.003947626145298152
1585,sản_phẩm,8.353865518497097,0.003848676862122319
1700,thử,8.495916714864086,0.0035594439160026485
385,chất_lượng,8.509749057563507,0.0035324877335177482
798,hỏng,8.566471122862099,0.0034241018453910377
1950,vui_vẻ,8.871413576676733,0.002896707527482268
783,hẹn,8.916636324202113,0.0028258450156051856
724,hoạt_động,9.081875543129176,0.002581551556323432
486,cảm_ứng,9.189426005045698,0.002434172115400698
1593,sẵn,9.247965054336246,0.0023575725847570957
1011,lắm,9.276269848792289,0.0023214169314703867
1156,mạnh_mẽ,9.52087912087912,0.00203147241477181
1975,vết,9.639226478105936,0.001904654296717162
898,kiện,9.981383747831117,0.001581308049663714
500,cắm,9.981383747831117,0.001581308049663714
509,cộng,9.981383747831117,0.001581308049663714
1504,sai,9.981383747831117,0.001581308049663714
507,cổng,10.0572006940428,0.0015175363280288737
352,chân,10.0572006940428,0.0015175363280288737
762,hôm_qua,10.0572006940428,0.0015175363280288737
811,hở,10.0572006940428,0.0015175363280288737
1882,tốn,10.0572006940428,0.0015175363280288737
2256,ứng_dụng,10.357680874816738,0.0012893708125536446
336,chu_đáo,10.56775525576015,0.0011507738245810969
1307,nhẹ,10.660908681961315,0.0010942362255139447
1127,mãi,11.077000192789665,0.0008740508606781694
1992,vừa_ý,11.615384968048637,0.0006540849823337602
782,hẵng,11.973684210526317,0.0005395715359758935
2153,đôi_khi,11.973684210526317,0.0005395715359758935
774,hạnh_phúc,11.973684210526317,0.0005395715359758935
767,hư_không,11.973684210526317,0.0005395715359758935
758,hóa_đơn,11.973684210526317,0.0005395715359758935
715,hop,11.973684210526317,0.0005395715359758935
712,hoat,11.973684210526317,0.0005395715359758935
2159,đăng_nhập,11.973684210526317,0.0005395715359758935
710,hoan_hô,11.973684210526317,0.0005395715359758935
689,hdsd,11.973684210526317,0.0005395715359758935
677,gọn_nhẹ,11.973684210526317,0.0005395715359758935
2164,đương_nhiên,11.973684210526317,0.0005395715359758935
654,gâm,11.973684210526317,0.0005395715359758935
652,gán,11.973684210526317,0.0005395715359758935
621,giao_dịch,11.973684210526317,0.0005395715359758935
605,gg,11.973684210526317,0.0005395715359758935
599,full,11.973684210526317,0.0005395715359758935
594,flip,11.973684210526317,0.0005395715359758935
784,hẻo,11.973684210526317,0.0005395715359758935
797,họp,11.973684210526317,0.0005395715359758935
831,ipados,11.973684210526317,0.0005395715359758935
834,iu,11.973684210526317,0.0005395715359758935
1073,miễn,11.973684210526317,0.0005395715359758935
1070,miến,11.973684210526317,0.0005395715359758935
1055,men,11.973684210526317,0.0005395715359758935
1053,mem,11.973684210526317,0.0005395715359758935
1046,mallb,11.973684210526317,0.0005395715359758935
1039,lực,11.973684210526317,0.0005395715359758935
1030,lởm_vậy,11.973684210526317,0.0005395715359758935
991,lông,11.973684210526317,0.0005395715359758935
983,lát,11.973684210526317,0.0005395715359758935
966,lui_tới,11.973684210526317,0.0005395715359758935
929,kỳ,11.973684210526317,0.0005395715359758935
927,kể_ra,11.973684210526317,0.0005395715359758935
918,kô,11.973684210526317,0.0005395715359758935
914,kích,11.973684210526317,0.0005395715359758935
2137,đánh_giá_như,11.973684210526317,0.0005395715359758935
2018,xuất_xứ,11.973684210526317,0.0005395715359758935
886,kich,11.973684210526317,0.0005395715359758935
868,khít,11.973684210526317,0.0005395715359758935
842,kb,11.973684210526317,0.0005395715359758935
582,dựng,11.973684210526317,0.0005395715359758935
581,dự_phòng,11.973684210526317,0.0005395715359758935
578,dở,11.973684210526317,0.0005395715359758935
555,dày_dặn,11.973684210526317,0.0005395715359758935
152,990k,11.973684210526317,0.0005395715359758935
141,8x,11.973684210526317,0.0005395715359758935
140,8g,11.973684210526317,0.0005395715359758935
129,790,11.973684210526317,0.0005395715359758935
126,75,11.973684210526317,0.0005395715359758935
118,69,11.973684210526317,0.0005395715359758935
108,5x,11.973684210526317,0.0005395715359758935
78,40k,11.973684210526317,0.0005395715359758935
2242,ấn,11.973684210526317,0.0005395715359758935
67,37,11.973684210526317,0.0005395715359758935
66,32gb,11.973684210526317,0.0005395715359758935
63,30k,11.973684210526317,0.0005395715359758935
51,2k,11.973684210526317,0.0005395715359758935
41,2022,11.973684210526317,0.0005395715359758935
29,1t1,11.973684210526317,0.0005395715359758935
23,18w,11.973684210526317,0.0005395715359758935
20,169k,11.973684210526317,0.0005395715359758935
18,15w,11.973684210526317,0.0005395715359758935
8,10w,11.973684210526317,0.0005395715359758935
170,ampe,11.973684210526317,0.0005395715359758935
183,apple,11.973684210526317,0.0005395715359758935
193,basic,11.973684210526317,0.0005395715359758935
197,beiets,11.973684210526317,0.0005395715359758935
540,diễn_giải,11.973684210526317,0.0005395715359758935
526,da_màu,11.973684210526317,0.0005395715359758935
515,củ_sạc,11.973684210526317,0.0005395715359758935
508,cỗ,11.973684210526317,0.0005395715359758935
506,cốc,11.973684210526317,0.0005395715359758935
2194,đểu,11.973684210526317,0.0005395715359758935
502,cọc,11.973684210526317,0.0005395715359758935
448,cân,11.973684210526317,0.0005395715359758935
418,chứng_khoán,11.973684210526317,0.0005395715359758935
1075,mm,11.973684210526317,0.0005395715359758935
407,chớp_nhoáng,11.973684210526317,0.0005395715359758935
343,chuỗi,11.973684210526317,0.0005395715359758935
339,chuyển_khoản,11.973684210526317,0.0005395715359758935
329,chiếu_lệ,11.973684210526317,0.0005395715359758935
309,cap,11.973684210526317,0.0005395715359758935
280,bể,11.973684210526317,0.0005395715359758935
264,bất_tiện,11.973684210526317,0.0005395715359758935
247,bút,11.973684210526317,0.0005395715359758935
228,bám,11.973684210526317,0.0005395715359758935
219,buôn_bán,11.973684210526317,0.0005395715359758935
348,chán_thế,11.973684210526317,0.0005395715359758935
1081,moi,11.973684210526317,0.0005395715359758935
2138,đánh_vật,11.973684210526317,0.0005395715359758935
1128,mèo,11.973684210526317,0.0005395715359758935
1639,thiên_về,11.973684210526317,0.0005395715359758935
1814,tviet,11.973684210526317,0.0005395715359758935
2043,xạc,11.973684210526317,0.0005395715359758935
1374,pcường,11.973684210526317,0.0005395715359758935
1394,phát_tài_lộc,11.973684210526317,0.0005395715359758935
1812,tuỳ,11.973684210526317,0.0005395715359758935
1810,tuổi_đời,11.973684210526317,0.0005395715359758935
1405,phù_kiện,11.973684210526317,0.0005395715359758935
1411,phầm,11.973684210526317,0.0005395715359758935
1801,trừ_bị,11.973684210526317,0.0005395715359758935
1791,trọng_tâm,11.973684210526317,0.0005395715359758935
1785,trắng_ngà,11.973684210526317,0.0005395715359758935
1477,room,11.973684210526317,0.0005395715359758935
1781,trần,11.973684210526317,0.0005395715359758935
1360,ohats,11.973684210526317,0.0005395715359758935
1508,sales,11.973684210526317,0.0005395715359758935
1757,truyện_tranh,11.973684210526317,0.0005395715359758935
1553,spen,11.973684210526317,0.0005395715359758935
1568,sò,11.973684210526317,0.0005395715359758935
1756,trung_thực,11.973684210526317,0.0005395715359758935
1573,sù,11.973684210526317,0.0005395715359758935
1747,triển_khai,11.973684210526317,0.0005395715359758935
1736,tnao,11.973684210526317,0.0005395715359758935
1577,sơmi,11.973684210526317,0.0005395715359758935
1733,tl,11.973684210526317,0.0005395715359758935
1594,sọc,11.973684210526317,0.0005395715359758935
1724,tiểu_nhân,11.973684210526317,0.0005395715359758935
1667,thích_lượng,11.973684210526317,0.0005395715359758935
1602,sức_khoẻ,11.973684210526317,0.0005395715359758935
1642,thk,11.973684210526317,0.0005395715359758935
1540,siu,11.973684210526317,0.0005395715359758935
1821,tâm_lý,11.973684210526317,0.0005395715359758935
1368,onl,11.973684210526317,0.0005395715359758935
1359,office,11.973684210526317,0.0005395715359758935
1157,mảng,11.973684210526317,0.0005395715359758935
1147,mưa,11.973684210526317,0.0005395715359758935
1901,tỳ,11.973684210526317,0.0005395715359758935
1914,uwu,11.973684210526317,0.0005395715359758935
1138,mô,11.973684210526317,0.0005395715359758935
1134,móc,11.973684210526317,0.0005395715359758935
1889,tổng_cộng,11.973684210526317,0.0005395715359758935
1109,máy_lượng,11.973684210526317,0.0005395715359758935
1106,máy_dán,11.973684210526317,0.0005395715359758935
2110,điếc,11.973684210526317,0.0005395715359758935
1974,vẽ,11.973684210526317,0.0005395715359758935
1105,máy_cấu_hình,11.973684210526317,0.0005395715359758935
1102,máy_bay,11.973684210526317,0.0005395715359758935
2113,điểm_trừ,11.973684210526317,0.0005395715359758935
1963,vũ,11.973684210526317,0.0005395715359758935
1827,tí_ti,11.973684210526317,0.0005395715359758935
1159,mất_công,11.973684210526317,0.0005395715359758935
1880,tối_đa,11.973684210526317,0.0005395715359758935
1348,nối,11.973684210526317,0.0005395715359758935
1322,now,11.973684210526317,0.0005395715359758935
1304,nhắc,11.973684210526317,0.0005395715359758935
2037,xíuuu,11.973684210526317,0.0005395715359758935
1284,nhét,11.973684210526317,0.0005395715359758935
1270,nhiệt_tình_nhân_viên,11.973684210526317,0.0005395715359758935
1843,tươi,11.973684210526317,0.0005395715359758935
1198,n9p,11.973684210526317,0.0005395715359758935
1855,tưởng_bao,11.973684210526317,0.0005395715359758935
1875,tỏ,11.973684210526317,0.0005395715359758935
1851,tương_đương,11.973684210526317,0.0005395715359758935
1634,thay_vì,11.973684210526317,0.0005395715359758935
2052,y_như,12.157060233000085,0.0004890239493609752
1831,tính_năng,12.157060233000085,0.0004890239493609752
1294,nhạy,13.225482882233452,0.00027616856577263315
1782,trầy,14.274064814642063,0.00015802730965656144
420,chữ,14.65941777520725,0.00012878952386183022
450,câu,14.65941777520725,0.00012878952386183022
319,che,14.65941777520725,0.00012878952386183022
1619,tg,14.65941777520725,0.00012878952386183022
518,cứng,14.65941777520725,0.00012878952386183022
669,gấp,14.65941777520725,0.00012878952386183022
1443,que,14.65941777520725,0.00012878952386183022
1172,mềm,14.65941777520725,0.00012878952386183022
1370,otg,14.65941777520725,0.00012878952386183022
824,inbox,14.65941777520725,0.00012878952386183022
650,google,14.65941777520725,0.00012878952386183022
781,hẳn,14.65941777520725,0.00012878952386183022
2252,ổn_định,14.856060480872507,0.00011603463469436927
130,80,15.085801041064201,0.00010273312705621746
659,góc,15.219311436485956,9.57195633324664e-05
1916,uy_tín,15.311614964862628,9.115431666955304e-05
1163,mẫu,15.436210030570933,8.53373539731604e-05
403,chống,15.436210030570933,8.53373539731604e-05
1501,rực_rỡ,15.450549450549453,8.469231755379101e-05
1097,màu_sắc,16.7032967032967,4.370498449996367e-05
896,kiểu,17.07409549514813,3.59493284989984e-05
476,cạnh,17.28362770832406,3.219488984386364e-05
1139,mô_tả,17.971642812339628,2.2422040611811064e-05
2041,xước,17.971642812339628,2.2422040611811064e-05
2230,đựng,19.219444765760556,1.1652045832672448e-05
259,bảo_vệ,19.219444765760556,1.1652045832672448e-05
600,fullbox,19.219444765760556,1.1652045832672448e-05
965,loại,19.219444765760556,1.1652045832672448e-05
1396,phát_đạt,22.031699879068302,2.6818441276060093e-06
