,word,score,pvalue
2272,smart,0.49367533380182715,0.4822923869674034
1717,nghiêng,0.49367533380182715,0.4822923869674034
21,amazon,0.49367533380182715,0.4822923869674034
1324,lam,0.49367533380182715,0.4822923869674034
2086,pubg,0.49367533380182715,0.4822923869674034
831,giải_trí,0.49367533380182715,0.4822923869674034
1322,lai,0.49367533380182715,0.4822923869674034
3418,ấm,0.49367533380182715,0.4822923869674034
714,dữ_liệu,0.49367533380182715,0.4822923869674034
939,hic,0.49367533380182715,0.4822923869674034
235,call,0.49367533380182715,0.4822923869674034
2372,tablet,0.49367533380182715,0.4822923869674034
2489,thông_thường,0.49367533380182715,0.4822923869674034
1974,okay,0.49367533380182715,0.4822923869674034
2755,tuột,0.49367533380182715,0.4822923869674034
1221,khắc_phục,0.49367533380182715,0.4822923869674034
900,gọn_nhẹ,0.49367533380182715,0.4822923869674034
927,hay_là,0.49367533380182715,0.4822923869674034
521,cường_lực,0.49367533380182715,0.4822923869674034
1621,mướt,0.49367533380182715,0.4822923869674034
929,hd,0.49367533380182715,0.4822923869674034
1968,nữ,0.49367533380182715,0.4822923869674034
2761,tài_khoản,0.49367533380182715,0.4822923869674034
1638,mắc,0.49367533380182715,0.4822923869674034
2324,sơn,0.49367533380182715,0.4822923869674034
3260,đáng_kể,0.49367533380182715,0.4822923869674034
2799,tăng,0.49367533380182715,0.4822923869674034
299,chua,0.49367533380182715,0.4822923869674034
2182,rơi,0.49367533380182715,0.4822923869674034
245,canh,0.49367533380182715,0.4822923869674034
1491,ma,0.49367533380182715,0.4822923869674034
2158,root,0.49367533380182715,0.4822923869674034
3034,vị_trí,0.49367533380182715,0.4822923869674034
2787,tóm_lại,0.49367533380182715,0.4822923869674034
3382,đồng_tiền,0.49367533380182715,0.4822923869674034
73,bi,0.49367533380182715,0.4822923869674034
1738,nguyen,0.49367533380182715,0.4822923869674034
599,dao,0.49367533380182715,0.4822923869674034
2952,vivo,0.49367533380182715,0.4822923869674034
651,dành,0.49367533380182715,0.4822923869674034
193,bắt_đầu,0.49367533380182715,0.4822923869674034
3184,ánh_sáng,0.49367533380182715,0.4822923869674034
1066,hảng,0.49367533380182715,0.4822923869674034
3173,zin,0.49367533380182715,0.4822923869674034
3014,vạch,0.49367533380182715,0.4822923869674034
159,bút,0.49367533380182715,0.4822923869674034
1754,ngân_hàng,0.49367533380182715,0.4822923869674034
2615,toi,0.49367533380182715,0.4822923869674034
1383,luon,0.49367533380182715,0.4822923869674034
1780,ngờ,0.49367533380182715,0.4822923869674034
3181,ám,0.49367533380182715,0.4822923869674034
131,bác,0.49367533380182715,0.4822923869674034
964,hoat,0.49367533380182715,0.4822923869674034
80,bit,0.49367533380182715,0.4822923869674034
1844,nhất_là,0.49367533380182715,0.4822923869674034
3385,đổ,0.49367533380182715,0.4822923869674034
1862,nhỉ,0.49367533380182715,0.4822923869674034
402,chốt,0.49367533380182715,0.4822923869674034
1852,nhập,0.49367533380182715,0.4822923869674034
1415,lò_xo,0.49367533380182715,0.4822923869674034
1399,lác,0.49367533380182715,0.4822923869674034
397,chịu,0.49367533380182715,0.4822923869674034
595,dang,0.49367533380182715,0.4822923869674034
1850,nhận_dạng,0.49367533380182715,0.4822923869674034
1362,loa,0.4933956546783937,0.4824164781875776
1567,màn_hình,0.48829259222433047,0.48468993008165595
3214,đai,0.4807360806790611,0.4880890913887521
2846,tắt,0.4807360806790611,0.4880890913887521
2704,trầy_xước,0.4807360806790611,0.4880890913887521
1983,online,0.4807360806790611,0.4880890913887521
328,chê,0.46291528761644324,0.49626465211989235
1259,kiện,0.46291528761644324,0.49626465211989235
631,dt,0.4581971706261776,0.4984677352699225
2825,tạm_thời,0.4581971706261776,0.4984677352699225
2700,trải_nghiệm,0.4581412348014909,0.49849395311462297
1313,kỹ_càng,0.43274842466878255,0.5106434106446234
2734,trực_tiếp,0.43274842466878255,0.5106434106446234
3396,đời,0.43274842466878255,0.5106434106446234
3128,xíu,0.43274842466878255,0.5106434106446234
2314,sóng_sánh,0.43274842466878255,0.5106434106446234
886,gạch,0.43274842466878255,0.5106434106446234
3037,vọng,0.43274842466878255,0.5106434106446234
971,hop,0.43274842466878255,0.5106434106446234
2556,thực_sự,0.43274842466878255,0.5106434106446234
487,cân_nhắc,0.43274842466878255,0.5106434106446234
1465,lịch,0.43274842466878255,0.5106434106446234
2574,tinh,0.43274842466878255,0.5106434106446234
132,bám,0.43274842466878255,0.5106434106446234
2142,realme,0.43274842466878255,0.5106434106446234
3331,đắt,0.43274842466878255,0.5106434106446234
2831,tấm,0.43274842466878255,0.5106434106446234
2432,thiết_bị,0.43274842466878255,0.5106434106446234
2475,thân,0.43274842466878255,0.5106434106446234
2694,trường_hợp,0.43274842466878255,0.5106434106446234
1434,lưu_ý,0.43274842466878255,0.5106434106446234
1742,nguyên_vẹn,0.43274842466878255,0.5106434106446234
1172,khe,0.43274842466878255,0.5106434106446234
2607,tks,0.43274842466878255,0.5106434106446234
1105,hộ,0.43274842466878255,0.5106434106446234
2249,ship,0.3965458548340685,0.5288785345138196
146,bình_thường,0.3965458548340685,0.5288785345138196
882,gõ,0.3949402670414617,0.5297139513997835
2149,reset,0.3949402670414617,0.5297139513997835
1431,lưu,0.3949402670414617,0.5297139513997835
1992,os,0.3949402670414617,0.5297139513997835
653,dám,0.3949402670414617,0.5297139513997835
1538,mode,0.3949402670414617,0.5297139513997835
564,cố_định,0.3949402670414617,0.5297139513997835
1539,model,0.3949402670414617,0.5297139513997835
3052,vừa_phải,0.3949402670414617,0.5297139513997835
1369,long_lanh,0.3949402670414617,0.5297139513997835
2097,quan,0.3949402670414617,0.5297139513997835
2273,smartphone,0.3949402670414617,0.5297139513997835
1338,linh_hoạt,0.3949402670414617,0.5297139513997835
1912,nâng,0.3949402670414617,0.5297139513997835
1464,lệch,0.3949402670414617,0.5297139513997835
3315,đạt,0.3949402670414617,0.5297139513997835
1824,nhìu,0.3949402670414617,0.5297139513997835
313,chuột,0.3949402670414617,0.5297139513997835
1913,nâng_cấp,0.3949402670414617,0.5297139513997835
1775,ngắt,0.3949402670414617,0.5297139513997835
387,chặt,0.3949402670414617,0.5297139513997835
6,adapter,0.3949402670414617,0.5297139513997835
1449,lẫn,0.3949402670414617,0.5297139513997835
1682,mở_màn,0.3949402670414617,0.5297139513997835
1258,kiểu_dáng,0.3949402670414617,0.5297139513997835
3027,vặn,0.3949402670414617,0.5297139513997835
3310,đường,0.3949402670414617,0.5297139513997835
464,cuối_cùng,0.3949402670414617,0.5297139513997835
904,gồm,0.3949402670414617,0.5297139513997835
174,bảo_quản,0.3949402670414617,0.5297139513997835
783,ghi_âm,0.3949402670414617,0.5297139513997835
1482,lỡ,0.3949402670414617,0.5297139513997835
2124,quả,0.3949402670414617,0.5297139513997835
2537,thời,0.3949402670414617,0.5297139513997835
3051,vứt,0.3949402670414617,0.5297139513997835
107,bt,0.3949402670414617,0.5297139513997835
1998,pdf,0.3949402670414617,0.5297139513997835
2945,vin,0.3949402670414617,0.5297139513997835
572,cột,0.3949402670414617,0.5297139513997835
3074,xai,0.3949402670414617,0.5297139513997835
2140,re,0.3949402670414617,0.5297139513997835
2539,thời_hạn,0.3949402670414617,0.5297139513997835
1731,ngoại,0.3949402670414617,0.5297139513997835
119,bà_con,0.3949402670414617,0.5297139513997835
983,hoạt,0.3949402670414617,0.5297139513997835
869,gái,0.3949402670414617,0.5297139513997835
1427,lăn_tăn,0.3949402670414617,0.5297139513997835
2085,ps,0.3949402670414617,0.5297139513997835
2320,sơ,0.3949402670414617,0.5297139513997835
3088,xinh,0.3949402670414617,0.5297139513997835
2936,vi,0.3949402670414617,0.5297139513997835
1024,hình_như,0.3949402670414617,0.5297139513997835
3352,để_ý,0.3949402670414617,0.5297139513997835
3377,đồng_bộ,0.3949402670414617,0.5297139513997835
2979,vuốt,0.3949402670414617,0.5297139513997835
1055,hướng,0.3949402670414617,0.5297139513997835
2652,trung,0.3949402670414617,0.5297139513997835
823,giùm,0.3949402670414617,0.5297139513997835
1948,nặng_tay,0.3949402670414617,0.5297139513997835
2346,sịn,0.3949402670414617,0.5297139513997835
2359,sở_hữu,0.3949402670414617,0.5297139513997835
1599,móc,0.3949402670414617,0.5297139513997835
549,cần_thiết,0.3949402670414617,0.5297139513997835
1778,ngồi,0.3949402670414617,0.5297139513997835
608,dep,0.3949402670414617,0.5297139513997835
1195,khuyết_điểm,0.3949402670414617,0.5297139513997835
377,chập_chờn,0.3949402670414617,0.5297139513997835
1956,nốt_nhạc,0.3949402670414617,0.5297139513997835
2899,tự_nhiên,0.3949402670414617,0.5297139513997835
519,cơn,0.3949402670414617,0.5297139513997835
969,hon,0.3949402670414617,0.5297139513997835
3057,vững,0.3949402670414617,0.5297139513997835
2074,plus,0.3949402670414617,0.5297139513997835
705,dọc,0.3949402670414617,0.5297139513997835
1350,liên_quân,0.3949402670414617,0.5297139513997835
2239,seri,0.3949402670414617,0.5297139513997835
3420,ấn_tượng,0.3949402670414617,0.5297139513997835
1098,hồi,0.3949402670414617,0.5297139513997835
2709,trẻ,0.3949402670414617,0.5297139513997835
2582,tiêu_chuẩn,0.3949402670414617,0.5297139513997835
1089,học_tập,0.3949402670414617,0.5297139513997835
1061,hạn_chế,0.3949402670414617,0.5297139513997835
1583,máy_móc,0.3949402670414617,0.5297139513997835
2029,phê,0.3949402670414617,0.5297139513997835
750,film,0.3949402670414617,0.5297139513997835
736,facebook,0.3949402670414617,0.5297139513997835
1248,kiếm,0.3949402670414617,0.5297139513997835
1363,load,0.3949402670414617,0.5297139513997835
2312,sò,0.3949402670414617,0.5297139513997835
1803,nho,0.3949402670414617,0.5297139513997835
1977,oki,0.3949402670414617,0.5297139513997835
2748,tuyệt,0.38857364897477387,0.5330501067471523
2970,vs,0.38857364897477387,0.5330501067471523
1012,hành,0.38857364897477387,0.5330501067471523
3400,đợt,0.38857364897477387,0.5330501067471523
1629,mạnh,0.38857364897477387,0.5330501067471523
2534,thị_trường,0.3622995563480495,0.5472318862308139
1843,nhất,0.3531672097693464,0.5523257019663377
2824,tạm,0.3531672097693464,0.5523257019663377
2304,sách,0.34657878656773283,0.5560562146063324
33,anker,0.34657878656773283,0.5560562146063324
2214,sale,0.34657878656773283,0.5560562146063324
1056,hướng_dẫn,0.34657878656773283,0.5560562146063324
2433,thiết_kế,0.34535923250683054,0.5567519859243798
1405,lâu,0.33059678202942466,0.5653078923293134
2053,phần_mềm,0.32201450049273456,0.5703995116629876
1504,max,0.32201450049273456,0.5703995116629876
1131,imei,0.32201450049273456,0.5703995116629876
308,chuyển,0.32201450049273456,0.5703995116629876
1975,oke,0.320923004364289,0.5710534804578158
3296,đăng_nhập,0.2962052002810962,0.5862712581598839
3286,đông,0.2962052002810962,0.5862712581598839
390,chết,0.2962052002810962,0.5862712581598839
1451,lắc,0.2962052002810962,0.5862712581598839
368,chất_liệu,0.2962052002810962,0.5862712581598839
2009,phong,0.2962052002810962,0.5862712581598839
2808,tươi,0.2962052002810962,0.5862712581598839
386,chặn,0.2962052002810962,0.5862712581598839
764,friday,0.2962052002810962,0.5862712581598839
790,gi,0.2962052002810962,0.5862712581598839
789,ghê,0.2962052002810962,0.5862712581598839
3285,đôi_lúc,0.2962052002810962,0.5862712581598839
1429,lơi,0.2962052002810962,0.5862712581598839
2012,phu,0.2962052002810962,0.5862712581598839
362,chảnh,0.2962052002810962,0.5862712581598839
2791,tôt,0.2962052002810962,0.5862712581598839
2028,phân_vân,0.2962052002810962,0.5862712581598839
1890,no,0.2962052002810962,0.5862712581598839
2337,sập,0.2962052002810962,0.5862712581598839
2038,phút,0.2962052002810962,0.5862712581598839
166,bạn_bè,0.2962052002810962,0.5862712581598839
1764,người_thân,0.2962052002810962,0.5862712581598839
3413,ưu_điểm,0.2962052002810962,0.5862712581598839
196,bề_mặt,0.2962052002810962,0.5862712581598839
1931,núm,0.2962052002810962,0.5862712581598839
1737,nguy_hiểm,0.2962052002810962,0.5862712581598839
1736,nguoi,0.2962052002810962,0.5862712581598839
1725,nghị,0.2962052002810962,0.5862712581598839
2685,trơn,0.2962052002810962,0.5862712581598839
2052,phần_cứng,0.2962052002810962,0.5862712581598839
2695,trượt,0.2962052002810962,0.5862712581598839
1700,nen,0.2962052002810962,0.5862712581598839
220,bớt,0.2962052002810962,0.5862712581598839
1695,nao,0.2962052002810962,0.5862712581598839
1694,nano,0.2962052002810962,0.5862712581598839
1691,nam_châm,0.2962052002810962,0.5862712581598839
223,bụi,0.2962052002810962,0.5862712581598839
1914,nè,0.2962052002810962,0.5862712581598839
2662,truyện,0.2962052002810962,0.5862712581598839
3083,xem_xét,0.2962052002810962,0.5862712581598839
78,bin,0.2962052002810962,0.5862712581598839
94,bluetooth,0.2962052002810962,0.5862712581598839
1879,night,0.2962052002810962,0.5862712581598839
110,bung,0.2962052002810962,0.5862712581598839
91,black,0.2962052002810962,0.5862712581598839
1904,nuột,0.2962052002810962,0.5862712581598839
778,gcam,0.2962052002810962,0.5862712581598839
1853,nhập_khẩu,0.2962052002810962,0.5862712581598839
75,biet,0.2962052002810962,0.5862712581598839
2073,play,0.2962052002810962,0.5862712581598839
2364,sử,0.2962052002810962,0.5862712581598839
2361,sụp,0.2962052002810962,0.5862712581598839
149,bó_tay,0.2962052002810962,0.5862712581598839
1804,nhoè,0.2962052002810962,0.5862712581598839
807,già,0.2962052002810962,0.5862712581598839
1796,nhieu,0.2962052002810962,0.5862712581598839
2655,trung_quốc,0.2962052002810962,0.5862712581598839
1685,mục,0.2962052002810962,0.5862712581598839
45,ba_mẹ,0.2962052002810962,0.5862712581598839
44,ba_má,0.2962052002810962,0.5862712581598839
2341,sắt,0.2962052002810962,0.5862712581598839
26,and,0.2962052002810962,0.5862712581598839
311,chuông,0.2962052002810962,0.5862712581598839
1551,ms,0.2962052002810962,0.5862712581598839
2389,team,0.2962052002810962,0.5862712581598839
318,cháy,0.2962052002810962,0.5862712581598839
2762,tài_liệu,0.2962052002810962,0.5862712581598839
2763,tàu,0.2962052002810962,0.5862712581598839
2765,tác_dụng,0.2962052002810962,0.5862712581598839
829,giải_thích,0.2962052002810962,0.5862712581598839
2119,quê,0.2962052002810962,0.5862712581598839
2776,tìm_kiếm,0.2962052002810962,0.5862712581598839
1516,mic,0.2962052002810962,0.5862712581598839
1514,mh,0.2962052002810962,0.5862712581598839
1507,may_mắn,0.2962052002810962,0.5862712581598839
2405,tham_khảo,0.2962052002810962,0.5862712581598839
1490,lực,0.2962052002810962,0.5862712581598839
1561,my,0.2962052002810962,0.5862712581598839
3106,xuất_hiện,0.2962052002810962,0.5862712581598839
229,bực_mình,0.2962052002810962,0.5862712581598839
3348,đề,0.2962052002810962,0.5862712581598839
1670,một_vài,0.2962052002810962,0.5862712581598839
1669,một_tí,0.2962052002810962,0.5862712581598839
2530,thể,0.2962052002810962,0.5862712581598839
2711,trẻ_em,0.2962052002810962,0.5862712581598839
3423,ẩu,0.2962052002810962,0.5862712581598839
242,can,0.2962052002810962,0.5862712581598839
247,cao_cấp,0.2962052002810962,0.5862712581598839
2401,tgdđ,0.2962052002810962,0.5862712581598839
3326,đậm,0.2962052002810962,0.5862712581598839
256,cau,0.2962052002810962,0.5862712581598839
2062,phụ_huynh,0.2962052002810962,0.5862712581598839
2725,trở,0.2962052002810962,0.5862712581598839
2045,phảm,0.2962052002810962,0.5862712581598839
1614,mút,0.2962052002810962,0.5862712581598839
265,chat,0.2962052002810962,0.5862712581598839
1609,mùa,0.2962052002810962,0.5862712581598839
2371,tab,0.2962052002810962,0.5862712581598839
867,gtgt,0.2962052002810962,0.5862712581598839
2880,tổng_thể,0.2962052002810962,0.5862712581598839
455,cty,0.2962052002810962,0.5862712581598839
974,hoài,0.2962052002810962,0.5862712581598839
3142,xảy,0.2962052002810962,0.5862712581598839
1284,kín,0.2962052002810962,0.5862712581598839
550,cầu,0.2962052002810962,0.5862712581598839
2494,thú_vị,0.2962052002810962,0.5862712581598839
3210,đa_nhiệm,0.2962052002810962,0.5862712581598839
2302,sàn,0.2962052002810962,0.5862712581598839
3243,đth,0.2962052002810962,0.5862712581598839
459,cung,0.2962052002810962,0.5862712581598839
2428,thieu,0.2962052002810962,0.5862712581598839
2426,thich,0.2962052002810962,0.5862712581598839
1303,kết_quả,0.2962052002810962,0.5862712581598839
841,giọng,0.2962052002810962,0.5862712581598839
700,dễ_sợ,0.2962052002810962,0.5862712581598839
1065,hả,0.2962052002810962,0.5862712581598839
2425,thi_thoảng,0.2962052002810962,0.5862712581598839
2289,star,0.2962052002810962,0.5862712581598839
2453,thua,0.2962052002810962,0.5862712581598839
3025,vật_lý,0.2962052002810962,0.5862712581598839
448,coupon,0.2962052002810962,0.5862712581598839
447,copy,0.2962052002810962,0.5862712581598839
704,dịp,0.2962052002810962,0.5862712581598839
3255,đào,0.2962052002810962,0.5862712581598839
937,hi,0.2962052002810962,0.5862712581598839
3205,ăn,0.2962052002810962,0.5862712581598839
864,great,0.2962052002810962,0.5862712581598839
1332,lcd,0.2962052002810962,0.5862712581598839
706,dỏm,0.2962052002810962,0.5862712581598839
2447,thoải_mái,0.2962052002810962,0.5862712581598839
468,cx,0.2962052002810962,0.5862712581598839
2845,tập,0.2962052002810962,0.5862712581598839
2906,ui,0.2962052002810962,0.5862712581598839
660,dã_man,0.2962052002810962,0.5862712581598839
2992,vít,0.2962052002810962,0.5862712581598839
2207,sac,0.2962052002810962,0.5862712581598839
2486,thông_cảm,0.2962052002810962,0.5862712581598839
3215,đau,0.2962052002810962,0.5862712581598839
2487,thông_minh,0.2962052002810962,0.5862712581598839
2488,thông_số,0.2962052002810962,0.5862712581598839
2888,tờ,0.2962052002810962,0.5862712581598839
529,cảm,0.2962052002810962,0.5862712581598839
2885,tớ,0.2962052002810962,0.5862712581598839
650,dài_dài,0.2962052002810962,0.5862712581598839
3154,y_chang,0.2962052002810962,0.5862712581598839
2882,tội,0.2962052002810962,0.5862712581598839
1241,kinh_khủng,0.2962052002810962,0.5862712581598839
981,hoá_ra,0.2962052002810962,0.5862712581598839
675,dơ,0.2962052002810962,0.5862712581598839
1246,kiên,0.2962052002810962,0.5862712581598839
2415,that,0.2962052002810962,0.5862712581598839
642,duy,0.2962052002810962,0.5862712581598839
1253,kiểm_chứng,0.2962052002810962,0.5862712581598839
3003,văn_phòng,0.2962052002810962,0.5862712581598839
3238,đk,0.2962052002810962,0.5862712581598839
1271,kéo_dài,0.2962052002810962,0.5862712581598839
1181,khoản,0.2962052002810962,0.5862712581598839
686,dạng,0.2962052002810962,0.5862712581598839
1273,kép,0.2962052002810962,0.5862712581598839
2864,tối_qua,0.2962052002810962,0.5862712581598839
634,du,0.2962052002810962,0.5862712581598839
2188,rất_chi_là,0.2962052002810962,0.5862712581598839
627,dong,0.2962052002810962,0.5862712581598839
872,gây,0.2962052002810962,0.5862712581598839
880,góp,0.2962052002810962,0.5862712581598839
718,dự_tính,0.2962052002810962,0.5862712581598839
605,deal,0.2962052002810962,0.5862712581598839
1398,lá,0.2962052002810962,0.5862712581598839
406,chớp,0.2962052002810962,0.5862712581598839
732,esim,0.2962052002810962,0.5862712581598839
404,chổ,0.2962052002810962,0.5862712581598839
2821,tưởng_tượng,0.2962052002810962,0.5862712581598839
1384,luong,0.2962052002810962,0.5862712581598839
853,giựt,0.2962052002810962,0.5862712581598839
2146,redmi,0.2962052002810962,0.5862712581598839
712,dụng,0.2962052002810962,0.5862712581598839
907,gỡ,0.2962052002810962,0.5862712581598839
1107,hớ,0.2962052002810962,0.5862712581598839
1152,ji,0.2962052002810962,0.5862712581598839
1378,luc,0.2962052002810962,0.5862712581598839
2961,vnn,0.2962052002810962,0.5862712581598839
2826,tạo,0.2962052002810962,0.5862712581598839
2950,vinsmart,0.2962052002810962,0.5862712581598839
3035,vọc,0.2962052002810962,0.5862712581598839
1340,link,0.2962052002810962,0.5862712581598839
601,dat,0.2962052002810962,0.5862712581598839
568,cổng,0.2962052002810962,0.5862712581598839
3188,âm,0.2962052002810962,0.5862712581598839
1806,nhu_cầu,0.2929379875107223,0.5883439211293013
2327,sạc,0.28443422019100395,0.5938094913018523
2435,thiếu,0.2776318889219559,0.5982575779664234
1208,khó,0.2776318889219559,0.5982575779664234
2794,túi,0.2776318889219559,0.5982575779664234
2995,vô,0.2590304540416203,0.6107870295176347
53,ban_đầu,0.2590304540416203,0.6107870295176347
3410,ưng_ý,0.2590304540416203,0.6107870295176347
30,anh,0.2590304540416203,0.6107870295176347
2646,triệu,0.2590304540416203,0.6107870295176347
1711,nghe,0.2545485058559568,0.6138903890278564
2588,tiếng,0.2528789121637797,0.6150552024377315
512,cũ,0.24350473101553394,0.6216861939152173
2565,tikinow,0.24153303756536618,0.6231010603109742
1257,kiểu,0.24153303756536618,0.6231010603109742
433,coi,0.24153303756536618,0.6231010603109742
2820,tưởng,0.24036804033953055,0.6239404229524173
1190,khuyên,0.24036804033953055,0.6239404229524173
2114,quá_trình,0.24036804033953055,0.6239404229524173
2873,tốt_đẹp,0.24036804033953055,0.6239404229524173
770,galaxy,0.24036804033953055,0.6239404229524173
530,cảm_biến,0.24036804033953055,0.6239404229524173
2006,phiếu,0.24036804033953055,0.6239404229524173
2061,phụ,0.24036804033953055,0.6239404229524173
573,cỡ,0.24036804033953055,0.6239404229524173
237,cam_kết,0.24036804033953055,0.6239404229524173
1355,ll,0.24036804033953055,0.6239404229524173
1805,nhu,0.24036804033953055,0.6239404229524173
1470,lỏng_lẻo,0.24036804033953055,0.6239404229524173
1732,ngoại_hình,0.24036804033953055,0.6239404229524173
818,giáo,0.24036804033953055,0.6239404229524173
1990,order,0.24036804033953055,0.6239404229524173
2291,store,0.24036804033953055,0.6239404229524173
1317,la,0.24036804033953055,0.6239404229524173
3421,ấy,0.24036804033953055,0.6239404229524173
2299,suốt,0.24036804033953055,0.6239404229524173
2922,va,0.24036804033953055,0.6239404229524173
1701,new,0.24036804033953055,0.6239404229524173
2741,tui,0.24036804033953055,0.6239404229524173
1592,méo,0.24036804033953055,0.6239404229524173
239,camera,0.21606656529861484,0.6420534823596602
2313,sóng,0.21230538901434215,0.6449664334361219
1430,lưng,0.21230538901434215,0.6449664334361219
603,dc,0.21173253733343061,0.6454128349781045
697,dễ,0.21173253733343061,0.6454128349781045
535,cảm_thấy,0.2070721241255902,0.6490719861802333
122,bàn,0.2002524099798298,0.6545171850618949
3403,đứng,0.2002524099798298,0.6545171850618949
2593,tiếp_tục,0.2002524099798298,0.6545171850618949
3343,đế,0.2002524099798298,0.6545171850618949
3137,xước,0.2002524099798298,0.6545171850618949
2301,sài,0.19873695629642055,0.6557422757770157
1687,mức,0.19873695629642055,0.6557422757770157
127,bàn_tay,0.19747013352073084,0.6567706775162581
1828,như_thường,0.19747013352073084,0.6567706775162581
3160,yt,0.19747013352073084,0.6567706775162581
1046,hơp,0.19747013352073084,0.6567706775162581
143,bình,0.19747013352073084,0.6567706775162581
2206,rực_rỡ,0.19747013352073084,0.6567706775162581
1839,nhảy,0.19747013352073084,0.6567706775162581
1734,ngoại_trừ,0.19747013352073084,0.6567706775162581
804,gioi,0.19747013352073084,0.6567706775162581
3185,áp,0.19747013352073084,0.6567706775162581
645,duyệt,0.19747013352073084,0.6567706775162581
129,bàn_ủi,0.19747013352073084,0.6567706775162581
1036,hông,0.19747013352073084,0.6567706775162581
2680,trù,0.19747013352073084,0.6567706775162581
805,giong,0.19747013352073084,0.6567706775162581
1834,nhược,0.19747013352073084,0.6567706775162581
1035,hôn,0.19747013352073084,0.6567706775162581
1821,nhét,0.19747013352073084,0.6567706775162581
1116,hợp_ý,0.19747013352073084,0.6567706775162581
2463,thà,0.19747013352073084,0.6567706775162581
598,danh_gia,0.19747013352073084,0.6567706775162581
1740,nguyên_bản,0.19747013352073084,0.6567706775162581
811,giá_mà,0.19747013352073084,0.6567706775162581
1814,nhá,0.19747013352073084,0.6567706775162581
1051,hưng_yên,0.19747013352073084,0.6567706775162581
161,bước,0.19747013352073084,0.6567706775162581
2987,vãi,0.19747013352073084,0.6567706775162581
3373,đồ_hoạ,0.19747013352073084,0.6567706775162581
626,dock,0.19747013352073084,0.6567706775162581
3372,đồ_chơi,0.19747013352073084,0.6567706775162581
611,di_chuyển,0.19747013352073084,0.6567706775162581
1762,người_lớn,0.19747013352073084,0.6567706775162581
1085,hịn,0.19747013352073084,0.6567706775162581
2965,vong,0.19747013352073084,0.6567706775162581
1781,ngửa,0.19747013352073084,0.6567706775162581
622,diện,0.19747013352073084,0.6567706775162581
616,digiworld,0.19747013352073084,0.6567706775162581
2663,truyện_tranh,0.19747013352073084,0.6567706775162581
3180,ào,0.19747013352073084,0.6567706775162581
2668,trái,0.19747013352073084,0.6567706775162581
176,bảo_đảm,0.19747013352073084,0.6567706775162581
1777,ngọn,0.19747013352073084,0.6567706775162581
1090,họp,0.19747013352073084,0.6567706775162581
170,bảng_số,0.19747013352073084,0.6567706775162581
855,gmail,0.19747013352073084,0.6567706775162581
1067,hấp_dẫn,0.19747013352073084,0.6567706775162581
3370,đống,0.19747013352073084,0.6567706775162581
1059,hạ,0.19747013352073084,0.6567706775162581
147,bít,0.19747013352073084,0.6567706775162581
2203,rỗ,0.19747013352073084,0.6567706775162581
1054,hươu,0.19747013352073084,0.6567706775162581
2429,this,0.19747013352073084,0.6567706775162581
2676,tròn,0.19747013352073084,0.6567706775162581
2252,shock,0.19747013352073084,0.6567706775162581
3169,za,0.19747013352073084,0.6567706775162581
173,bảo_mật,0.19747013352073084,0.6567706775162581
3170,zaa,0.19747013352073084,0.6567706775162581
1757,ngón,0.19747013352073084,0.6567706775162581
191,bắt_mắt,0.19747013352073084,0.6567706775162581
152,bóng,0.19747013352073084,0.6567706775162581
1799,nhiêu,0.19747013352073084,0.6567706775162581
1064,hạt,0.19747013352073084,0.6567706775162581
2675,trò_chơi,0.19747013352073084,0.6567706775162581
2077,pop,0.19747013352073084,0.6567706775162581
609,dgw,0.19747013352073084,0.6567706775162581
3369,đốm,0.19747013352073084,0.6567706775162581
1840,nhấc,0.19747013352073084,0.6567706775162581
1406,lâu_bền,0.19747013352073084,0.6567706775162581
2642,trien,0.19747013352073084,0.6567706775162581
3061,was,0.19747013352073084,0.6567706775162581
1984,onscreen,0.19747013352073084,0.6567706775162581
747,fhd,0.19747013352073084,0.6567706775162581
2254,shopee,0.19747013352073084,0.6567706775162581
2445,thoả_mãn,0.19747013352073084,0.6567706775162581
3041,với_lại,0.19747013352073084,0.6567706775162581
922,hao,0.19747013352073084,0.6567706775162581
2583,tiêu_dùng,0.19747013352073084,0.6567706775162581
2584,tiêu_hao,0.19747013352073084,0.6567706775162581
1970,oasis,0.19747013352073084,0.6567706775162581
3139,xạo,0.19747013352073084,0.6567706775162581
2229,sdung,0.19747013352073084,0.6567706775162581
1963,nội_dung,0.19747013352073084,0.6567706775162581
3089,xinh_xắn,0.19747013352073084,0.6567706775162581
2990,ví,0.19747013352073084,0.6567706775162581
2595,tiết_kiệm,0.19747013352073084,0.6567706775162581
797,gian,0.19747013352073084,0.6567706775162581
945,hiên,0.19747013352073084,0.6567706775162581
1945,nắp,0.19747013352073084,0.6567706775162581
3023,vật,0.19747013352073084,0.6567706775162581
702,dịch,0.19747013352073084,0.6567706775162581
2602,tiệm,0.19747013352073084,0.6567706775162581
49,balo,0.19747013352073084,0.6567706775162581
952,hiện_đại,0.19747013352073084,0.6567706775162581
55,banh,0.19747013352073084,0.6567706775162581
955,hiệu_suất,0.19747013352073084,0.6567706775162581
957,hk,0.19747013352073084,0.6567706775162581
1985,op,0.19747013352073084,0.6567706775162581
912,ha_ha,0.19747013352073084,0.6567706775162581
2233,search,0.19747013352073084,0.6567706775162581
793,gia_tăng,0.19747013352073084,0.6567706775162581
5,ad,0.19747013352073084,0.6567706775162581
