,word,score,pvalue
680,dương,1.935747693645248,0.16413098766965278
2460,thuận_lợi,1.935747693645248,0.16413098766965278
3392,động,1.935747693645248,0.16413098766965278
3389,độ_phân_giải,1.935747693645248,0.16413098766965278
2531,thể_hiện,1.935747693645248,0.16413098766965278
145,bình_luận,1.935747693645248,0.16413098766965278
2853,tệ_hại,1.935747693645248,0.16413098766965278
3411,ưu,1.935747693645248,0.16413098766965278
1018,hãnh,1.935747693645248,0.16413098766965278
2525,thế_mà,1.935747693645248,0.16413098766965278
2445,thoả_mãn,1.935747693645248,0.16413098766965278
687,dạo,1.935747693645248,0.16413098766965278
838,giấy_tờ,1.935747693645248,0.16413098766965278
1036,hông,1.935747693645248,0.16413098766965278
1821,nhét,1.935747693645248,0.16413098766965278
2463,thà,1.935747693645248,0.16413098766965278
2550,thừa,1.935747693645248,0.16413098766965278
1054,hươu,1.935747693645248,0.16413098766965278
1059,hạ,1.935747693645248,0.16413098766965278
2552,thực,1.935747693645248,0.16413098766965278
2584,tiêu_hao,1.935747693645248,0.16413098766965278
952,hiện_đại,1.935747693645248,0.16413098766965278
5,ad,1.935747693645248,0.16413098766965278
3311,đại,1.935747693645248,0.16413098766965278
3325,đẩy,1.935747693645248,0.16413098766965278
263,cham,1.935747693645248,0.16413098766965278
259,ch,1.935747693645248,0.16413098766965278
1839,nhảy,1.935747693645248,0.16413098766965278
955,hiệu_suất,1.935747693645248,0.16413098766965278
957,hk,1.935747693645248,0.16413098766965278
3341,đẹp_mắt,1.935747693645248,0.16413098766965278
3251,đài,1.935747693645248,0.16413098766965278
1067,hấp_dẫn,1.935747693645248,0.16413098766965278
1064,hạt,1.935747693645248,0.16413098766965278
702,dịch,1.935747693645248,0.16413098766965278
945,hiên,1.935747693645248,0.16413098766965278
581,cứng,1.931203007518797,0.1646268899070649
1393,làm_việc,1.931203007518797,0.1646268899070649
1060,hạn,1.931203007518797,0.1646268899070649
281,chinh,1.931203007518797,0.1646268899070649
2113,quà,1.931203007518797,0.1646268899070649
3317,đảm_bảo,1.931203007518797,0.1646268899070649
312,chuẩn,1.9220676534227306,0.16562890259263366
1267,kèm,1.8925627344592746,0.1689131535975144
835,giảm_giá,1.8690734403655624,0.17158123726070076
479,cám_ơn,1.8690734403655624,0.17158123726070076
2548,thứ,1.8178345220653345,0.17757125587074513
978,hoàn_toàn,1.7866014876591905,0.1813407867280188
138,bây_giờ,1.7866014876591905,0.1813407867280188
728,email,1.7866014876591905,0.1813407867280188
1191,khuyến_mãi,1.7866014876591905,0.1813407867280188
24,an_toàn,1.7866014876591905,0.1813407867280188
815,giá_trị,1.75590238807629,0.18513643723985918
638,dung,1.75590238807629,0.18513643723985918
1356,lla,1.75590238807629,0.18513643723985918
1755,ngã,1.7556390977443606,0.18516938685166098
431,co,1.7556390977443606,0.18516938685166098
2224,sau_này,1.7556390977443606,0.18516938685166098
2714,trễ,1.7556390977443606,0.18516938685166098
2993,vòng,1.7556390977443606,0.18516938685166098
2411,thank,1.7556390977443606,0.18516938685166098
307,chuyên_nghiệp,1.7556390977443606,0.18516938685166098
2604,tiện_dụng,1.7556390977443606,0.18516938685166098
951,hiện_tại,1.7402593944711888,0.18710596310547414
2631,trading,1.7402593944711888,0.18710596310547414
2898,tự,1.7293058510454784,0.1884995710646589
2700,trải_nghiệm,1.7293058510454784,0.1884995710646589
2375,tai,1.658412869809804,0.19781775129112075
369,chất_lượng,1.6371256631343414,0.20072029518910744
649,dài,1.6252091148642476,0.20236697792983738
381,chắc_tay,1.5987914110758692,0.20607456951578165
1742,nguyên_vẹn,1.5987914110758692,0.20607456951578165
132,bám,1.5987914110758692,0.20607456951578165
3293,đăng,1.5987914110758692,0.20607456951578165
990,hsbc,1.5987914110758692,0.20607456951578165
183,bẩn,1.5987914110758692,0.20607456951578165
2318,săn,1.5987914110758692,0.20607456951578165
3085,xiaomi,1.5987914110758692,0.20607456951578165
3044,vời,1.5987914110758692,0.20607456951578165
3037,vọng,1.5987914110758692,0.20607456951578165
624,dk,1.5987914110758692,0.20607456951578165
3282,đôi,1.5987914110758692,0.20607456951578165
2432,thiết_bị,1.5987914110758692,0.20607456951578165
1172,khe,1.5987914110758692,0.20607456951578165
2366,sửa,1.5987914110758692,0.20607456951578165
3275,đòi_hỏi,1.5950083318574808,0.206612039826492
2357,sớm,1.588973007020082,0.2074729238380562
1690,mỹ,1.5800751879699249,0.20874986360859177
1792,nhau,1.5800751879699249,0.20874986360859177
25,an_tâm,1.5800751879699249,0.20874986360859177
2823,tại_sao,1.5800751879699249,0.20874986360859177
1110,hở,1.5800751879699249,0.20874986360859177
2440,thoai,1.5800751879699249,0.20874986360859177
921,hanh,1.5800751879699249,0.20874986360859177
2628,tra,1.5800751879699249,0.20874986360859177
2293,su,1.5800751879699249,0.20874986360859177
1905,nv,1.5800751879699249,0.20874986360859177
916,hai_long,1.5800751879699249,0.20874986360859177
1532,mn,1.5800751879699249,0.20874986360859177
2910,ung,1.5800751879699249,0.20874986360859177
2465,thành_công,1.5800751879699249,0.20874986360859177
1696,nay,1.5050477728940481,0.21989631019694533
2412,thanks,1.42662756220523,0.2323156115694337
960,ho,1.4045112781954887,0.23596969362966191
2926,van,1.4045112781954887,0.23596969362966191
2930,vay,1.4045112781954887,0.23596969362966191
1327,laptop,1.4045112781954887,0.23596969362966191
2005,phiên_bản,1.4045112781954887,0.23596969362966191
1955,nối,1.4045112781954887,0.23596969362966191
352,chăm_sóc,1.4045112781954887,0.23596969362966191
1101,hồng,1.4045112781954887,0.23596969362966191
614,dien,1.4045112781954887,0.23596969362966191
2030,phí,1.4045112781954887,0.23596969362966191
1033,hôm_nay,1.39887569707544,0.23691190629571915
1388,làm,1.3565221941363048,0.24414112622426817
3,active,1.3436252878944197,0.24639565187584167
1704,ng,1.3181339566553132,0.25092722187533856
1094,hỏng,1.3181339566553132,0.25092722187533856
302,chung,1.3181339566553132,0.25092722187533856
2780,tí,1.3181339566553132,0.25092722187533856
2744,tuy,1.3181339566553132,0.25092722187533856
1283,kích_thước,1.3181339566553132,0.25092722187533856
1392,làm_sao,1.3181339566553132,0.25092722187533856
2392,tem,1.312880488158297,0.2518737888478492
3324,đầy_đủ,1.3024016940899614,0.2537749921708088
1647,mẹ,1.2760066654859845,0.2586428507240474
3410,ưng_ý,1.246327855684894,0.2642549976440196
1233,kich,1.2289473684210528,0.2676118475471659
1317,la,1.2289473684210528,0.2676118475471659
216,bộ,1.2289473684210528,0.2676118475471659
825,giường,1.2289473684210528,0.2676118475471659
1252,kiểm,1.2289473684210528,0.2676118475471659
701,dễ_thương,1.2289473684210528,0.2676118475471659
2933,ve,1.2289473684210528,0.2676118475471659
237,cam_kết,1.2289473684210528,0.2676118475471659
641,duoc,1.2289473684210528,0.2676118475471659
2114,quá_trình,1.2289473684210528,0.2676118475471659
1592,méo,1.2289473684210528,0.2676118475471659
1134,inch,1.2289473684210528,0.2676118475471659
1562,mà_còn,1.2289473684210528,0.2676118475471659
2250,shiper,1.2289473684210528,0.2676118475471659
1701,new,1.2289473684210528,0.2676118475471659
3303,đơn_vị,1.2289473684210528,0.2676118475471659
1632,mất,1.2167983576290455,0.26998989195793055
3220,đen,1.2041173895958075,0.272500295073095
2396,test,1.1287858296705358,0.288034471830919
405,chỗ,1.1287858296705358,0.288034471830919
2251,shipper,1.096487787045394,0.2950381822959328
3328,đập_hộp,1.0533834586466166,0.30472913084677583
2161,rung,1.0533834586466166,0.30472913084677583
1359,lo_lắng,1.0533834586466166,0.30472913084677583
954,hiệu_quả,1.0533834586466166,0.30472913084677583
1313,kỹ_càng,1.0533834586466166,0.30472913084677583
971,hop,1.0533834586466166,0.30472913084677583
2645,tripod,1.0533834586466166,0.30472913084677583
2929,vat,1.0533834586466166,0.30472913084677583
1434,lưu_ý,1.0533834586466166,0.30472913084677583
3155,y_như,1.0533834586466166,0.30472913084677583
668,dù_sao,1.0533834586466166,0.30472913084677583
3045,vờituyệt,1.0533834586466166,0.30472913084677583
3048,vợ,1.0533834586466166,0.30472913084677583
2607,tks,1.0533834586466166,0.30472913084677583
1133,in,1.0533834586466166,0.30472913084677583
2734,trực_tiếp,1.0533834586466166,0.30472913084677583
3416,ảnh_hưởng,1.0533834586466166,0.30472913084677583
999,hà_nội,1.0533834586466166,0.30472913084677583
2574,tinh,1.0533834586466166,0.30472913084677583
886,gạch,1.0533834586466166,0.30472913084677583
1882,ninja,1.0533834586466166,0.30472913084677583
1659,mỏng_manh,1.0533834586466166,0.30472913084677583
500,công_nghệ,1.0533834586466166,0.30472913084677583
2769,tâm,1.0533834586466166,0.30472913084677583
892,gập,1.0533834586466166,0.30472913084677583
2703,trầy,1.0533834586466166,0.30472913084677583
382,chắn,1.0533834586466166,0.30472913084677583
1105,hộ,1.0533834586466166,0.30472913084677583
2856,tỉnh,1.0533834586466166,0.30472913084677583
262,chai,1.0533834586466166,0.30472913084677583
1379,lun,1.0533834586466166,0.30472913084677583
977,hoàn_thiện,1.051648039214251,0.30512783375725744
818,giáo,1.0246890934893056,0.3114093193399109
410,chục,1.0246890934893056,0.3114093193399109
2922,va,1.0246890934893056,0.3114093193399109
2976,vui_lòng,1.0246890934893056,0.3114093193399109
2968,voucher,1.0246890934893056,0.3114093193399109
2061,phụ,1.0246890934893056,0.3114093193399109
2669,tránh,1.0246890934893056,0.3114093193399109
1816,nhân,1.0246890934893056,0.3114093193399109
752,fire,1.0246890934893056,0.3114093193399109
1441,lượng,1.0246890934893056,0.3114093193399109
384,chẳng,1.0246890934893056,0.3114093193399109
1232,kia,1.0246890934893056,0.3114093193399109
1394,làm_ăn,1.0246890934893056,0.3114093193399109
906,gởi,1.0246890934893056,0.3114093193399109
2291,store,1.0246890934893056,0.3114093193399109
2268,siêu,1.0099080678140746,0.31492486412334053
2470,tháng,1.0056282079884982,0.31595246796870485
3407,ơi,0.9885414348315682,0.3200991220253335
1077,hẹn,0.9772254655835054,0.32288475529529426
270,check,0.9678378417748255,0.3252200074883551
1807,nhung,0.9570049991144883,0.327942621394754
1637,mẫu_mã,0.9570049991144883,0.327942621394754
2369,ta,0.9570049991144883,0.327942621394754
876,góc,0.9570049991144883,0.327942621394754
915,hai,0.9570049991144883,0.327942621394754
2886,tới,0.9552956885707925,0.32837497851917874
319,chân,0.9498631985477615,0.3297541213869888
2565,tikinow,0.9498631985477615,0.3297541213869888
103,box,0.9462813672296373,0.33066765296453227
893,gắn,0.9462813672296373,0.33066765296453227
1563,mà_lại,0.8778195488721803,0.34879958360329244
2132,quốc_tế,0.8778195488721803,0.34879958360329244
2400,tgdd,0.8778195488721803,0.34879958360329244
310,chuyển_đổi,0.8778195488721803,0.34879958360329244
1717,nghiêng,0.8778195488721803,0.34879958360329244
939,hic,0.8778195488721803,0.34879958360329244
1862,nhỉ,0.8778195488721803,0.34879958360329244
2272,smart,0.8778195488721803,0.34879958360329244
2572,tin_cậy,0.8778195488721803,0.34879958360329244
2615,toi,0.8778195488721803,0.34879958360329244
1738,nguyen,0.8778195488721803,0.34879958360329244
3261,đánh,0.8778195488721803,0.34879958360329244
2324,sơn,0.8778195488721803,0.34879958360329244
1386,ly,0.8778195488721803,0.34879958360329244
80,bit,0.8778195488721803,0.34879958360329244
1383,luon,0.8778195488721803,0.34879958360329244
2940,vien,0.8778195488721803,0.34879958360329244
599,dao,0.8778195488721803,0.34879958360329244
1066,hảng,0.8778195488721803,0.34879958360329244
3382,đồng_tiền,0.8778195488721803,0.34879958360329244
2689,trước_mắt,0.8778195488721803,0.34879958360329244
595,dang,0.8778195488721803,0.34879958360329244
298,chu_đáo,0.8778195488721803,0.34879958360329244
71,best,0.8778195488721803,0.34879958360329244
2923,va_đập,0.8778195488721803,0.34879958360329244
997,huỷ,0.8778195488721803,0.34879958360329244
3173,zin,0.8778195488721803,0.34879958360329244
3354,đệm,0.8778195488721803,0.34879958360329244
2952,vivo,0.8778195488721803,0.34879958360329244
159,bút,0.8778195488721803,0.34879958360329244
156,bù,0.8778195488721803,0.34879958360329244
2660,truoc,0.8778195488721803,0.34879958360329244
2112,quyết_định,0.8778195488721803,0.34879958360329244
1006,hàng_hoá,0.8778195488721803,0.34879958360329244
1007,hàng_không,0.8778195488721803,0.34879958360329244
1852,nhập,0.8778195488721803,0.34879958360329244
3260,đáng_kể,0.8778195488721803,0.34879958360329244
245,canh,0.8778195488721803,0.34879958360329244
2372,tablet,0.8778195488721803,0.34879958360329244
1823,nhìn_chung,0.8778195488721803,0.34879958360329244
1280,kích,0.8778195488721803,0.34879958360329244
2437,thiệt,0.8778195488721803,0.34879958360329244
1326,lap,0.8778195488721803,0.34879958360329244
1415,lò_xo,0.8778195488721803,0.34879958360329244
1491,ma,0.8778195488721803,0.34879958360329244
2156,roi,0.8778195488721803,0.34879958360329244
195,bẹp,0.8778195488721803,0.34879958360329244
299,chua,0.8778195488721803,0.34879958360329244
2627,tr,0.8778195488721803,0.34879958360329244
964,hoat,0.8778195488721803,0.34879958360329244
1787,nhanh,0.8705564075970113,0.35080131756054544
2478,thích,0.8389819378669982,0.359688099488928
287,chiều,0.8383040741225557,0.3598822573184415
3409,ưng,0.8383040741225557,0.3598822573184415
1793,nhe,0.8070971862203693,0.3689798625363475
846,giới_thiệu,0.8070971862203693,0.3689798625363475
1505,may,0.8070971862203693,0.3689798625363475
1056,hướng_dẫn,0.8070971862203693,0.3689798625363475
590,cực_kì,0.8070971862203693,0.3689798625363475
2447,thoải_mái,0.7993957055379346,0.371274105056587
318,cháy,0.7993957055379346,0.371274105056587
447,copy,0.7993957055379346,0.371274105056587
3238,đk,0.7993957055379346,0.371274105056587
1609,mùa,0.7993957055379346,0.371274105056587
1429,lơi,0.7993957055379346,0.371274105056587
220,bớt,0.7993957055379346,0.371274105056587
247,cao_cấp,0.7993957055379346,0.371274105056587
2119,quê,0.7993957055379346,0.371274105056587
1207,khít,0.7993957055379346,0.371274105056587
2389,team,0.7993957055379346,0.371274105056587
732,esim,0.7993957055379346,0.371274105056587
3390,đội_ngũ,0.7993957055379346,0.371274105056587
412,chủ_nhật,0.7993957055379346,0.371274105056587
3205,ăn,0.7993957055379346,0.371274105056587
2845,tập,0.7993957055379346,0.371274105056587
2062,phụ_huynh,0.7993957055379346,0.371274105056587
1924,nói_chuyện,0.7993957055379346,0.371274105056587
1414,lí_do,0.7993957055379346,0.371274105056587
1277,kì,0.7993957055379346,0.371274105056587
706,dỏm,0.7993957055379346,0.371274105056587
2662,truyện,0.7993957055379346,0.371274105056587
368,chất_liệu,0.7993957055379346,0.371274105056587
468,cx,0.7993957055379346,0.371274105056587
2207,sac,0.7993957055379346,0.371274105056587
2880,tổng_thể,0.7993957055379346,0.371274105056587
529,cảm,0.7993957055379346,0.371274105056587
2655,trung_quốc,0.7993957055379346,0.371274105056587
1451,lắc,0.7993957055379346,0.371274105056587
1749,ngày_càng,0.7993957055379346,0.371274105056587
2725,trở,0.7993957055379346,0.371274105056587
406,chớp,0.7993957055379346,0.371274105056587
1809,nhà_cung_cấp,0.7993957055379346,0.371274105056587
2009,phong,0.7993957055379346,0.371274105056587
2789,tôn_trọng,0.7993957055379346,0.371274105056587
2658,trung_tâm,0.7993957055379346,0.371274105056587
2488,thông_số,0.7993957055379346,0.371274105056587
1306,kể_cả,0.7993957055379346,0.371274105056587
3423,ẩu,0.7993957055379346,0.371274105056587
2494,thú_vị,0.7993957055379346,0.371274105056587
2711,trẻ_em,0.7993957055379346,0.371274105056587
3235,điện_máy,0.7993957055379346,0.371274105056587
2367,sữa,0.7993957055379346,0.371274105056587
2864,tối_qua,0.7993957055379346,0.371274105056587
2672,trãi,0.7993957055379346,0.371274105056587
390,chết,0.7993957055379346,0.371274105056587
217,bộ_nhớ,0.7993957055379346,0.371274105056587
1914,nè,0.7993957055379346,0.371274105056587
686,dạng,0.7993957055379346,0.371274105056587
507,cùi,0.7993957055379346,0.371274105056587
974,hoài,0.7993957055379346,0.371274105056587
386,chặn,0.7993957055379346,0.371274105056587
2302,sàn,0.7993957055379346,0.371274105056587
907,gỡ,0.7993957055379346,0.371274105056587
2451,thu_hồi,0.7993957055379346,0.371274105056587
981,hoá_ra,0.7993957055379346,0.371274105056587
63,bao_gói,0.7993957055379346,0.371274105056587
2146,redmi,0.7993957055379346,0.371274105056587
78,bin,0.7993957055379346,0.371274105056587
2038,phút,0.7993957055379346,0.371274105056587
229,bực_mình,0.7993957055379346,0.371274105056587
1065,hả,0.7993957055379346,0.371274105056587
2685,trơn,0.7993957055379346,0.371274105056587
1181,khoản,0.7993957055379346,0.371274105056587
712,dụng,0.7993957055379346,0.371274105056587
94,bluetooth,0.7993957055379346,0.371274105056587
2341,sắt,0.7993957055379346,0.371274105056587
3003,văn_phòng,0.7993957055379346,0.371274105056587
1719,nghiệm,0.7993957055379346,0.371274105056587
1614,mút,0.7993957055379346,0.371274105056587
1274,kê,0.7993957055379346,0.371274105056587
2308,sánh,0.7993957055379346,0.371274105056587
2776,tìm_kiếm,0.7993957055379346,0.371274105056587
704,dịp,0.7993957055379346,0.371274105056587
550,cầu,0.7993957055379346,0.371274105056587
1123,hữu_ích,0.7993957055379346,0.371274105056587
3414,ưu_đãi,0.7993957055379346,0.371274105056587
2425,thi_thoảng,0.7993957055379346,0.371274105056587
841,giọng,0.7993957055379346,0.371274105056587
1398,lá,0.7993957055379346,0.371274105056587
2760,tài_chính,0.7993957055379346,0.371274105056587
3083,xem_xét,0.7993957055379346,0.371274105056587
2906,ui,0.7993957055379346,0.371274105056587
1271,kéo_dài,0.7993957055379346,0.371274105056587
3215,đau,0.7993957055379346,0.371274105056587
1973,ok,0.7958694808084428,0.37233120330278446
1385,luôn,0.7877221710277712,0.3747897808330918
3224,đi,0.7764661339131267,0.37822410531384554
2956,việt_nam,0.7666432676981534,0.38125749165874556
3237,điện_tử,0.7666432676981534,0.38125749165874556
1034,hôm_qua,0.7525238864470241,0.3856783279820426
1259,kiện,0.704670005243068,0.40121893996322067
3412,ưu_tiên,0.7022556390977444,0.4020268032530825
1258,kiểu_dáng,0.7022556390977444,0.4020268032530825
823,giùm,0.7022556390977444,0.4020268032530825
1860,nhẹ_nhàng,0.7022556390977444,0.4020268032530825
2359,sở_hữu,0.7022556390977444,0.4020268032530825
1369,long_lanh,0.7022556390977444,0.4020268032530825
3376,đồng,0.7022556390977444,0.4020268032530825
1539,model,0.7022556390977444,0.4020268032530825
604,de,0.7022556390977444,0.4020268032530825
2097,quan,0.7022556390977444,0.4020268032530825
2936,vi,0.7022556390977444,0.4020268032530825
2582,tiêu_chuẩn,0.7022556390977444,0.4020268032530825
1824,nhìu,0.7022556390977444,0.4020268032530825
1248,kiếm,0.7022556390977444,0.4020268032530825
2537,thời,0.7022556390977444,0.4020268032530825
983,hoạt,0.7022556390977444,0.4020268032530825
904,gồm,0.7022556390977444,0.4020268032530825
2344,sẻ,0.7022556390977444,0.4020268032530825
1956,nốt_nhạc,0.7022556390977444,0.4020268032530825
2140,re,0.7022556390977444,0.4020268032530825
705,dọc,0.7022556390977444,0.4020268032530825
2539,thời_hạn,0.7022556390977444,0.4020268032530825
3310,đường,0.7022556390977444,0.4020268032530825
1601,món,0.7022556390977444,0.4020268032530825
117,buộc,0.7022556390977444,0.4020268032530825
1595,mép,0.7022556390977444,0.4020268032530825
65,bao_lâu,0.7022556390977444,0.4020268032530825
2208,sacombank,0.7022556390977444,0.4020268032530825
1731,ngoại,0.7022556390977444,0.4020268032530825
1308,kịp,0.7022556390977444,0.4020268032530825
783,ghi_âm,0.7022556390977444,0.4020268032530825
2996,vô_cùng,0.7022556390977444,0.4020268032530825
2363,sức,0.7022556390977444,0.4020268032530825
1583,máy_móc,0.7022556390977444,0.4020268032530825
50,ban,0.7022556390977444,0.4020268032530825
174,bảo_quản,0.7022556390977444,0.4020268032530825
2560,tien,0.7022556390977444,0.4020268032530825
969,hon,0.7022556390977444,0.4020268032530825
564,cố_định,0.7022556390977444,0.4020268032530825
180,bất_thường,0.7022556390977444,0.4020268032530825
2166,rách,0.7022556390977444,0.4020268032530825
1912,nâng,0.7022556390977444,0.4020268032530825
387,chặt,0.7022556390977444,0.4020268032530825
3027,vặn,0.7022556390977444,0.4020268032530825
1977,oki,0.7022556390977444,0.4020268032530825
2120,quên,0.7022556390977444,0.4020268032530825
1482,lỡ,0.7022556390977444,0.4020268032530825
1234,kiem,0.7022556390977444,0.4020268032530825
3074,xai,0.7022556390977444,0.4020268032530825
2074,plus,0.7022556390977444,0.4020268032530825
463,cuối,0.7022556390977444,0.4020268032530825
464,cuối_cùng,0.7022556390977444,0.4020268032530825
2419,thay_đổi,0.7022556390977444,0.4020268032530825
2124,quả,0.7022556390977444,0.4020268032530825
2239,seri,0.7022556390977444,0.4020268032530825
1801,nhiệt,0.7022556390977444,0.4020268032530825
519,cơn,0.7022556390977444,0.4020268032530825
1424,lý_do,0.7022556390977444,0.4020268032530825
1599,móc,0.7022556390977444,0.4020268032530825
2420,the,0.7022556390977444,0.4020268032530825
869,gái,0.7022556390977444,0.4020268032530825
3057,vững,0.7022556390977444,0.4020268032530825
2899,tự_nhiên,0.7022556390977444,0.4020268032530825
2243,set,0.7022556390977444,0.4020268032530825
881,góp_ý,0.7022556390977444,0.4020268032530825
1055,hướng,0.7022556390977444,0.4020268032530825
1075,hẳn,0.6784441750067808,0.41012298216707244
2527,thế_này,0.6784441750067808,0.41012298216707244
389,chế_độ,0.6784441750067808,0.41012298216707244
3017,vấn_đề,0.6772469104851453,0.41053635562267965
3214,đai,0.6690165878139829,0.4133946794797878
2881,tổng_đài,0.6690165878139829,0.4133946794797878
2975,vui,0.6690165878139829,0.4133946794797878
2704,trầy_xước,0.6690165878139829,0.4133946794797878
1479,lớp,0.6690165878139829,0.4133946794797878
1373,loại,0.6690165878139829,0.4133946794797878
654,dán,0.6454871117837416,0.4217307908883594
2745,tuy_nhiên,0.6432783281699517,0.4225261543116192
966,hoi,0.6380033327429923,0.42443474542027837
2027,phân_phối,0.6380033327429923,0.42443474542027837
1082,hệ_thống,0.6380033327429923,0.42443474542027837
2175,rõ_ràng,0.6380033327429923,0.42443474542027837
821,gió,0.6380033327429923,0.42443474542027837
466,cuộc_gọi,0.6380033327429923,0.42443474542027837
1276,kêu,0.6380033327429923,0.42443474542027837
1858,nhắn_tin,0.6380033327429923,0.42443474542027837
2017,phát_hiện,0.6380033327429923,0.42443474542027837
2416,thay,0.6380033327429923,0.42443474542027837
2502,thấp,0.6380033327429923,0.42443474542027837
325,chèn,0.6380033327429923,0.42443474542027837
2912,up,0.6380033327429923,0.42443474542027837
2641,treo,0.6380033327429923,0.42443474542027837
1237,kim_loại,0.6380033327429923,0.42443474542027837
1447,lấy,0.6059448406884445,0.43631874755491906
1115,hợp_lý,0.5982873754071433,0.43923221700948334
37,apple,0.5749824507736154,0.44828578816334896
767,fullbox,0.536702652694989,0.4638024757947281
214,bổ,0.536702652694989,0.4638024757947281
1107,hớ,0.5266917293233083,0.4680010555957448
1099,hồi_hộp,0.5266917293233083,0.4680010555957448
2844,tận_tình,0.5266917293233083,0.4680010555957448
1725,nghị,0.5266917293233083,0.4680010555957448
448,coupon,0.5266917293233083,0.4680010555957448
2307,sáng_mai,0.5266917293233083,0.4680010555957448
1670,một_vài,0.5266917293233083,0.4680010555957448
2309,sát,0.5266917293233083,0.4680010555957448
1931,núm,0.5266917293233083,0.4680010555957448
1152,ji,0.5266917293233083,0.4680010555957448
2791,tôt,0.5266917293233083,0.4680010555957448
1691,nam_châm,0.5266917293233083,0.4680010555957448
1669,một_tí,0.5266917293233083,0.4680010555957448
455,cty,0.5266917293233083,0.4680010555957448
3397,đời_mới,0.5266917293233083,0.4680010555957448
2961,vnn,0.5266917293233083,0.4680010555957448
1050,hư_hỏng,0.5266917293233083,0.4680010555957448
3232,điều_kiện,0.5266917293233083,0.4680010555957448
1694,nano,0.5266917293233083,0.4680010555957448
602,day,0.5266917293233083,0.4680010555957448
166,bạn_bè,0.5266917293233083,0.4680010555957448
2486,thông_cảm,0.5266917293233083,0.4680010555957448
1622,mượn,0.5266917293233083,0.4680010555957448
2576,tinh_tế,0.5266917293233083,0.4680010555957448
459,cung,0.5266917293233083,0.4680010555957448
2487,thông_minh,0.5266917293233083,0.4680010555957448
3419,ấn,0.5266917293233083,0.4680010555957448
1700,nen,0.5266917293233083,0.4680010555957448
717,dự_phòng,0.5266917293233083,0.4680010555957448
3255,đào,0.5266917293233083,0.4680010555957448
1147,istore,0.5266917293233083,0.4680010555957448
1073,hậu_mãi,0.5266917293233083,0.4680010555957448
1737,nguy_hiểm,0.5266917293233083,0.4680010555957448
1736,nguoi,0.5266917293233083,0.4680010555957448
242,can,0.5266917293233083,0.4680010555957448
764,friday,0.5266917293233083,0.4680010555957448
605,deal,0.5266917293233083,0.4680010555957448
3404,đứt,0.5266917293233083,0.4680010555957448
700,dễ_sợ,0.5266917293233083,0.4680010555957448
3243,đth,0.5266917293233083,0.4680010555957448
1695,nao,0.5266917293233083,0.4680010555957448
2361,sụp,0.5266917293233083,0.4680010555957448
75,biet,0.5266917293233083,0.4680010555957448
789,ghê,0.5266917293233083,0.4680010555957448
2418,thay_vì,0.5266917293233083,0.4680010555957448
1440,lười,0.5266917293233083,0.4680010555957448
149,bó_tay,0.5266917293233083,0.4680010555957448
3348,đề,0.5266917293233083,0.4680010555957448
31,anh_chị,0.5266917293233083,0.4680010555957448
880,góp,0.5266917293233083,0.4680010555957448
2426,thich,0.5266917293233083,0.4680010555957448
790,gi,0.5266917293233083,0.4680010555957448
1886,niêm_yết,0.5266917293233083,0.4680010555957448
867,gtgt,0.5266917293233083,0.4680010555957448
866,grey,0.5266917293233083,0.4680010555957448
2428,thieu,0.5266917293233083,0.4680010555957448
864,great,0.5266917293233083,0.4680010555957448
924,happy,0.5266917293233083,0.4680010555957448
3326,đậm,0.5266917293233083,0.4680010555957448
256,cau,0.5266917293233083,0.4680010555957448
1486,lừa_đảo,0.5266917293233083,0.4680010555957448
853,giựt,0.5266917293233083,0.4680010555957448
2371,tab,0.5266917293233083,0.4680010555957448
2888,tờ,0.5266917293233083,0.4680010555957448
1490,lực,0.5266917293233083,0.4680010555957448
404,chổ,0.5266917293233083,0.4680010555957448
2566,tikitrading,0.5266917293233083,0.4680010555957448
2885,tớ,0.5266917293233083,0.4680010555957448
2401,tgdđ,0.5266917293233083,0.4680010555957448
634,du,0.5266917293233083,0.4680010555957448
1253,kiểm_chứng,0.5266917293233083,0.4680010555957448
1378,luc,0.5266917293233083,0.4680010555957448
2386,tb,0.5266917293233083,0.4680010555957448
2695,trượt,0.5266917293233083,0.4680010555957448
1384,luong,0.5266917293233083,0.4680010555957448
45,ba_mẹ,0.5266917293233083,0.4680010555957448
1246,kiên,0.5266917293233083,0.4680010555957448
1245,kiêm,0.5266917293233083,0.4680010555957448
650,dài_dài,0.5266917293233083,0.4680010555957448
3162,yêu,0.5266917293233083,0.4680010555957448
196,bề_mặt,0.5266917293233083,0.4680010555957448
3296,đăng_nhập,0.5266917293233083,0.4680010555957448
265,chat,0.5266917293233083,0.4680010555957448
2415,that,0.5266917293233083,0.4680010555957448
1411,lãi_suất,0.5266917293233083,0.4680010555957448
1768,ngại,0.5266917293233083,0.4680010555957448
1417,lòng_vòng,0.5266917293233083,0.4680010555957448
2118,quét,0.5266917293233083,0.4680010555957448
2240,serial,0.5266917293233083,0.4680010555957448
330,chênh_lệch,0.5266917293233083,0.4680010555957448
2826,tạo,0.5266917293233083,0.4680010555957448
93,blue,0.5266917293233083,0.4680010555957448
26,and,0.5266917293233083,0.4680010555957448
1507,may_mắn,0.5266917293233083,0.4680010555957448
675,dơ,0.5266917293233083,0.4680010555957448
937,hi,0.5266917293233083,0.4680010555957448
1796,nhieu,0.5266917293233083,0.4680010555957448
