,word,score,pvalue
1379,lun,0.7592596250821952,0.38356032042527166
500,công_nghệ,0.7592596250821952,0.38356032042527166
3405,đừng,0.7592596250821952,0.38356032042527166
2556,thực_sự,0.7592596250821952,0.38356032042527166
1837,nhạt,0.7592596250821952,0.38356032042527166
3396,đời,0.7592596250821952,0.38356032042527166
132,bám,0.7592596250821952,0.38356032042527166
183,bẩn,0.7592596250821952,0.38356032042527166
3128,xíu,0.7592596250821952,0.38356032042527166
2161,rung,0.7592596250821952,0.38356032042527166
2756,tuỳ,0.7592596250821952,0.38356032042527166
2733,trừ,0.7516706012499826,0.385947823450406
1922,nói,0.7441186361319432,0.3883447179333729
2955,việt,0.7441186361319432,0.3883447179333729
3293,đăng,0.7381900615879076,0.39024128347041676
886,gạch,0.7381900615879076,0.39024128347041676
358,chương_trình,0.7381900615879076,0.39024128347041676
2366,sửa,0.7381900615879076,0.39024128347041676
668,dù_sao,0.7381900615879076,0.39024128347041676
2475,thân,0.7381900615879076,0.39024128347041676
2607,tks,0.7381900615879076,0.39024128347041676
2734,trực_tiếp,0.7381900615879076,0.39024128347041676
3155,y_như,0.7381900615879076,0.39024128347041676
1347,liên_lạc,0.7381900615879076,0.39024128347041676
1434,lưu_ý,0.7381900615879076,0.39024128347041676
2519,thẻ,0.7277664559832823,0.39360812643724286
84,biết,0.7219255370745671,0.39551302355015716
2698,trả_lời,0.7120218413091288,0.39877342561712026
225,bữa,0.7120218413091288,0.39877342561712026
2780,tí,0.7120218413091288,0.39877342561712026
814,giá_thành,0.7120218413091288,0.39877342561712026
1624,mượt_mà,0.6744102840688257,0.4115181939795255
2348,số,0.6744102840688257,0.4115181939795255
2396,test,0.644597453715827,0.4220508793240244
603,dc,0.6445747239689612,0.42205906197656173
1078,hết,0.6445747239689612,0.42205906197656173
654,dán,0.631137313561744,0.42693844651250745
1727,ngon_lành,0.6284345953863383,0.42793009658553527
214,bổ,0.6284345953863383,0.42793009658553527
3320,đầu,0.5698810966561707,0.45030616926806344
1388,làm,0.5698810966561707,0.45030616926806344
592,da,0.5602274081429592,0.4541686308892018
3224,đi,0.5565421067755169,0.4556568451438118
1544,mong,0.5565421067755169,0.4556568451438118
1184,khoẻ,0.5564688829527857,0.4556864923724684
1479,lớp,0.5564688829527857,0.4556864923724684
2817,tương_đối,0.5564688829527857,0.4556864923724684
2975,vui,0.5564688829527857,0.4556864923724684
2704,trầy_xước,0.5564688829527857,0.4556864923724684
2512,thật,0.5497656279952721,0.4584134742130066
379,chắc,0.5240089933229997,0.4691365516104793
3075,xanh,0.5236344664306657,0.46929542636195587
1647,mẹ,0.5132703886479051,0.4737265466882835
742,fb,0.5097155595656555,0.47526201409509916
171,bảo,0.5097155595656555,0.47526201409509916
1729,ngoài_ra,0.5097155595656555,0.47526201409509916
1895,note,0.5097155595656555,0.47526201409509916
921,hanh,0.5097155595656555,0.47526201409509916
916,hai_long,0.5097155595656555,0.47526201409509916
2673,trình,0.5026429601153292,0.4783411247456697
2736,tt,0.5026429601153292,0.4783411247456697
502,công_nhận,0.5026429601153292,0.4783411247456697
2719,trốc,0.5026429601153292,0.4783411247456697
452,crush,0.5026429601153292,0.4783411247456697
481,cánh_sen,0.5026429601153292,0.4783411247456697
2623,toả,0.5026429601153292,0.4783411247456697
478,cám,0.5026429601153292,0.4783411247456697
451,covid,0.5026429601153292,0.4783411247456697
2737,ttay,0.5026429601153292,0.4783411247456697
2671,trâu_bò,0.5026429601153292,0.4783411247456697
2661,truong,0.5026429601153292,0.4783411247456697
2622,toàn_diện,0.5026429601153292,0.4783411247456697
450,coverage,0.5026429601153292,0.4783411247456697
2735,trực_tuyến,0.5026429601153292,0.4783411247456697
2729,trợ_lý,0.5026429601153292,0.4783411247456697
501,công_nhân,0.5026429601153292,0.4783411247456697
2659,trung_tính,0.5026429601153292,0.4783411247456697
2657,trung_thực,0.5026429601153292,0.4783411247456697
2674,trình_duyệt,0.5026429601153292,0.4783411247456697
445,con_đỏ,0.5026429601153292,0.4783411247456697
2651,trua,0.5026429601153292,0.4783411247456697
444,con_lắc,0.5026429601153292,0.4783411247456697
2625,tp,0.5026429601153292,0.4783411247456697
2702,trầm_trọng,0.5026429601153292,0.4783411247456697
2650,trong_sáng,0.5026429601153292,0.4783411247456697
492,có_khi,0.5026429601153292,0.4783411247456697
2705,trận,0.5026429601153292,0.4783411247456697
2640,tre,0.5026429601153292,0.4783411247456697
491,có_dễ,0.5026429601153292,0.4783411247456697
2638,trang_trí,0.5026429601153292,0.4783411247456697
2699,trải,0.5026429601153292,0.4783411247456697
2707,trắng_bạch,0.5026429601153292,0.4783411247456697
2693,trường,0.5026429601153292,0.4783411247456697
2634,traiu,0.5026429601153292,0.4783411247456697
2633,trainding,0.5026429601153292,0.4783411247456697
2710,trẻ_con,0.5026429601153292,0.4783411247456697
458,cubg,0.5026429601153292,0.4783411247456697
2643,trinh,0.5026429601153292,0.4783411247456697
2632,trai,0.5026429601153292,0.4783411247456697
2712,trẻ_trung,0.5026429601153292,0.4783411247456697
2691,trước_sau,0.5026429601153292,0.4783411247456697
2717,trọng,0.5026429601153292,0.4783411247456697
2688,trươc,0.5026429601153292,0.4783411247456697
471,càm,0.5026429601153292,0.4783411247456697
457,cua,0.5026429601153292,0.4783411247456697
2630,trade,0.5026429601153292,0.4783411247456697
456,cu,0.5026429601153292,0.4783411247456697
2684,trđ,0.5026429601153292,0.4783411247456697
496,cóc,0.5026429601153292,0.4783411247456697
498,công_cụ,0.5026429601153292,0.4783411247456697
2683,trăm,0.5026429601153292,0.4783411247456697
472,càng_ngày_càng,0.5026429601153292,0.4783411247456697
2678,trôi,0.5026429601153292,0.4783411247456697
454,ct,0.5026429601153292,0.4783411247456697
486,cân_bằng,0.5026429601153292,0.4783411247456697
2716,trọn,0.5026429601153292,0.4783411247456697
2677,tróc,0.5026429601153292,0.4783411247456697
1300,kết,0.5026429601153292,0.4783411247456697
2618,top,0.5026429601153292,0.4783411247456697
648,dzô,0.5026429601153292,0.4783411247456697
2395,tess,0.5026429601153292,0.4783411247456697
2393,temp,0.5026429601153292,0.4783411247456697
647,dynamic,0.5026429601153292,0.4783411247456697
2391,tell,0.5026429601153292,0.4783411247456697
2390,techmorevn,0.5026429601153292,0.4783411247456697
2388,te,0.5026429601153292,0.4783411247456697
2387,tbao,0.5026429601153292,0.4783411247456697
2383,tay_trái,0.5026429601153292,0.4783411247456697
2398,tex,0.5026429601153292,0.4783411247456697
2382,tay_trong,0.5026429601153292,0.4783411247456697
2381,tay_phải,0.5026429601153292,0.4783411247456697
2380,tay_không,0.5026429601153292,0.4783411247456697
2377,tam_bình,0.5026429601153292,0.4783411247456697
656,dân,0.5026429601153292,0.4783411247456697
658,dây_cáp,0.5026429601153292,0.4783411247456697
2370,taam,0.5026429601153292,0.4783411247456697
2397,tet,0.5026429601153292,0.4783411247456697
646,dv,0.5026429601153292,0.4783411247456697
662,dín,0.5026429601153292,0.4783411247456697
2422,theo_dõi,0.5026429601153292,0.4783411247456697
619,disable,0.5026429601153292,0.4783411247456697
2431,thiết,0.5026429601153292,0.4783411247456697
623,diện_tích,0.5026429601153292,0.4783411247456697
2427,thien,0.5026429601153292,0.4783411247456697
625,doc,0.5026429601153292,0.4783411247456697
628,doraemon,0.5026429601153292,0.4783411247456697
2423,thgian,0.5026429601153292,0.4783411247456697
629,dream,0.5026429601153292,0.4783411247456697
2402,th,0.5026429601153292,0.4783411247456697
632,dth,0.5026429601153292,0.4783411247456697
636,duc,0.5026429601153292,0.4783411247456697
637,dum,0.5026429601153292,0.4783411247456697
2414,thap,0.5026429601153292,0.4783411247456697
2408,thanh_niên,0.5026429601153292,0.4783411247456697
644,duy_trì,0.5026429601153292,0.4783411247456697
2403,tha_hồ,0.5026429601153292,0.4783411247456697
661,dình,0.5026429601153292,0.4783411247456697
666,dóng,0.5026429601153292,0.4783411247456697
617,din,0.5026429601153292,0.4783411247456697
2311,sét,0.5026429601153292,0.4783411247456697
688,dạy_học,0.5026429601153292,0.4783411247456697
689,dấu,0.5026429601153292,0.4783411247456697
2317,sút,0.5026429601153292,0.4783411247456697
2316,sôi,0.5026429601153292,0.4783411247456697
2315,sóp,0.5026429601153292,0.4783411247456697
691,dần,0.5026429601153292,0.4783411247456697
692,dầy,0.5026429601153292,0.4783411247456697
693,dập,0.5026429601153292,0.4783411247456697
2326,sườn,0.5026429601153292,0.4783411247456697
2303,sành,0.5026429601153292,0.4783411247456697
2300,sx,0.5026429601153292,0.4783411247456697
2297,suôt,0.5026429601153292,0.4783411247456697
2296,suy_nghĩ,0.5026429601153292,0.4783411247456697
2294,sung,0.5026429601153292,0.4783411247456697
707,dổm,0.5026429601153292,0.4783411247456697
2292,stylus,0.5026429601153292,0.4783411247456697
2323,sơ_sơ,0.5026429601153292,0.4783411247456697
685,dại,0.5026429601153292,0.4783411247456697
2358,sớmhơn,0.5026429601153292,0.4783411247456697
2345,sếp,0.5026429601153292,0.4783411247456697
2356,sộc,0.5026429601153292,0.4783411247456697
2355,sổ_tay,0.5026429601153292,0.4783411247456697
2354,sống_động,0.5026429601153292,0.4783411247456697
669,dù_vậy,0.5026429601153292,0.4783411247456697
673,dúng,0.5026429601153292,0.4783411247456697
2349,số_dư,0.5026429601153292,0.4783411247456697
674,dĩ_nhiên,0.5026429601153292,0.4783411247456697
676,dư,0.5026429601153292,0.4783411247456697
684,dạ_quang,0.5026429601153292,0.4783411247456697
677,dư_dả,0.5026429601153292,0.4783411247456697
678,dưng,0.5026429601153292,0.4783411247456697
2339,sắc_sảo,0.5026429601153292,0.4783411247456697
679,dươc,0.5026429601153292,0.4783411247456697
2336,sần_sùi,0.5026429601153292,0.4783411247456697
681,dường,0.5026429601153292,0.4783411247456697
682,dưỡng,0.5026429601153292,0.4783411247456697
618,dirty,0.5026429601153292,0.4783411247456697
2436,thiếu_phụ,0.5026429601153292,0.4783411247456697
2617,too,0.5026429601153292,0.4783411247456697
2564,tikideal,0.5026429601153292,0.4783411247456697
523,cạn_kiệt,0.5026429601153292,0.4783411247456697
2580,tiyeetj,0.5026429601153292,0.4783411247456697
2579,tivi,0.5026429601153292,0.4783411247456697
2577,tinhte,0.5026429601153292,0.4783411247456697
526,cạy,0.5026429601153292,0.4783411247456697
2570,time,0.5026429601153292,0.4783411247456697
532,cảm_hứng,0.5026429601153292,0.4783411247456697
2563,tieu,0.5026429601153292,0.4783411247456697
520,cư,0.5026429601153292,0.4783411247456697
2559,tiem,0.5026429601153292,0.4783411247456697
538,cản,0.5026429601153292,0.4783411247456697
2555,thực_ra,0.5026429601153292,0.4783411247456697
2554,thực_hiện,0.5026429601153292,0.4783411247456697
2553,thực_chất,0.5026429601153292,0.4783411247456697
543,cấp,0.5026429601153292,0.4783411247456697
2547,thủng,0.5026429601153292,0.4783411247456697
522,cạn,0.5026429601153292,0.4783411247456697
2586,tiến,0.5026429601153292,0.4783411247456697
2543,thủ,0.5026429601153292,0.4783411247456697
510,căn_cứ,0.5026429601153292,0.4783411247456697
504,công_tác,0.5026429601153292,0.4783411247456697
505,công_tắc,0.5026429601153292,0.4783411247456697
2614,toan,0.5026429601153292,0.4783411247456697
2613,toa,0.5026429601153292,0.4783411247456697
2611,tnhh,0.5026429601153292,0.4783411247456697
2608,tm,0.5026429601153292,0.4783411247456697
2606,tiện_ích,0.5026429601153292,0.4783411247456697
2601,tiểu_tiết,0.5026429601153292,0.4783411247456697
518,cơ_động,0.5026429601153292,0.4783411247456697
2600,tiểu,0.5026429601153292,0.4783411247456697
2599,tiềng,0.5026429601153292,0.4783411247456697
2597,tiền_mãn_kinh,0.5026429601153292,0.4783411247456697
2594,tiết,0.5026429601153292,0.4783411247456697
513,cũng_nên,0.5026429601153292,0.4783411247456697
515,cơ_cấu,0.5026429601153292,0.4783411247456697
2589,tiếng_anh,0.5026429601153292,0.4783411247456697
2546,thủ_đức,0.5026429601153292,0.4783411247456697
2541,thụ_trường,0.5026429601153292,0.4783411247456697
2438,thiệt_thòi,0.5026429601153292,0.4783411247456697
2459,thuần,0.5026429601153292,0.4783411247456697
2481,thô,0.5026429601153292,0.4783411247456697
584,cứng_ngắc,0.5026429601153292,0.4783411247456697
2472,thánh,0.5026429601153292,0.4783411247456697
2471,tháng_ngày,0.5026429601153292,0.4783411247456697
593,dag,0.5026429601153292,0.4783411247456697
600,dap,0.5026429601153292,0.4783411247456697
2461,thuận_tiện,0.5026429601153292,0.4783411247456697
2456,thuognef,0.5026429601153292,0.4783411247456697
583,cứng_họng,0.5026429601153292,0.4783411247456697
2455,thui,0.5026429601153292,0.4783411247456697
2454,thua_thiệt,0.5026429601153292,0.4783411247456697
2452,thu_nhập,0.5026429601153292,0.4783411247456697
2449,tht,0.5026429601153292,0.4783411247456697
2448,thoảng,0.5026429601153292,0.4783411247456697
606,del,0.5026429601153292,0.4783411247456697
2439,thks,0.5026429601153292,0.4783411247456697
2482,thô_lỗ,0.5026429601153292,0.4783411247456697
578,cụm,0.5026429601153292,0.4783411247456697
548,cầm_hơi,0.5026429601153292,0.4783411247456697
2508,thẩm_mỹ,0.5026429601153292,0.4783411247456697
2536,thổi,0.5026429601153292,0.4783411247456697
2535,thịnh,0.5026429601153292,0.4783411247456697
2533,thị,0.5026429601153292,0.4783411247456697
556,cập_kênh,0.5026429601153292,0.4783411247456697
560,cắt_lớp,0.5026429601153292,0.4783411247456697
2518,thẳng_đứng,0.5026429601153292,0.4783411247456697
2516,thằng,0.5026429601153292,0.4783411247456697
2740,tuan,0.5026429601153292,0.4783411247456697
2491,thù,0.5026429601153292,0.4783411247456697
567,cổ_lỗ_sĩ,0.5026429601153292,0.4783411247456697
2505,thấu_hiểu,0.5026429601153292,0.4783411247456697
2503,thất,0.5026429601153292,0.4783411247456697
569,cộc_cằn,0.5026429601153292,0.4783411247456697
570,cộm,0.5026429601153292,0.4783411247456697
2497,thương,0.5026429601153292,0.4783411247456697
2496,thưng,0.5026429601153292,0.4783411247456697
2739,tua,0.5026429601153292,0.4783411247456697
2891,tủ_sách,0.5026429601153292,0.4783411247456697
2742,tung,0.5026429601153292,0.4783411247456697
157,bù_qua_bù_lại,0.5026429601153292,0.4783411247456697
3209,đa_dụng,0.5026429601153292,0.4783411247456697
3208,đa_dạng,0.5026429601153292,0.4783411247456697
3207,đa,0.5026429601153292,0.4783411247456697
163,bạ,0.5026429601153292,0.4783411247456697
3203,ý_tưởng,0.5026429601153292,0.4783411247456697
3202,ý_muốn,0.5026429601153292,0.4783411247456697
3200,ông_tổ,0.5026429601153292,0.4783411247456697
3199,ông_già,0.5026429601153292,0.4783411247456697
3197,ôi,0.5026429601153292,0.4783411247456697
3196,ít_nhất,0.5026429601153292,0.4783411247456697
3192,ép,0.5026429601153292,0.4783411247456697
3191,âmcài,0.5026429601153292,0.4783411247456697
3187,áp_lực,0.5026429601153292,0.4783411247456697
3183,ánh_kim,0.5026429601153292,0.4783411247456697
3182,ánh,0.5026429601153292,0.4783411247456697
3178,zậy,0.5026429601153292,0.4783411247456697
3177,zp,0.5026429601153292,0.4783411247456697
3176,zoom,0.5026429601153292,0.4783411247456697
3175,zingggggggg,0.5026429601153292,0.4783411247456697
3211,đa_phần,0.5026429601153292,0.4783411247456697
3213,đag,0.5026429601153292,0.4783411247456697
3259,đáng_giá,0.5026429601153292,0.4783411247456697
155,bõ,0.5026429601153292,0.4783411247456697
136,bát,0.5026429601153292,0.4783411247456697
137,bây,0.5026429601153292,0.4783411247456697
3252,đàn_ông,0.5026429601153292,0.4783411247456697
3248,đuối,0.5026429601153292,0.4783411247456697
139,bão,0.5026429601153292,0.4783411247456697
3245,đu,0.5026429601153292,0.4783411247456697
144,bình_dân,0.5026429601153292,0.4783411247456697
3240,đoi,0.5026429601153292,0.4783411247456697
3239,đo,0.5026429601153292,0.4783411247456697
148,bò,0.5026429601153292,0.4783411247456697
3231,điều_khiển,0.5026429601153292,0.4783411247456697
3230,điều_hành,0.5026429601153292,0.4783411247456697
3228,điền,0.5026429601153292,0.4783411247456697
3226,đien,0.5026429601153292,0.4783411247456697
3223,đepj,0.5026429601153292,0.4783411247456697
3221,đen_thui,0.5026429601153292,0.4783411247456697
3217,đau_đầu,0.5026429601153292,0.4783411247456697
3216,đau_lòng,0.5026429601153292,0.4783411247456697
153,bóng_bảy,0.5026429601153292,0.4783411247456697
3168,yếu_ớt,0.5026429601153292,0.4783411247456697
3167,yếu_đuối,0.5026429601153292,0.4783411247456697
3166,yếu_xìu,0.5026429601153292,0.4783411247456697
186,bậy_bạ,0.5026429601153292,0.4783411247456697
3116,xác_minh,0.5026429601153292,0.4783411247456697
3114,xào,0.5026429601153292,0.4783411247456697
3112,xuống_nước,0.5026429601153292,0.4783411247456697
218,bộ_nhớ_trong,0.5026429601153292,0.4783411247456697
3109,xuốn,0.5026429601153292,0.4783411247456697
226,bữa_nay,0.5026429601153292,0.4783411247456697
3103,xung_đột,0.5026429601153292,0.4783411247456697
3102,xung_quanh,0.5026429601153292,0.4783411247456697
3096,xoá,0.5026429601153292,0.4783411247456697
3094,xoay_chuyển,0.5026429601153292,0.4783411247456697
3092,xoang,0.5026429601153292,0.4783411247456697
231,cable,0.5026429601153292,0.4783411247456697
3090,xiu,0.5026429601153292,0.4783411247456697
234,cai,0.5026429601153292,0.4783411247456697
238,cameda,0.5026429601153292,0.4783411247456697
240,cammera,0.5026429601153292,0.4783411247456697
3078,xay,0.5026429601153292,0.4783411247456697
3077,xau,0.5026429601153292,0.4783411247456697
3076,xanh_xanh,0.5026429601153292,0.4783411247456697
213,bồn,0.5026429601153292,0.4783411247456697
212,bốn,0.5026429601153292,0.4783411247456697
3121,xây,0.5026429601153292,0.4783411247456697
3140,xạt,0.5026429601153292,0.4783411247456697
188,bắp,0.5026429601153292,0.4783411247456697
190,bắt_buộc,0.5026429601153292,0.4783411247456697
3158,youtu,0.5026429601153292,0.4783411247456697
3152,xử_lí,0.5026429601153292,0.4783411247456697
199,bể,0.5026429601153292,0.4783411247456697
200,bệt,0.5026429601153292,0.4783411247456697
202,bịn,0.5026429601153292,0.4783411247456697
3141,xảo,0.5026429601153292,0.4783411247456697
205,bọt,0.5026429601153292,0.4783411247456697
3122,xây_dựng,0.5026429601153292,0.4783411247456697
3136,xưa,0.5026429601153292,0.4783411247456697
3135,xơ,0.5026429601153292,0.4783411247456697
3134,xúc,0.5026429601153292,0.4783411247456697
3133,xô,0.5026429601153292,0.4783411247456697
3132,xót,0.5026429601153292,0.4783411247456697
3130,xó,0.5026429601153292,0.4783411247456697
209,bỏng,0.5026429601153292,0.4783411247456697
3123,xã_hội,0.5026429601153292,0.4783411247456697
134,bán_chạy,0.5026429601153292,0.4783411247456697
3263,đánh_liều,0.5026429601153292,0.4783411247456697
2743,tuoi,0.5026429601153292,0.4783411247456697
23,amolet,0.5026429601153292,0.4783411247456697
34,anmole,0.5026429601153292,0.4783411247456697
38,apps,0.5026429601153292,0.4783411247456697
3395,đột_tử,0.5026429601153292,0.4783411247456697
3394,động_tĩnh,0.5026429601153292,0.4783411247456697
3393,động_lực,0.5026429601153292,0.4783411247456697
39,appstore,0.5026429601153292,0.4783411247456697
42,auto,0.5026429601153292,0.4783411247456697
47,back,0.5026429601153292,0.4783411247456697
3384,đồng_đều,0.5026429601153292,0.4783411247456697
48,bai,0.5026429601153292,0.4783411247456697
3381,đồng_thời,0.5026429601153292,0.4783411247456697
3379,đồng_hồ,0.5026429601153292,0.4783411247456697
51,ban_ngày,0.5026429601153292,0.4783411247456697
3375,đồn,0.5026429601153292,0.4783411247456697
3374,đồi,0.5026429601153292,0.4783411247456697
52,ban_đêm,0.5026429601153292,0.4783411247456697
3368,đối_với,0.5026429601153292,0.4783411247456697
3366,đối_thủ,0.5026429601153292,0.4783411247456697
3364,đối,0.5026429601153292,0.4783411247456697
32,anh_em,0.5026429601153292,0.4783411247456697
3408,ưa_nhìn,0.5026429601153292,0.4783411247456697
3267,đèn,0.5026429601153292,0.4783411247456697
20,amazing,0.5026429601153292,0.4783411247456697
2,account,0.5026429601153292,0.4783411247456697
3443,ức_chế,0.5026429601153292,0.4783411247456697
3441,ủa,0.5026429601153292,0.4783411247456697
9,ah,0.5026429601153292,0.4783411247456697
3438,ổn_áp,0.5026429601153292,0.4783411247456697
3436,ổm,0.5026429601153292,0.4783411247456697
3435,ổ_cắm,0.5026429601153292,0.4783411247456697
3433,ồ_ồ,0.5026429601153292,0.4783411247456697
3432,ốt,0.5026429601153292,0.4783411247456697
3430,ống_kính,0.5026429601153292,0.4783411247456697
3429,ốm,0.5026429601153292,0.4783411247456697
3428,ốc_vặn,0.5026429601153292,0.4783411247456697
11,aihihi,0.5026429601153292,0.4783411247456697
13,airpods,0.5026429601153292,0.4783411247456697
3425,ẻm,0.5026429601153292,0.4783411247456697
14,ak,0.5026429601153292,0.4783411247456697
16,alo,0.5026429601153292,0.4783411247456697
17,alot,0.5026429601153292,0.4783411247456697
19,am,0.5026429601153292,0.4783411247456697
54,bang,0.5026429601153292,0.4783411247456697
56,banhanggiakho,0.5026429601153292,0.4783411247456697
57,banks,0.5026429601153292,0.4783411247456697
58,banner,0.5026429601153292,0.4783411247456697
102,boox,0.5026429601153292,0.4783411247456697
3308,đươnc,0.5026429601153292,0.4783411247456697
3305,đưpj,0.5026429601153292,0.4783411247456697
106,bs,0.5026429601153292,0.4783411247456697
111,buon,0.5026429601153292,0.4783411247456697
3298,đĩa,0.5026429601153292,0.4783411247456697
112,but,0.5026429601153292,0.4783411247456697
113,buôn_bán,0.5026429601153292,0.4783411247456697
3292,đúng_ra,0.5026429601153292,0.4783411247456697
115,buồn_cười,0.5026429601153292,0.4783411247456697
3290,đùng_đùng,0.5026429601153292,0.4783411247456697
3287,đù,0.5026429601153292,0.4783411247456697
3283,đôi_chút,0.5026429601153292,0.4783411247456697
120,bà_xã,0.5026429601153292,0.4783411247456697
125,bàn_máy,0.5026429601153292,0.4783411247456697
3277,đòng,0.5026429601153292,0.4783411247456697
3276,đòn,0.5026429601153292,0.4783411247456697
3273,đính_chính,0.5026429601153292,0.4783411247456697
3268,đèn_pin,0.5026429601153292,0.4783411247456697
100,bonus,0.5026429601153292,0.4783411247456697
97,bok,0.5026429601153292,0.4783411247456697
3316,đả,0.5026429601153292,0.4783411247456697
79,binh,0.5026429601153292,0.4783411247456697
3356,đỉnh_cao,0.5026429601153292,0.4783411247456697
67,baot,0.5026429601153292,0.4783411247456697
3351,để_dành,0.5026429601153292,0.4783411247456697
69,because,0.5026429601153292,0.4783411247456697
70,before,0.5026429601153292,0.4783411247456697
74,biedts,0.5026429601153292,0.4783411247456697
3344,đếm,0.5026429601153292,0.4783411247456697
76,big,0.5026429601153292,0.4783411247456697
3332,đằng,0.5026429601153292,0.4783411247456697
96,boat,0.5026429601153292,0.4783411247456697
85,biết_mấy,0.5026429601153292,0.4783411247456697
3330,đắc,0.5026429601153292,0.4783411247456697
3329,đậy,0.5026429601153292,0.4783411247456697
86,biết_điều_khoản,0.5026429601153292,0.4783411247456697
87,biển,0.5026429601153292,0.4783411247456697
88,biệtmới,0.5026429601153292,0.4783411247456697
89,bjk,0.5026429601153292,0.4783411247456697
92,blackberry,0.5026429601153292,0.4783411247456697
3073,xac,0.5026429601153292,0.4783411247456697
241,camtele,0.5026429601153292,0.4783411247456697
3070,worried,0.5026429601153292,0.4783411247456697
371,chấy,0.5026429601153292,0.4783411247456697
373,chậm_chạp,0.5026429601153292,0.4783411247456697
2854,tệnh,0.5026429601153292,0.4783411247456697
375,chậm_rì_rì,0.5026429601153292,0.4783411247456697
376,chập,0.5026429601153292,0.4783411247456697
378,chật,0.5026429601153292,0.4783411247456697
2849,tẹt,0.5026429601153292,0.4783411247456697
2848,tẹo,0.5026429601153292,0.4783411247456697
383,chắt,0.5026429601153292,0.4783411247456697
385,chẳng_lẽ,0.5026429601153292,0.4783411247456697
388,chế,0.5026429601153292,0.4783411247456697
391,chỉ_dẫn,0.5026429601153292,0.4783411247456697
2837,tầm_thường,0.5026429601153292,0.4783411247456697
394,chỉnh_hình,0.5026429601153292,0.4783411247456697
395,chỉnh_sửa,0.5026429601153292,0.4783411247456697
396,chị,0.5026429601153292,0.4783411247456697
2830,tản,0.5026429601153292,0.4783411247456697
2828,tả_tơi,0.5026429601153292,0.4783411247456697
400,chọn_lựa,0.5026429601153292,0.4783411247456697
2822,tại_chỗ,0.5026429601153292,0.4783411247456697
2858,tịi,0.5026429601153292,0.4783411247456697
2860,tỏng,0.5026429601153292,0.4783411247456697
3069,works,0.5026429601153292,0.4783411247456697
2861,tốc,0.5026429601153292,0.4783411247456697
2894,từ_chối,0.5026429601153292,0.4783411247456697
2893,tức_là,0.5026429601153292,0.4783411247456697
2892,tức,0.5026429601153292,0.4783411247456697
2288,stand,0.5026429601153292,0.4783411247456697
2889,tục,0.5026429601153292,0.4783411247456697
2887,tớt,0.5026429601153292,0.4783411247456697
355,chăt,0.5026429601153292,0.4783411247456697
357,chưa_thể,0.5026429601153292,0.4783411247456697
2883,tội_gì,0.5026429601153292,0.4783411247456697
2879,tổng_cộng,0.5026429601153292,0.4783411247456697
2877,tồn_kho,0.5026429601153292,0.4783411247456697
2876,tồn,0.5026429601153292,0.4783411247456697
2875,tồi,0.5026429601153292,0.4783411247456697
2874,tồ,0.5026429601153292,0.4783411247456697
2872,tốt_đôi,0.5026429601153292,0.4783411247456697
363,chảo,0.5026429601153292,0.4783411247456697
2867,tối_ưu,0.5026429601153292,0.4783411247456697
2866,tối_đa,0.5026429601153292,0.4783411247456697
2865,tối_thiểu,0.5026429601153292,0.4783411247456697
2818,tương_ứng,0.5026429601153292,0.4783411247456697
409,chời,0.5026429601153292,0.4783411247456697
2814,tương_tự,0.5026429601153292,0.4783411247456697
2812,tương_thích,0.5026429601153292,0.4783411247456697
2777,tình,0.5026429601153292,0.4783411247456697
2773,tì_vết,0.5026429601153292,0.4783411247456697
426,clear,0.5026429601153292,0.4783411247456697
429,cm,0.5026429601153292,0.4783411247456697
432,code,0.5026429601153292,0.4783411247456697
2767,tái,0.5026429601153292,0.4783411247456697
434,coi_bộ,0.5026429601153292,0.4783411247456697
2764,tàu_tàu,0.5026429601153292,0.4783411247456697
436,color,0.5026429601153292,0.4783411247456697
438,colour,0.5026429601153292,0.4783411247456697
439,combo,0.5026429601153292,0.4783411247456697
2758,tweet,0.5026429601153292,0.4783411247456697
2757,tv,0.5026429601153292,0.4783411247456697
2754,tuổi,0.5026429601153292,0.4783411247456697
2752,tuơng,0.5026429601153292,0.4783411247456697
2751,tuông,0.5026429601153292,0.4783411247456697
2750,tuyệt_đối,0.5026429601153292,0.4783411247456697
2747,tuyêth,0.5026429601153292,0.4783411247456697
2746,tuyên,0.5026429601153292,0.4783411247456697
425,classes,0.5026429601153292,0.4783411247456697
424,cl,0.5026429601153292,0.4783411247456697
423,ck,0.5026429601153292,0.4783411247456697
2801,tăng_âm,0.5026429601153292,0.4783411247456697
2811,tương_lai,0.5026429601153292,0.4783411247456697
2810,tươm_tất,0.5026429601153292,0.4783411247456697
2809,tươi_sáng,0.5026429601153292,0.4783411247456697
2807,tư_vấn_viên,0.5026429601153292,0.4783411247456697
2805,tư_thế,0.5026429601153292,0.4783411247456697
2804,tư,0.5026429601153292,0.4783411247456697
417,chứng_minh,0.5026429601153292,0.4783411247456697
2802,tĩnh_điện,0.5026429601153292,0.4783411247456697
2798,tý,0.5026429601153292,0.4783411247456697
422,citibank,0.5026429601153292,0.4783411247456697
2797,túm,0.5026429601153292,0.4783411247456697
2796,túi_xách,0.5026429601153292,0.4783411247456697
418,chừa,0.5026429601153292,0.4783411247456697
419,chửa,0.5026429601153292,0.4783411247456697
2793,tùi,0.5026429601153292,0.4783411247456697
2790,tôp,0.5026429601153292,0.4783411247456697
