,word,score,pvalue
1301,kết_hợp,0.4268529297632907,0.5135372218753498
2701,trấu,0.4268529297632907,0.5135372218753498
757,fly,0.4268529297632907,0.5135372218753498
1653,mịn,0.4268529297632907,0.5135372218753498
3411,ưu,0.4268529297632907,0.5135372218753498
2583,tiêu_dùng,0.4268529297632907,0.5135372218753498
351,chăm,0.4268529297632907,0.5135372218753498
3180,ào,0.4268529297632907,0.5135372218753498
1173,khen,0.4268529297632907,0.5135372218753498
680,dương,0.4268529297632907,0.5135372218753498
1420,lô,0.4268529297632907,0.5135372218753498
2681,trùng,0.4268529297632907,0.5135372218753498
3256,đá,0.4268529297632907,0.5135372218753498
2329,sạch_sẽ,0.4268529297632907,0.5135372218753498
3254,đành,0.4268529297632907,0.5135372218753498
1513,messenger,0.4268529297632907,0.5135372218753498
2330,sạp,0.4268529297632907,0.5135372218753498
129,bàn_ủi,0.4268529297632907,0.5135372218753498
473,cành,0.4268529297632907,0.5135372218753498
1000,hàg,0.4268529297632907,0.5135372218753498
2517,thẳng,0.4268529297632907,0.5135372218753498
3251,đài,0.4268529297632907,0.5135372218753498
1001,hài,0.4268529297632907,0.5135372218753498
3434,ồn,0.4268529297632907,0.5135372218753498
5,ad,0.4268529297632907,0.5135372218753498
109,bug,0.4268529297632907,0.5135372218753498
563,cố_tình,0.4268529297632907,0.5135372218753498
490,còn_nguyên,0.4268529297632907,0.5135372218753498
374,chậm_rì,0.4268529297632907,0.5135372218753498
2545,thủ_tục,0.4268529297632907,0.5135372218753498
2442,thoát,0.4268529297632907,0.5135372218753498
979,hoàn_trả,0.4268529297632907,0.5135372218753498
1410,lãi,0.4268529297632907,0.5135372218753498
2675,trò_chơi,0.4268529297632907,0.5135372218753498
143,bình,0.4268529297632907,0.5135372218753498
2676,tròn,0.4268529297632907,0.5135372218753498
528,cải_tiến,0.4268529297632907,0.5135372218753498
467,cuộn,0.4268529297632907,0.5135372218753498
1536,mobile,0.4268529297632907,0.5135372218753498
721,dựa,0.4268529297632907,0.5135372218753498
3170,zaa,0.4268529297632907,0.5135372218753498
1413,lên_xuống,0.4268529297632907,0.5135372218753498
2460,thuận_lợi,0.4268529297632907,0.5135372218753498
2319,sđt,0.4268529297632907,0.5135372218753498
1054,hươu,0.4268529297632907,0.5135372218753498
2446,thoả_đáng,0.4268529297632907,0.5135372218753498
2321,sơ_bộ,0.4268529297632907,0.5135372218753498
2680,trù,0.4268529297632907,0.5135372218753498
1526,miêu_tả,0.4268529297632907,0.5135372218753498
1008,hàng_mã,0.4268529297632907,0.5135372218753498
2450,thu,0.4268529297632907,0.5135372218753498
2335,sảng,0.4268529297632907,0.5135372218753498
1499,man,0.4268529297632907,0.5135372218753498
1474,lộn,0.4268529297632907,0.5135372218753498
2529,thề,0.4268529297632907,0.5135372218753498
2853,tệ_hại,0.4268529297632907,0.5135372218753498
1446,lấn_cấn,0.4268529297632907,0.5135372218753498
485,cân,0.4268529297632907,0.5135372218753498
761,for,0.4268529297632907,0.5135372218753498
1468,lọt,0.4268529297632907,0.5135372218753498
1467,lịch_sự,0.4268529297632907,0.5135372218753498
118,bà,0.4268529297632907,0.5135372218753498
3222,đeo,0.4268529297632907,0.5135372218753498
1450,lật,0.4268529297632907,0.5135372218753498
1462,lẽo,0.4268529297632907,0.5135372218753498
116,buổi,0.4268529297632907,0.5135372218753498
1460,lẻ,0.4268529297632907,0.5135372218753498
1459,lẹ,0.4268529297632907,0.5135372218753498
2525,thế_mà,0.4268529297632907,0.5135372218753498
2352,sống,0.4268529297632907,0.5135372218753498
2524,thế_là,0.4268529297632907,0.5135372218753498
2048,phản_ánh,0.4268529297632907,0.5135372218753498
1443,lạ,0.4268529297632907,0.5135372218753498
2768,táo,0.4268529297632907,0.5135372218753498
121,bài,0.4268529297632907,0.5135372218753498
3249,đx,0.4268529297632907,0.5135372218753498
474,cày,0.4268529297632907,0.5135372218753498
1939,nước_ngoài,0.4268529297632907,0.5135372218753498
301,chui,0.4268529297632907,0.5135372218753498
123,bàn_cãi,0.4268529297632907,0.5135372218753498
1493,macbook,0.4268529297632907,0.5135372218753498
3201,ý_kiến,0.4268529297632907,0.5135372218753498
575,cụ_thể,0.4268529297632907,0.5135372218753498
2457,thuong,0.4268529297632907,0.5135372218753498
3204,ý_định,0.4268529297632907,0.5135372218753498
489,cây,0.4268529297632907,0.5135372218753498
1487,lửa,0.4268529297632907,0.5135372218753498
565,cốc,0.4268529297632907,0.5135372218753498
1945,nắp,0.4268529297632907,0.5135372218753498
2855,tỉ_lệ,0.4268529297632907,0.5135372218753498
3246,đun,0.4268529297632907,0.5135372218753498
2686,trơn_tru,0.4268529297632907,0.5135372218753498
1481,lởm,0.4268529297632907,0.5135372218753498
3241,đong,0.4268529297632907,0.5135372218753498
2878,tổng,0.4268529297632907,0.5135372218753498
1547,mong_muốn,0.4268529297632907,0.5135372218753498
147,bít,0.4268529297632907,0.5135372218753498
1371,love,0.4268529297632907,0.5135372218753498
342,chú_ý,0.4268529297632907,0.5135372218753498
2168,rât,0.4268529297632907,0.5135372218753498
1617,mơi,0.4268529297632907,0.5135372218753498
3104,xuyên,0.4268529297632907,0.5135372218753498
1374,loạn,0.4268529297632907,0.5135372218753498
1613,mún,0.4268529297632907,0.5135372218753498
1612,múi_giờ,0.4268529297632907,0.5135372218753498
184,bận,0.4268529297632907,0.5135372218753498
3284,đôi_khi,0.4268529297632907,0.5135372218753498
2167,ráp,0.4268529297632907,0.5135372218753498
1607,mông,0.4268529297632907,0.5135372218753498
2668,trái,0.4268529297632907,0.5135372218753498
2026,phân_giải,0.4268529297632907,0.5135372218753498
1963,nội_dung,0.4268529297632907,0.5135372218753498
1380,lung,0.4268529297632907,0.5135372218753498
1381,lung_lay,0.4268529297632907,0.5135372218753498
670,dùg,0.4268529297632907,0.5135372218753498
309,chuyển_giao,0.4268529297632907,0.5135372218753498
2378,taplo,0.4268529297632907,0.5135372218753498
598,danh_gia,0.4268529297632907,0.5135372218753498
3098,xs,0.4268529297632907,0.5135372218753498
1406,lâu_bền,0.4268529297632907,0.5135372218753498
15,all,0.4268529297632907,0.5135372218753498
2713,trể,0.4268529297632907,0.5135372218753498
918,haiz,0.4268529297632907,0.5135372218753498
2792,tù,0.4268529297632907,0.5135372218753498
3387,đổi_mới,0.4268529297632907,0.5135372218753498
3079,xe,0.4268529297632907,0.5135372218753498
3080,xe_máy,0.4268529297632907,0.5135372218753498
2900,tự_ý,0.4268529297632907,0.5135372218753498
197,bề_ngoài,0.4268529297632907,0.5135372218753498
922,hao,0.4268529297632907,0.5135372218753498
2077,pop,0.4268529297632907,0.5135372218753498
3089,xinh_xắn,0.4268529297632907,0.5135372218753498
2663,truyện_tranh,0.4268529297632907,0.5135372218753498
2280,sop,0.4268529297632907,0.5135372218753498
2022,phát_âm,0.4268529297632907,0.5135372218753498
1630,mạnh_mẽ,0.4268529297632907,0.5135372218753498
1365,loai,0.4268529297632907,0.5135372218753498
2665,tràn_trề,0.4268529297632907,0.5135372218753498
2759,type,0.4268529297632907,0.5135372218753498
2057,phẳng,0.4268529297632907,0.5135372218753498
2295,support,0.4268529297632907,0.5135372218753498
2462,thuế,0.4268529297632907,0.5135372218753498
3119,xách,0.4268529297632907,0.5135372218753498
176,bảo_đảm,0.4268529297632907,0.5135372218753498
687,dạo,0.4268529297632907,0.5135372218753498
3144,xếp,0.4268529297632907,0.5135372218753498
3271,đên,0.4268529297632907,0.5135372218753498
3146,xốc,0.4268529297632907,0.5135372218753498
2310,sâu,0.4268529297632907,0.5135372218753498
161,bước,0.4268529297632907,0.5135372218753498
1910,này_nọ,0.4268529297632907,0.5135372218753498
98,bong,0.4268529297632907,0.5135372218753498
2552,thực,0.4268529297632907,0.5135372218753498
1559,muộn,0.4268529297632907,0.5135372218753498
972,hotline,0.4268529297632907,0.5135372218753498
3269,đê,0.4268529297632907,0.5135372218753498
3156,you,0.4268529297632907,0.5135372218753498
3157,youtobe,0.4268529297632907,0.5135372218753498
2511,thận,0.4268529297632907,0.5135372218753498
152,bóng,0.4268529297632907,0.5135372218753498
3424,ẩu_tả,0.4268529297632907,0.5135372218753498
3266,đè,0.4268529297632907,0.5135372218753498
1550,mot,0.4268529297632907,0.5135372218753498
3272,đính,0.4268529297632907,0.5135372218753498
559,cắt,0.4268529297632907,0.5135372218753498
3139,xạo,0.4268529297632907,0.5135372218753498
1574,mày,0.4268529297632907,0.5135372218753498
346,chúng,0.4268529297632907,0.5135372218753498
945,hiên,0.4268529297632907,0.5135372218753498
2298,suất,0.4268529297632907,0.5135372218753498
2562,tiep,0.4268529297632907,0.5135372218753498
170,bảng_số,0.4268529297632907,0.5135372218753498
2561,tieng,0.4268529297632907,0.5135372218753498
348,chút_xíu,0.4268529297632907,0.5135372218753498
1907,nylon,0.4268529297632907,0.5135372218753498
734,exynos,0.4268529297632907,0.5135372218753498
295,chrome,0.4268529297632907,0.5135372218753498
2509,thậm_chí,0.4268529297632907,0.5135372218753498
957,hk,0.4268529297632907,0.5135372218753498
1064,hạt,0.4268529297632907,0.5135372218753498
1579,mát,0.4268529297632907,0.5135372218753498
2510,thậm_tệ,0.4268529297632907,0.5135372218753498
1577,mác,0.4268529297632907,0.5135372218753498
1218,khả_năng,0.4268529297632907,0.5135372218753498
3274,đòi,0.4268529297632907,0.5135372218753498
1834,nhược,0.4268529297632907,0.5135372218753498
2128,quảng_cáo,0.42392063986941764,0.5149871760358726
2251,shipper,0.4139026642512228,0.5199952840856483
2342,sẵn,0.4139026642512228,0.5199952840856483
3137,xước,0.4139026642512228,0.5199952840856483
890,gần,0.40558791494690777,0.5242174433328727
3143,xấu,0.4007550903254153,0.5266995542685318
2512,thật,0.4007550903254153,0.5266995542685318
2591,tiếp,0.3978101635404929,0.528222351975106
3343,đế,0.3978101635404929,0.528222351975106
122,bàn,0.3978101635404929,0.528222351975106
3190,âm_thanh,0.3972998200867818,0.528487047176763
2424,thi,0.3972998200867818,0.528487047176763
2604,tiện_dụng,0.3972998200867818,0.528487047176763
2224,sau_này,0.3972998200867818,0.528487047176763
1179,khoá,0.3972998200867818,0.528487047176763
1880,nilon,0.3972998200867818,0.528487047176763
307,chuyên_nghiệp,0.3972998200867818,0.528487047176763
3295,đăng_ký,0.3972998200867818,0.528487047176763
1177,kho,0.3972998200867818,0.528487047176763
2332,sản,0.3972998200867818,0.528487047176763
138,bây_giờ,0.3972998200867818,0.528487047176763
2322,sơ_sài,0.3972998200867818,0.528487047176763
1519,minh,0.3972998200867818,0.528487047176763
978,hoàn_toàn,0.3972998200867818,0.528487047176763
1748,ngày,0.39192726373550646,0.5312880859401299
2174,rõ,0.3747854329088326,0.5404072824346423
879,gói,0.3747854329088326,0.5404072824346423
2824,tạm,0.3664959254947612,0.544920512006604
1430,lưng,0.33122817639535274,0.564936786714158
3110,xuống,0.3278120374673494,0.5669502887822102
2490,thông_tin,0.3278120374673494,0.5669502887822102
407,chờ,0.31455024480451843,0.5749013038340365
1388,làm,0.3078731435425262,0.5789882513382599
2470,tháng,0.30499561749852816,0.5807674345933378
1082,hệ_thống,0.3031463646946766,0.5819166231672681
3426,ọp_ẹp,0.3031463646946766,0.5819166231672681
62,bao_giờ,0.3031463646946766,0.5819166231672681
179,bất_ngờ,0.3031463646946766,0.5819166231672681
3417,ảo,0.3031463646946766,0.5819166231672681
2027,phân_phối,0.3031463646946766,0.5819166231672681
821,gió,0.3031463646946766,0.5819166231672681
8,ae,0.3031463646946766,0.5819166231672681
1955,nối,0.3031463646946766,0.5819166231672681
2105,quen,0.3031463646946766,0.5819166231672681
60,bao_bì,0.3031463646946766,0.5819166231672681
2362,sụt,0.3031463646946766,0.5819166231672681
2687,trưa,0.3031463646946766,0.5819166231672681
503,công_ty,0.3031463646946766,0.5819166231672681
1101,hồng,0.3031463646946766,0.5819166231672681
1104,hỗ_trợ,0.2991075040274693,0.5844424772501917
146,bình_thường,0.2988958480989383,0.5845754541829962
2985,vân,0.2988958480989383,0.5845754541829962
998,hy_vọng,0.2882349406310709,0.5913538482375481
1869,nhờ,0.2882349406310709,0.5913538482375481
3415,ảnh,0.2866572333083784,0.5923706602783516
319,chân,0.2858378311637917,0.5929001756354095
1932,nút,0.2858378311637917,0.5929001756354095
3234,điện,0.2858378311637917,0.5929001756354095
2782,tím,0.2858378311637917,0.5929001756354095
1187,khung,0.2858378311637917,0.5929001756354095
1916,nét,0.28481330853857034,0.5935636189552598
1213,không_thể,0.2733277503485533,0.6011081744076462
1722,nghĩ,0.2733277503485533,0.6011081744076462
495,có_điều,0.2733277503485533,0.6011081744076462
3409,ưng,0.2733277503485533,0.6011081744076462
603,dc,0.2704674002165801,0.6030184085331951
1727,ngon_lành,0.27013364594272604,0.6032421355700022
2527,thế_này,0.27013364594272604,0.6032421355700022
767,fullbox,0.27013364594272604,0.6032421355700022
2978,vui_vẻ,0.27013364594272604,0.6032421355700022
1075,hẳn,0.27013364594272604,0.6032421355700022
3047,vỡ,0.27013364594272604,0.6032421355700022
3301,đơn_giản,0.27013364594272604,0.6032421355700022
2066,phục_vụ,0.27013364594272604,0.6032421355700022
389,chế_độ,0.27013364594272604,0.6032421355700022
53,ban_đầu,0.2666033246708449,0.6056194459514352
1407,lâu_dài,0.2666033246708449,0.6056194459514352
2348,số,0.26343377228126963,0.6077708607323126
1624,mượt_mà,0.26343377228126963,0.6077708607323126
542,cấn,0.2605275886533163,0.6097579258650684
2266,siu,0.2605275886533163,0.6097579258650684
2628,tra,0.2605275886533163,0.6097579258650684
1845,nhầm,0.2605275886533163,0.6097579258650684
2829,tải,0.2605275886533163,0.6097579258650684
2334,sản_xuất,0.2605275886533163,0.6097579258650684
852,giữa,0.2605275886533163,0.6097579258650684
171,bảo,0.2605275886533163,0.6097579258650684
2588,tiếng,0.2493008559507661,0.6175677970066961
312,chuẩn,0.24794124368654946,0.6185284560994677
514,cơ_bản,0.23709294233476683,0.6263136744422253
988,hoặc,0.23709294233476683,0.6263136744422253
2327,sạc,0.21931983672927322,0.639558658014672
2392,tem,0.21785401249894878,0.6406799404876569
2710,trẻ_con,0.21342646488164535,0.6440949298442611
2702,trầm_trọng,0.21342646488164535,0.6440949298442611
400,chọn_lựa,0.21342646488164535,0.6440949298442611
395,chỉnh_sửa,0.21342646488164535,0.6440949298442611
2723,trộm_vía,0.21342646488164535,0.6440949298442611
2731,trụ,0.21342646488164535,0.6440949298442611
396,chị,0.21342646488164535,0.6440949298442611
2722,trộm,0.21342646488164535,0.6440949298442611
2699,trải,0.21342646488164535,0.6440949298442611
2737,ttay,0.21342646488164535,0.6440949298442611
392,chỉ_tội,0.21342646488164535,0.6440949298442611
385,chẳng_lẽ,0.21342646488164535,0.6440949298442611
2691,trước_sau,0.21342646488164535,0.6440949298442611
2690,trước_nay,0.21342646488164535,0.6440949298442611
2717,trọng,0.21342646488164535,0.6440949298442611
2719,trốc,0.21342646488164535,0.6440949298442611
2693,trường,0.21342646488164535,0.6440949298442611
2716,trọn,0.21342646488164535,0.6440949298442611
2712,trẻ_trung,0.21342646488164535,0.6440949298442611
2730,trợ_lực,0.21342646488164535,0.6440949298442611
2728,trợ_giúp,0.21342646488164535,0.6440949298442611
2715,trị_giá,0.21342646488164535,0.6440949298442611
2736,tt,0.21342646488164535,0.6440949298442611
383,chắt,0.21342646488164535,0.6440949298442611
394,chỉnh_hình,0.21342646488164535,0.6440949298442611
2705,trận,0.21342646488164535,0.6440949298442611
1185,khu_phố,0.21342646488164535,0.6440949298442611
2688,trươc,0.21342646488164535,0.6440949298442611
2579,tivi,0.21342646488164535,0.6440949298442611
486,cân_bằng,0.21342646488164535,0.6440949298442611
481,cánh_sen,0.21342646488164535,0.6440949298442611
480,cáng,0.21342646488164535,0.6440949298442611
478,cám,0.21342646488164535,0.6440949298442611
477,cách_thức,0.21342646488164535,0.6440949298442611
2533,thị,0.21342646488164535,0.6440949298442611
2535,thịnh,0.21342646488164535,0.6440949298442611
2536,thổi,0.21342646488164535,0.6440949298442611
471,càm,0.21342646488164535,0.6440949298442611
2543,thủ,0.21342646488164535,0.6440949298442611
2544,thủ_công,0.21342646488164535,0.6440949298442611
2546,thủ_đức,0.21342646488164535,0.6440949298442611
2547,thủng,0.21342646488164535,0.6440949298442611
2549,thứ_bảy,0.21342646488164535,0.6440949298442611
462,customer,0.21342646488164535,0.6440949298442611
2553,thực_chất,0.21342646488164535,0.6440949298442611
2554,thực_hiện,0.21342646488164535,0.6440949298442611
458,cubg,0.21342646488164535,0.6440949298442611
2559,tiem,0.21342646488164535,0.6440949298442611
457,cua,0.21342646488164535,0.6440949298442611
2563,tieu,0.21342646488164535,0.6440949298442611
456,cu,0.21342646488164535,0.6440949298442611
2568,tikixu,0.21342646488164535,0.6440949298442611
2569,tikj,0.21342646488164535,0.6440949298442611
2570,time,0.21342646488164535,0.6440949298442611
454,ct,0.21342646488164535,0.6440949298442611
452,crush,0.21342646488164535,0.6440949298442611
2577,tinhte,0.21342646488164535,0.6440949298442611
2739,tua,0.21342646488164535,0.6440949298442611
2518,thẳng_đứng,0.21342646488164535,0.6440949298442611
491,có_dễ,0.21342646488164535,0.6440949298442611
2514,thật_thà,0.21342646488164535,0.6440949298442611
2482,thô_lỗ,0.21342646488164535,0.6440949298442611
523,cạn_kiệt,0.21342646488164535,0.6440949298442611
2459,thuần,0.21342646488164535,0.6440949298442611
2461,thuận_tiện,0.21342646488164535,0.6440949298442611
522,cạn,0.21342646488164535,0.6440949298442611
520,cư,0.21342646488164535,0.6440949298442611
518,cơ_động,0.21342646488164535,0.6440949298442611
2468,thái_nguyên,0.21342646488164535,0.6440949298442611
2471,tháng_ngày,0.21342646488164535,0.6440949298442611
2472,thánh,0.21342646488164535,0.6440949298442611
515,cơ_cấu,0.21342646488164535,0.6440949298442611
2477,thâyd,0.21342646488164535,0.6440949298442611
513,cũng_nên,0.21342646488164535,0.6440949298442611
2481,thô,0.21342646488164535,0.6440949298442611
510,căn_cứ,0.21342646488164535,0.6440949298442611
492,có_khi,0.21342646488164535,0.6440949298442611
509,căn_bản,0.21342646488164535,0.6440949298442611
505,công_tắc,0.21342646488164535,0.6440949298442611
504,công_tác,0.21342646488164535,0.6440949298442611
2496,thưng,0.21342646488164535,0.6440949298442611
2497,thương,0.21342646488164535,0.6440949298442611
2500,thường_ngày,0.21342646488164535,0.6440949298442611
499,công_nghiệp,0.21342646488164535,0.6440949298442611
498,công_cụ,0.21342646488164535,0.6440949298442611
2503,thất,0.21342646488164535,0.6440949298442611
496,cóc,0.21342646488164535,0.6440949298442611
2505,thấu_hiểu,0.21342646488164535,0.6440949298442611
2507,thầy,0.21342646488164535,0.6440949298442611
2508,thẩm_mỹ,0.21342646488164535,0.6440949298442611
2578,tini,0.21342646488164535,0.6440949298442611
2580,tiyeetj,0.21342646488164535,0.6440949298442611
2683,trăm,0.21342646488164535,0.6440949298442611
2581,tiên,0.21342646488164535,0.6440949298442611
2632,trai,0.21342646488164535,0.6440949298442611
2633,trainding,0.21342646488164535,0.6440949298442611
2634,traiu,0.21342646488164535,0.6440949298442611
2638,trang_trí,0.21342646488164535,0.6440949298442611
2640,tre,0.21342646488164535,0.6440949298442611
427,click,0.21342646488164535,0.6440949298442611
426,clear,0.21342646488164535,0.6440949298442611
2644,trinh_tiết,0.21342646488164535,0.6440949298442611
425,classes,0.21342646488164535,0.6440949298442611
2647,tro,0.21342646488164535,0.6440949298442611
2648,trog,0.21342646488164535,0.6440949298442611
424,cl,0.21342646488164535,0.6440949298442611
2650,trong_sáng,0.21342646488164535,0.6440949298442611
2651,trua,0.21342646488164535,0.6440949298442611
423,ck,0.21342646488164535,0.6440949298442611
2654,trung_gian,0.21342646488164535,0.6440949298442611
419,chửa,0.21342646488164535,0.6440949298442611
418,chừa,0.21342646488164535,0.6440949298442611
2659,trung_tính,0.21342646488164535,0.6440949298442611
2661,truong,0.21342646488164535,0.6440949298442611
2666,trày,0.21342646488164535,0.6440949298442611
417,chứng_minh,0.21342646488164535,0.6440949298442611
416,chứng_chỉ,0.21342646488164535,0.6440949298442611
414,chủ_động,0.21342646488164535,0.6440949298442611
2673,trình,0.21342646488164535,0.6440949298442611
2674,trình_duyệt,0.21342646488164535,0.6440949298442611
2677,tróc,0.21342646488164535,0.6440949298442611
2678,trôi,0.21342646488164535,0.6440949298442611
2682,trúng,0.21342646488164535,0.6440949298442611
429,cm,0.21342646488164535,0.6440949298442611
2630,trade,0.21342646488164535,0.6440949298442611
2629,tra_cứu,0.21342646488164535,0.6440949298442611
444,con_lắc,0.21342646488164535,0.6440949298442611
451,covid,0.21342646488164535,0.6440949298442611
450,coverage,0.21342646488164535,0.6440949298442611
2587,tiến_độ,0.21342646488164535,0.6440949298442611
2589,tiếng_anh,0.21342646488164535,0.6440949298442611
449,cover,0.21342646488164535,0.6440949298442611
2592,tiếp_nhận,0.21342646488164535,0.6440949298442611
2594,tiết,0.21342646488164535,0.6440949298442611
2597,tiền_mãn_kinh,0.21342646488164535,0.6440949298442611
446,cony,0.21342646488164535,0.6440949298442611
2599,tiềng,0.21342646488164535,0.6440949298442611
2600,tiểu,0.21342646488164535,0.6440949298442611
2601,tiểu_tiết,0.21342646488164535,0.6440949298442611
445,con_đỏ,0.21342646488164535,0.6440949298442611
2608,tm,0.21342646488164535,0.6440949298442611
2626,tphcm,0.21342646488164535,0.6440949298442611
442,comwatch,0.21342646488164535,0.6440949298442611
441,complain,0.21342646488164535,0.6440949298442611
2611,tnhh,0.21342646488164535,0.6440949298442611
439,combo,0.21342646488164535,0.6440949298442611
436,color,0.21342646488164535,0.6440949298442611
2616,tong,0.21342646488164535,0.6440949298442611
2617,too,0.21342646488164535,0.6440949298442611
2618,top,0.21342646488164535,0.6440949298442611
435,coi_trọng,0.21342646488164535,0.6440949298442611
434,coi_bộ,0.21342646488164535,0.6440949298442611
432,code,0.21342646488164535,0.6440949298442611
2623,toả,0.21342646488164535,0.6440949298442611
2625,tp,0.21342646488164535,0.6440949298442611
378,chật,0.21342646488164535,0.6440949298442611
266,chay,0.21342646488164535,0.6440949298442611
2740,tuan,0.21342646488164535,0.6440949298442611
3182,ánh,0.21342646488164535,0.6440949298442611
3197,ôi,0.21342646488164535,0.6440949298442611
3196,ít_nhất,0.21342646488164535,0.6440949298442611
3194,êm_ái,0.21342646488164535,0.6440949298442611
128,bàn_thờ,0.21342646488164535,0.6440949298442611
3192,ép,0.21342646488164535,0.6440949298442611
3191,âmcài,0.21342646488164535,0.6440949298442611
3187,áp_lực,0.21342646488164535,0.6440949298442611
134,bán_chạy,0.21342646488164535,0.6440949298442611
136,bát,0.21342646488164535,0.6440949298442611
137,bây,0.21342646488164535,0.6440949298442611
3247,đung,0.21342646488164535,0.6440949298442611
3179,ài,0.21342646488164535,0.6440949298442611
3178,zậy,0.21342646488164535,0.6440949298442611
3177,zp,0.21342646488164535,0.6440949298442611
3176,zoom,0.21342646488164535,0.6440949298442611
3175,zingggggggg,0.21342646488164535,0.6440949298442611
3174,zing,0.21342646488164535,0.6440949298442611
3172,zalopay,0.21342646488164535,0.6440949298442611
139,bão,0.21342646488164535,0.6440949298442611
3168,yếu_ớt,0.21342646488164535,0.6440949298442611
125,bàn_máy,0.21342646488164535,0.6440949298442611
3199,ông_già,0.21342646488164535,0.6440949298442611
3202,ý_muốn,0.21342646488164535,0.6440949298442611
3203,ý_tưởng,0.21342646488164535,0.6440949298442611
3244,đthoai,0.21342646488164535,0.6440949298442611
3240,đoi,0.21342646488164535,0.6440949298442611
3239,đo,0.21342646488164535,0.6440949298442611
111,buon,0.21342646488164535,0.6440949298442611
3231,điều_khiển,0.21342646488164535,0.6440949298442611
112,but,0.21342646488164535,0.6440949298442611
3228,điền,0.21342646488164535,0.6440949298442611
3227,điên,0.21342646488164535,0.6440949298442611
113,buôn_bán,0.21342646488164535,0.6440949298442611
115,buồn_cười,0.21342646488164535,0.6440949298442611
3223,đepj,0.21342646488164535,0.6440949298442611
3221,đen_thui,0.21342646488164535,0.6440949298442611
3217,đau_đầu,0.21342646488164535,0.6440949298442611
3216,đau_lòng,0.21342646488164535,0.6440949298442611
3213,đag,0.21342646488164535,0.6440949298442611
3212,đa_số,0.21342646488164535,0.6440949298442611
3209,đa_dụng,0.21342646488164535,0.6440949298442611
3207,đa,0.21342646488164535,0.6440949298442611
3206,ăn_đứt,0.21342646488164535,0.6440949298442611
3167,yếu_đuối,0.21342646488164535,0.6440949298442611
3166,yếu_xìu,0.21342646488164535,0.6440949298442611
142,bìa,0.21342646488164535,0.6440949298442611
3112,xuống_nước,0.21342646488164535,0.6440949298442611
3109,xuốn,0.21342646488164535,0.6440949298442611
188,bắp,0.21342646488164535,0.6440949298442611
3103,xung_đột,0.21342646488164535,0.6440949298442611
3102,xung_quanh,0.21342646488164535,0.6440949298442611
190,bắt_buộc,0.21342646488164535,0.6440949298442611
3099,xsmax,0.21342646488164535,0.6440949298442611
192,bắt_nét,0.21342646488164535,0.6440949298442611
3096,xoá,0.21342646488164535,0.6440949298442611
3094,xoay_chuyển,0.21342646488164535,0.6440949298442611
3092,xoang,0.21342646488164535,0.6440949298442611
3091,xl,0.21342646488164535,0.6440949298442611
3090,xiu,0.21342646488164535,0.6440949298442611
3084,xen,0.21342646488164535,0.6440949298442611
3078,xay,0.21342646488164535,0.6440949298442611
3077,xau,0.21342646488164535,0.6440949298442611
3076,xanh_xanh,0.21342646488164535,0.6440949298442611
199,bể,0.21342646488164535,0.6440949298442611
3073,xac,0.21342646488164535,0.6440949298442611
3071,www,0.21342646488164535,0.6440949298442611
3111,xuống_cấp,0.21342646488164535,0.6440949298442611
3114,xào,0.21342646488164535,0.6440949298442611
148,bò,0.21342646488164535,0.6440949298442611
178,bất_kỳ,0.21342646488164535,0.6440949298442611
3152,xử_lí,0.21342646488164535,0.6440949298442611
155,bõ,0.21342646488164535,0.6440949298442611
158,bùn,0.21342646488164535,0.6440949298442611
163,bạ,0.21342646488164535,0.6440949298442611
3141,xảo,0.21342646488164535,0.6440949298442611
3140,xạt,0.21342646488164535,0.6440949298442611
3136,xưa,0.21342646488164535,0.6440949298442611
168,bản_thân,0.21342646488164535,0.6440949298442611
3134,xúc,0.21342646488164535,0.6440949298442611
3133,xô,0.21342646488164535,0.6440949298442611
3132,xót,0.21342646488164535,0.6440949298442611
3131,xóc,0.21342646488164535,0.6440949298442611
3130,xó,0.21342646488164535,0.6440949298442611
3127,xí_xoá,0.21342646488164535,0.6440949298442611
3124,xém,0.21342646488164535,0.6440949298442611
3122,xây_dựng,0.21342646488164535,0.6440949298442611
3121,xây,0.21342646488164535,0.6440949298442611
3118,xác_suất,0.21342646488164535,0.6440949298442611
3116,xác_minh,0.21342646488164535,0.6440949298442611
3245,đu,0.21342646488164535,0.6440949298442611
3248,đuối,0.21342646488164535,0.6440949298442611
3069,works,0.21342646488164535,0.6440949298442611
3375,đồn,0.21342646488164535,0.6440949298442611
3393,động_lực,0.21342646488164535,0.6440949298442611
28,androi,0.21342646488164535,0.6440949298442611
3384,đồng_đều,0.21342646488164535,0.6440949298442611
3383,đồng_ý,0.21342646488164535,0.6440949298442611
3381,đồng_thời,0.21342646488164535,0.6440949298442611
3380,đồng_tháp,0.21342646488164535,0.6440949298442611
3379,đồng_hồ,0.21342646488164535,0.6440949298442611
3378,đồng_hành,0.21342646488164535,0.6440949298442611
32,anh_em,0.21342646488164535,0.6440949298442611
3374,đồi,0.21342646488164535,0.6440949298442611
3252,đàn_ông,0.21342646488164535,0.6440949298442611
34,anmole,0.21342646488164535,0.6440949298442611
38,apps,0.21342646488164535,0.6440949298442611
40,auth,0.21342646488164535,0.6440949298442611
3365,đối_chứng,0.21342646488164535,0.6440949298442611
41,authentic,0.21342646488164535,0.6440949298442611
3363,đốc,0.21342646488164535,0.6440949298442611
